event,charge_mode,duration_minutes,km_driven,charge
0,0,45.14417120670488,21.199091122270378,-15.331199871791242
0,0,28.645799396148107,15.44594811707305,-15.350143270995702
0,0,24.059984610703516,12.039341608451851,-13.78973176298748
0,0,22.9829105336686,12.281152398778907,-14.20146966723481
0,0,24.39442458127338,14.182950392856071,-14.839246039528007
0,0,22.507905985437613,10.44552847553573,-12.734705165447679
0,0,22.948631153673187,10.198046326423444,-12.957375455481149
0,0,26.114526586067377,14.77426650509674,-14.28310530934494
0,0,25.313485534281384,12.496239966291848,-13.890981109197007
0,0,50.12559423104538,22.709585788611005,-15.909419029662494
0,0,43.97183332442475,20.27617204958272,-15.30226434992948
0,0,26.723898361859497,12.902533545543681,-14.102997298447129
0,0,26.457081390022406,13.649281941470948,-13.593827871522251
0,0,25.094179128636586,12.55391157773722,-13.031129810845336
0,0,23.282701599659813,10.542943273082683,-12.645966789481982
0,0,22.98573804018115,11.799030547705438,-13.49744135833928
0,0,26.374662700513966,15.995988909892317,-15.287396904092304
0,0,25.680743332390566,14.311552380503441,-14.905522956436982
0,0,28.565601531000627,16.602316406521663,-15.862718346392946
0,0,50.164477041669805,22.172454363708532,-16.08275737745999
0,0,48.55900119491046,22.90296707744949,-15.771540227145088
0,0,27.392408778415984,12.399217535760588,-13.281428320026237
0,0,26.901240746922113,14.946878405980474,-14.63631435512714
0,0,29.649110115703884,20.124515505939453,-17.533905024210647
0,0,24.074234287542758,14.11953345756865,-15.258936008056764
0,0,23.76430795275852,13.470520374434555,-15.08289146037292
0,0,24.831978456443842,13.481841959131636,-14.170660622374804
0,0,25.50887947099985,14.498392340602683,-15.15197866177926
0,0,28.708890663051605,14.789300431217018,-14.572502161806966
0,0,67.81507797882776,38.45320169806252,-20.343161165619186
0,0,42.193728829077536,18.070946850702786,-14.652497430447525
0,0,28.59377548243416,15.750034667525178,-15.48232240021401
0,0,27.363815664768623,14.944017014925251,-14.467480789294314
0,0,23.38403958014395,12.20853561928144,-13.77718748566813
0,0,23.163955518286663,11.835379794342701,-13.180832625173878
0,0,22.52917846778916,10.421366556974885,-13.061676562485587
0,0,27.610972458032776,15.361625134583042,-14.951365982511781
0,0,55.91926170423784,50.58988413900451,-28.839296525742938
0,0,41.75424092474505,26.47913812661348,-15.26579310223034
1,360,74.48101466526403,8.216846491636625,32.05854017620749
0,0,47.31660439313739,22.85762156661571,-15.835369074003026
0,0,35.39609431654713,22.574846814535004,-17.90481678063403
0,0,24.53597823468467,12.073854408392668,-13.475163088197945
0,0,24.316921855623555,13.839534156191434,-14.582082109404652
0,0,22.196918876103485,10.375374380215774,-13.120725844005783
0,0,23.77560510979337,12.63209898265682,-14.84876353635908
0,0,63.17414336226537,61.47881411058356,-33.565299922656756
0,0,36.60987410507292,27.92418710182251,-16.852791983275857
1,360,41.618204402051674,4.628760376248218,33.91125457901724
0,0,46.077516766736615,29.24432670679222,-12.961093357786552
0,0,45.34407849094501,20.256545245648546,-15.183607893374052
0,0,29.869390889652745,16.38243167675218,-15.449648159124642
0,0,25.676101294715547,14.08734386484106,-14.831864358914927
0,0,25.100407732059544,14.27289331080609,-14.96550067268742
0,0,29.750350659357615,17.86565507442912,-16.760972702824162
0,0,98.22339197745806,91.62729248964659,-40.89751744689057
0,0,42.953166192710775,31.920097873138904,-16.863025582230712
1,360,39.39201550012706,4.158415875507657,34.010201573631136
0,0,26.789519309492032,21.270501919127142,-14.06272488075377
0,0,53.993726092332,29.014558836573507,-17.652407435541775
0,0,46.67787471650076,20.138212425604088,-15.208738081857163
0,0,29.36316611021495,13.83560485060157,-14.359291081222409
0,0,25.320563492716563,12.559294825015412,-14.394634051738159
0,0,28.332506894637948,12.22896124582926,-14.062987173973525
0,0,79.91884283381246,75.83093738139584,-36.67910347250645
0,0,30.085064556111075,20.649089777481414,-14.912088613699716
1,360,34.83711944324424,3.7084107087486275,32.81327018081993
0,0,24.320953534285465,16.02136667310144,-11.999076768648443
0,0,26.207251518429747,14.252385970481212,-14.51794100871367
0,0,69.8556920027358,43.43562881120681,-21.827262000216734
0,0,44.50844184907247,19.162230116725436,-14.881308712530796
0,0,26.817430365326548,13.879968387252438,-14.78929791639483
0,0,28.61390078398998,16.24672481707552,-16.161832538139187
0,0,89.7572491810492,84.5378220984729,-39.262770791388704
0,0,38.5388439056429,27.947689674733997,-15.718894230894442
1,360,36.83269926719692,3.875382950157198,33.71006318931252
0,0,25.120821667245057,18.81514803095903,-13.380217106031402
0,0,26.322535834677325,15.596014059780154,-15.08682169528479
0,0,53.89093575154558,45.15350318171073,-26.071324504446807
0,0,120.08921682697923,79.2724849828583,-31.00603836336495
0,0,48.680293502889505,23.31713476532153,-16.013761770511337
0,0,28.07100482613491,13.847588598664457,-15.928150096260488
0,0,97.00321812674069,90.66179067710462,-40.616297481469765
0,0,36.78490374423646,25.24305663878746,-15.00871660318024
1,360,38.931665083503034,3.759639259315961,33.550630545546426
0,0,28.208072708485982,20.024425991052105,-12.70571135620375
0,0,23.750183289211126,11.259952785164959,-13.541552416486816
0,0,49.937622039314654,44.21476404001318,-27.209939371399358
0,0,77.20444393549066,66.86995663026867,-34.309683916934446
0,0,50.23666486398558,21.025533877517585,-16.109265646192917
0,0,45.260271786210964,19.51771040637179,-16.296530514944024
0,0,149.57441797120123,130.30111575033033,-47.3563776536476
0,0,48.26998517161758,39.36863832471656,-19.88732469337765
1,360,38.82767976272106,3.9817376575716645,34.233775318088206
0,0,25.67414520438437,16.361160735269287,-11.386963498046747
0,0,26.366932099158138,14.216212126692978,-14.319843013648281
0,0,72.31120308109868,68.6577131864551,-35.372217096620545
0,0,39.319603389258276,30.314461601997557,-22.015534408002445
0,0,28.613279394392293,15.192996075901728,-15.619072925548025
0,0,79.97919483888,51.60237982650366,-24.631555387372146
0,0,92.29944594672001,62.2488622038379,-26.76810019764691
0,0,66.57671101728583,55.370106284246376,-22.34152740969683
1,360,41.04295941650169,4.2874757420781915,34.15493747032211
0,0,26.76437876881643,18.388706370229723,-12.091728725988247
0,0,25.189814296895808,15.068185325738161,-15.900101375284564
0,0,66.14312815256213,62.7542083783234,-33.964310360669344
0,0,34.24037217149742,24.292852208853862,-19.552484499747116
0,0,24.140024370805435,9.875920050827741,-13.35042809035933
0,0,54.316642778883235,46.22255607379918,-26.744339762644742
0,0,48.2391105653941,19.391513339714702,-15.454348620158015
0,0,80.65782581678343,49.34713593405721,-15.435467671720154
1,360,44.41114106254253,4.977994140738939,34.37258255533585
