event,charge_mode,duration_minutes,km_driven,charge
1,360,72.40301431337214,3.1854988899123113,16.889748573228246
0,0,27.880135267522668,14.797928278987666,-20.70855643765885
0,0,28.317543906662905,15.12298145754606,-19.435597481578917
0,0,163.5542867117528,113.79103306523274,-42.178139112033314
0,0,26.54607246950637,15.763952777931157,-14.603994001715222
0,0,28.750323377143456,12.492979868358914,-20.567975598639535
0,0,18.989906939708575,11.278475748679751,-36.64889811839032
0,0,27.830413069123228,18.105892170118715,-66.30955456646898
0,0,20.34332289836049,9.65532596094191,-18.22122983473072
0,0,45.13106319536909,21.889962792131076,-18.570300476379025
0,0,45.33669167614175,14.11907980522016,-21.30150981306518
0,0,29.22662218063116,7.677321416609669,-23.244015928104076
0,0,22.660287996039344,12.586578773403126,-15.291402079924104
1,360,64.15529915270366,6.0725734305792605,14.427906046460677
0,0,30.39168355395378,17.821523999385395,-33.988541258113294
1,360,75.32699431860573,2.013439618088679,18.122218615623922
1,120,174.08265612411228,2.441246990759963,5.335848817824484
0,0,77.62948912775386,56.396431324083316,-21.80418019687837
0,0,23.61069787040752,13.775683292570676,-15.667135035529633
1,240,218.45462390396995,6.196660732044227,15.93246158881459
1,360,79.78603459553784,3.7500650110325875,24.895212423496446
1,120,203.36518130736602,2.123564958435407,5.40224647288224
0,0,54.364313288551855,35.09178431701212,-25.322052696835918
0,0,85.03778415604081,61.61129750264115,-27.372469573189207
0,0,15.4783902008477,7.539795720964375,-17.583328560904313
0,0,41.11290067642583,28.120300166759506,-33.89626400537314
0,0,18.380509425885784,10.449223910660224,-21.949490640622145
0,0,28.4223197526727,15.516955980477428,-14.488984669929707
0,0,46.44472492721521,5.064424422919173,-18.24198430616682
0,0,112.3807428238102,72.48770554231531,-34.97525088036826
1,120,384.1339306727933,5.638645097241655,12.216599341787116
1,120,160.9927790693539,2.019315437423829,5.854714767111389
0,0,36.89658105932825,23.24920948371372,-16.092025071224633
0,0,144.12783887222383,116.42247591638419,-72.55965630219485
0,0,68.78558557829032,51.353885412756625,-21.935793105812763
1,120,65.36394236567935,3.6689552819395272,-5.894822423153414
0,0,73.25811258329527,55.19344673368187,-47.31335740222349
1,240,188.75224525692596,2.2330617719064523,8.218401342308752
1,120,130.24433331851338,2.38587833419083,6.06635625176186
0,0,59.1435383439223,31.97520958918923,-18.235064761226646
0,0,54.58219307192504,25.461192975499564,-19.331179799810144
0,0,140.0996311675949,24.508320168087586,-27.32629347635916
0,0,47.39842559264805,29.171970566066395,-17.73609146279665
0,0,29.205528026063565,18.33314100183091,-17.199581090250746
0,0,14.365213939716467,7.158038112132154,-15.154385097985895
1,120,46.0998720848072,0.9027066240000255,0.4364362955776926
1,120,76.44457637905901,1.4967903501703084,-0.9010676094839454
0,0,220.95383080469315,158.0139656652352,-70.97049493324975
0,0,167.66456196561455,120.46285588871834,-48.362950783068385
0,0,95.99790535608469,13.12295082372226,-19.52879900566488
0,0,243.55543976765873,150.84916644248065,-37.628280184029926
1,360,42.74513304450092,3.9880190519683714,32.18419111862303
1,360,147.75516571853032,6.417061808353214,17.66998347092344
0,0,196.96956012650767,159.64954862680972,-41.87840665769765
0,0,288.9197189358208,196.8225433974354,-71.99597477204962
0,0,114.7001879645875,70.09914984917492,-35.30377938318693
0,0,74.20345574248232,6.470306082826141,-20.363757428446547
0,0,69.74095921571693,51.79408598291247,-41.39476294077773
0,0,67.95050414250802,42.06174408266515,-25.443377882817728
1,120,212.8024494159736,4.1489367251544795,5.733477012202826
0,0,33.64300718701443,18.482727932741472,-17.506826371809368
0,0,30.86765327833502,21.73722565422914,-64.13896888416224
0,0,18.84761423713081,10.884410354392863,-13.930633182608716
0,0,15.525018320274047,7.390748382754033,-17.83643735458258
1,240,90.54109722834538,1.1817809218988091,5.575051907471348
1,240,143.55508679878764,2.0675383650751424,5.642307219723847
0,0,212.0808579880148,152.59254396457575,-44.72376766897457
1,360,38.74533644887388,1.9765757859846906,13.168632135036802
0,0,17.954111148581468,10.775506318020037,-14.089378867942116
0,0,39.068841433269085,7.716533463160379,-17.620694936258168
0,0,31.69031427588665,18.18898240166174,-15.455630942565698
0,0,107.47117670424824,77.00927258829057,-28.367872342156012
1,0,132.79270721154583,9.420705278566766,-17.71337603728906
0,0,18.159769044246325,6.784415250691787,-19.146683581711997
0,0,15.317878649414707,5.577672178760265,-23.63280525731514
0,0,68.57948278238096,53.535310769639565,-29.36595633070253
0,0,78.75666044306374,62.06580080149843,-34.0313241966243
1,240,110.12569423577767,2.225333127897989,10.968216844059697
0,0,95.2870650712243,69.19662963472881,-24.2289144781274
0,0,29.743463897721725,16.11444148288591,-17.298319915642622
0,0,31.850173184398997,14.970349984011008,-12.110967725487988
1,240,40.06951400468084,1.38631939929023,12.518494674339635
1,120,73.03452998769717,1.0790805285593916,1.0311258022957333
1,120,33.942450789591554,5.04425485635377,-23.393602167668284
1,240,64.15652722445293,3.0440639649068606,10.133366669273471
0,0,71.41671827052222,64.48679968184695,-27.329024656552157
0,120,22.863625792082072,3.444368135629145,-16.9524925504735
0,0,54.10052421218041,39.47977751466354,-19.62468174933054
0,0,17.998812592568836,8.789633300500489,-14.01119467153319
1,120,139.35034561863156,3.3332877655130626,3.8554325784568277
0,0,97.29571981475905,75.17393607212531,-30.66980759933128
0,0,29.74156296031342,21.949913936184696,-17.500918529288242
0,0,189.00083051089248,144.85965929285462,-70.48850407995273
1,120,45.95984616735946,3.4801203785935124,-8.942448977320709
0,0,43.06935869375498,33.972195680388545,-17.53668616501693
1,360,78.37597290823534,4.668559212249692,32.56579028290528
0,0,169.25571643673493,132.03424805541232,-40.2667480506108
1,240,176.4742780566208,5.8472547346354835,10.21458597293956
0,0,39.41431198841325,21.40090301872799,-18.696829892911516
0,0,56.22684220136927,34.32971599674487,-24.443328776815278
0,0,31.17429985263916,13.474692003639142,-18.900519313280554
0,0,53.67611511696099,8.496208284666972,-22.41582300503829
1,360,53.693936864771544,1.9455900626104679,23.135399781092943
0,0,30.98744174995044,17.493289618954677,-28.782045826301058
