event,charge_mode,duration_minutes,km_driven,charge
1,240,446.6159875019263,7.468928385815123,13.028819438439328
1,240,443.18293023837634,3.5197901402694187,22.585765608199182
0,0,142.35395875807063,68.02614275193932,-19.32541428878666
0,0,80.04314869401249,8.065384802943912,-0.7144379101009264
0,0,82.31064943918231,25.694604858186842,-6.158768176309422
0,0,110.07715115504531,106.26386068677537,-26.318608199276575
0,0,83.10701887632369,29.165285614251285,-8.670383683540578
0,0,73.8437304322634,8.609394344329836,-3.9773732344643804
1,240,405.08184855351857,4.08796756045142,12.951673742709488
1,240,608.8711222510246,23.260395150920253,-1.9814925550425926
1,240,728.940566760358,3.6996773920392934,43.511546142825
0,0,127.51072796643679,49.84136809230925,-10.77167391666886
0,0,102.56952908431144,66.26696140819413,-13.9964855290672
0,0,97.3467689321539,58.233561293977566,-14.090064314777862
0,0,100.69992965625285,104.98900705439506,-25.91003191320705
0,0,70.13816566135495,36.488597121250905,-10.166566328751657
0,0,79.1018874267075,6.230177328699683,-1.4470472540428716
1,240,165.20321276310332,3.423405379073117,8.763243699272394
1,240,262.5877761138908,5.0241843613115185,2.429740598404436
0,0,140.30547632880078,8.73983830481192,-1.2407353574831461
0,0,152.23855955776378,61.20652556710783,-10.661783571867929
0,0,101.64914316851029,51.84644583145181,-9.589759586473434
0,0,103.3050692321943,94.43331254446538,-22.040752556214002
0,0,103.49054981938178,115.96923644412482,-29.630747682450753
0,0,78.43848428631563,59.40564735078326,-16.667829614121473
0,0,107.86427320717185,6.3581057054159675,-0.03212121903271736
1,240,197.3551536830905,4.938742953528681,1.8965898655864777
1,240,282.0708329276894,6.2640174578655925,0.492797116939542
0,0,94.38443015670889,10.497820290413706,-3.455852479475297
0,0,121.31305545767798,10.696585249845985,-1.4670839991255917
0,0,133.05670181507944,12.695940543550357,-2.1139717936274423
0,0,92.49578615057457,27.96017163469734,-5.726144625769592
0,0,118.55003859670046,117.6824649536621,-29.891500134017647
0,0,83.2015105909369,48.43477096917861,-12.852145379853624
0,0,117.24591576873189,4.641227681708675,4.397706160665905
1,240,282.6696715475871,1.7976863579096283,23.536591592021367
1,240,277.0803372756471,2.886956802596903,6.292341040369905
0,0,76.3897354596739,5.640734765213153,-1.725083511824323
0,0,71.69721377013711,5.095547073295839,-0.053954507714621514
0,0,115.8399044480582,11.327905176226931,-2.5951073052971196
0,0,131.963543033533,29.634585701986353,-6.373925408119277
0,0,119.56902554827698,101.8303904432198,-27.523132559062965
0,0,66.02879915494931,19.442422150278095,-6.887139790937994
1,0,163.38946609467516,4.1653735394088995,6.770147662429338
1,240,236.92992295714106,3.049414330256743,7.772069459793144
1,240,296.0304179687265,7.271223355757888,-0.9392647736358128
0,0,65.44403991955762,6.9529422219673185,-2.1179241895456613
0,0,51.63213537904521,4.64386193785661,-0.2328162748691085
0,0,67.79743397906063,17.116450680034838,-7.781295392109314
1,240,351.57597041707743,8.50733699814488,7.318325954059318
0,0,190.0658754327831,130.65568284123339,-32.03966958718123
0,0,68.17112714350478,22.45134189906648,-8.266256484854921
1,120,142.0800909237067,3.5170205163852066,9.308843422442365
1,360,153.90146863340888,3.0983908284672736,7.970376169432953
1,240,216.7983529156306,6.144372232932051,-1.7841316727682255
0,0,62.64805780081571,8.928162801971,-3.668394155162801
0,0,54.37169226720861,5.8878616533332675,-0.7226703069466112
1,240,647.2197834508669,1.3445847119167165,42.97949447197361
1,240,643.2950586633286,2.9099005058312564,37.48954256624924
0,0,409.64497480469504,151.82585394689332,-42.586590539370285
0,0,88.628178093176,11.374607045242234,-4.685586573119707
1,240,142.63357397403237,3.7164616376601844,12.496154829183524
1,360,144.44580161063786,7.3407446153030635,2.9132221846565898
1,240,212.9563813542548,11.48668972597581,-7.196578574042903
0,0,57.91023155396962,12.36116800967504,-4.892115111701699
0,0,56.37414463143293,5.076514369575399,-1.0559132927407688
1,240,281.4845773325918,1.9587039112748301,19.197738009814586
1,240,361.0809152856194,3.317179157836639,16.251512186180975
0,0,154.08505609884716,114.2218086296947,-29.753557289310564
0,0,215.9219395702793,121.73608249980765,-29.456863397856374
1,360,334.8531531299536,15.030042200034364,0.6089436606270624
1,360,243.33815141422036,15.714100494016959,-4.111654300600193
1,240,249.46234359257036,11.752940916651244,-7.922355768356169
0,0,64.28833443590834,6.831157284349038,-2.3844308645817165
0,0,53.54817863828013,5.323133628684478,-0.37258208293420125
1,240,689.3148759120717,1.3113412160484446,41.191489738833184
1,240,660.7477820773213,2.8030157205577946,25.904055611224706
0,0,157.3254117060226,115.75587523291567,-30.118593812858578
0,0,159.27774168812678,99.73208223674908,-25.816743744843315
0,0,156.95314688493414,21.803540499568115,-4.9323154167094145
1,240,377.1322071465232,11.166245415759546,1.5050331881433863
1,240,310.62672673676195,8.804787744677261,1.5203936359164487
0,0,84.73724042763467,24.787160920898046,-8.944742310895435
0,0,54.283837814775964,5.385659083618898,0.09451396890300146
1,240,541.5235540806818,1.2531615166742798,43.28185275971701
1,240,373.7556261258145,4.140555669865802,13.851615271060538
0,0,125.3228460272877,109.3506565917919,-28.801991552241653
