event,charge_mode,duration_minutes,km_driven,charge
0,0,723.5293398866019,29.34946416070018,0.1290286420258866
0,120,410.3190677075824,4.218003886353753,9.387438059368336
0,120,72.07302334524725,11.620733903883337,1.945371718363063
0,120,246.43939345833368,2.2400780619748386,11.46790624461346
0,0,65.54121856723452,28.3325418406577,-6.094240211086458
0,240,51.50392460338913,1.516526164509653,11.867774339820798
0,120,26.538729777041407,17.091269106699635,-0.23327739875890074
0,240,45.65296795077926,1.6709430136304915,12.098758908582028
0,120,31.07351340138374,12.80141697301022,3.594338413421596
0,240,53.36105220662666,5.378126782972315,14.677251140604696
0,0,68.14701032983773,43.318163847829034,-5.304716802704419
0,0,39.60430277712107,20.897712397326934,-1.6195345356192803
0,0,43.46784591522478,31.80823734778066,-6.117238746736007
1,120,96.72304127855337,1.7391504190978835,10.369971807029444
0,0,46.46464248609488,40.86265357639793,-8.837810636176584
0,240,29.856810507945752,1.6414300754233555,19.210518981612523
0,0,47.83053771276186,35.22405638033593,-6.520853887939836
0,0,48.52829572431712,12.473903927990762,-0.15349029934036196
0,0,69.96263719704521,38.87313443379177,-5.891537512829828
1,120,425.7730049408596,7.161105900917357,7.947248440465188
0,0,333.0502639879622,45.02800772644976,-4.093950483397293
0,120,53.63170598346485,12.632568132445787,6.284301100455309
0,120,51.96534498671686,4.790523716583955,9.779828716120477
0,0,59.51796786043554,35.706849552353674,-7.881972509548234
0,240,78.46591629485422,1.7641203178508351,8.833183342336838
0,0,53.92716754501064,38.218942387822125,-7.390743106177652
0,0,54.747092957587846,10.629449281392517,0.6122976543461505
0,0,96.67208733154312,20.58393853771887,-2.7180851541004927
0,120,65.3988799038877,2.609624039926258,8.729898101135902
0,0,166.88394955646015,32.99177405924253,-2.761742403344016
1,360,42.15754851167382,7.108027871714995,23.894035040310612
0,240,33.74868386409779,6.25728390147123,16.41325755077719
0,0,50.06373103589116,37.61969017719934,-7.039449217238101
0,120,108.75490142955971,1.7010379863918808,8.904726940563108
0,0,42.22212523063332,24.258011144946593,-3.6077088145864735
0,120,52.84669604792684,5.960979179425564,3.177425422314684
1,360,25.47920536006421,1.6343981118072148,26.863352496535768
0,120,22.943007393971055,29.501144654933274,1.2810537702614226
1,360,19.449869447441735,2.0412319881883842,29.494053569442812
0,0,78.00104333855474,47.496538665597434,-4.132595017774392
0,120,60.23752230710962,37.21788381139452,-1.818194587584145
1,240,123.55982848137705,2.979886950606986,9.800287587261295
0,0,61.32151991439568,26.0120396352236,-5.644986049645411
0,120,60.824147179078764,4.737958511775537,2.949188687284206
0,240,87.09695162320284,1.788965532650863,10.099976326060329
0,0,41.055008491718354,28.07858105699719,-4.146234265201599
0,0,36.46788842043247,17.16828575043416,-0.6877524442883782
0,0,47.90994689111228,10.792789486296723,1.1726558929674837
0,0,37.57268235650262,20.221218125653607,-1.5754109873184206
0,0,34.60613900225831,22.63962470686789,0.8169779602120428
0,0,114.15542416107785,60.42044599927445,-9.830070049890779
0,0,95.98369060942993,48.265144088029245,-10.941901864737325
0,240,19.205878431950406,6.7145182719979175,14.416007093729604
0,240,87.24779854411797,1.995673563655333,11.759601285286664
0,0,66.46439025142722,32.52109988567729,-6.191879902986031
0,0,52.23103500049661,27.08666878816708,-6.137227155435042
0,120,100.68005023661667,1.6713522869448894,8.581398504910666
0,0,48.30456237739649,37.75016735514435,-7.329866098888061
0,0,59.069530475151765,43.131419690089096,-7.994800227886898
1,360,27.1218818533004,4.376284881371545,28.63553871749656
1,120,591.7366213502243,11.881315616772806,6.873803030160431
0,0,63.07709627918064,26.49932424726303,-4.138440409528911
0,240,47.790180480666,2.5740248341865946,11.750783237041588
0,0,49.21510404225161,25.239588029837208,-3.9252501458665563
1,240,89.15621468876449,1.8546306534510226,12.921835032170392
0,0,39.80464393102112,21.861743361881878,-1.358681846881609
0,240,39.52660701624119,2.206669454667962,15.71983754543615
0,0,156.83505759437654,24.859714768881087,-3.4507575479469494
1,240,48.24794238677659,2.10718627713925,16.181265442981342
0,0,67.13666025889279,54.72847843592837,-8.124052497843508
0,120,145.28224102398616,11.020112283065735,3.824032333006258
0,0,143.48402041923694,13.442131881198344,0.19921497692453727
0,360,15.395117560250132,8.101463116286462,20.734126171166366
