event,charge_mode,duration_minutes,km_driven,charge
0,0,39.31166872208782,23.74677312536364,-3.874531796611876
0,0,20.398301170309587,13.601222969695582,-1.9279330746679335
0,0,20.330097227455898,11.144456701156786,-2.127942063191526
1,2,59.93443125789993,0.9315444549564106,6.23440710131986
1,1,88.8588374823643,1.3453235621192365,4.681239882238188
0,0,15.241404525776435,10.182970134556413,-0.9859340379199466
0,0,71.57699266438686,56.38633262832564,-12.37947271482738
0,0,164.99385153593005,126.04114549959576,-24.06361562568459
1,2,34.464079780387365,3.5919372293467777,21.4143815549064
0,1,36.73087594099152,11.675442686481277,15.32491555094417
0,0,168.31639597672546,112.02917132322405,-19.587177982290143
0,0,41.725057674822956,6.421235550845139,-0.17719661034480794
1,2,54.210318974171514,1.4736444825506947,12.589030733531288
0,0,138.18053006335742,59.2221388181804,-12.305585131161095
0,0,11.937124894605308,9.745915544817262,0.7952617469701835
0,0,9.428512582101726,6.934222667914582,6.039069430138554
0,0,19.63041437889243,13.476182575641321,-2.2242994326834236
1,3,30.581236796140153,1.9796025417740872,22.711542264739194
0,0,55.44259705302842,42.5590963955813,-8.931066284260268
0,0,159.77362003241737,103.15334196322326,-17.475043094990276
0,0,89.91268482514725,45.94530404596095,-8.042033824364836
0,0,31.990563111137696,5.390799462707289,2.049964262278337
1,1,346.24178420271124,3.3485062520608313,10.42750977999772
1,1,196.17729942004283,2.360230950738873,6.799253468368107
0,0,21.356193457880668,6.816881684060614,-1.0707505057426516
0,0,141.77660358670337,106.42216354628574,-22.34208530321186
1,2,50.94741322730784,1.6099447357010488,13.370189902572278
0,0,51.39701250083344,40.258036433653885,-8.198414707336013
0,0,25.815040699582724,18.579278395767314,-2.7630913399027435
0,0,30.23657147366991,17.786919623659948,-0.4232942646251985
0,0,48.1169652255413,8.440908486043591,1.2499949223349773
0,0,13.23797736011452,8.764483772323834,-0.5279534226915246
0,0,16.61486765267677,10.365524347934834,-1.35941460254314
0,0,14.901955750594457,5.263632749376763,-0.5521510130599552
0,0,35.97635086435537,24.792839086650993,-3.6956478207395804
0,0,18.777084679362705,12.202504297219692,-1.8785553352031172
1,3,31.919713666416936,2.612469053004614,30.119951805927144
0,0,110.35707177780829,85.6501663861029,-17.83122479726302
0,0,114.39236111773391,84.94243490986217,-15.686794536857875
1,3,92.16599793454009,7.017472100437047,33.211647784397556
0,1,25.677189645726877,11.02898668102578,11.010150452144828
0,0,13.873828054177254,9.22699079475804,7.079715697820717
0,0,66.64574776927489,46.00364204734681,-10.294229127628967
1,2,64.83252556950461,1.0935554021252132,5.1579973612934396
0,0,19.681237797318534,12.517348889078852,-2.071120192347024
0,0,104.51331074320238,83.631836092793,-17.047963119079554
0,0,108.63265313758421,83.68740709662471,-17.3370851881685
1,3,41.76182261320912,1.52035685002376,16.061318337249347
0,0,14.644021156985826,10.941720593703492,-0.11051584514508761
0,0,32.70597373487336,19.729270192889025,-2.482354327077047
0,0,87.84270738510241,59.76525366396497,-11.766081285202432
0,0,147.19297359139327,114.40997266069338,-21.22456630521954
1,3,43.786479058099665,2.51449740424418,32.48323869621822
0,0,50.32146799819283,24.3428835821444,-4.757660577370615
0,0,76.02976756928078,53.530334682388435,-10.354660652783423
