event,charge_mode,duration_minutes,km_driven,charge
0,0,6.999999923461102,7.500000744002165,-2.3999984907717646
0,0,6.000000129723509,0.04680016405510834,-0.40000091543934957
0,0,2.0000000432411698,0.9218997786840308,-0.40000091543934957
0,0,16.000000345929358,17.796899542673202,-7.800000586246753
1,3,61.00000017944072,-3.376090962348144e-07,65.89999600541208
0,0,107.99999960042726,105.0311979350694,-43.19999991978704
1,3,59.00000059196553,-3.376090962348144e-07,54.500001183939816
0,0,4.0000000864823395,2.656300101139582,-0.40000091543934957
0,0,175.9999928668393,149.62500682450025,-59.59999948218716
1,3,32.99999866253237,-3.376090962348144e-07,33.40000419875831
0,0,87.99999643341965,118.23439970020326,-42.79999896437431
0,0,4.999999880219932,2.749999881005955,-1.600001381100455
1,3,88.9999980502212,-3.376090962348144e-07,69.4999974023954
0,0,4.999999880219932,2.6718000086918163,-0.40000091543934957
0,0,208.0000008509538,97.31249669961343,-44.40000038544815
1,3,35.99999986680909,-3.376090962348144e-07,31.0000032674361
0,0,3.0000000648617546,0.7500001265035188,-2.360603687634466e-06
0,0,4.999999880219932,2.0313000110053103,-0.40000091543934957
0,0,8.999999966702273,3.3437999333236643,-1.9999999359361027
0,0,95.00000045877462,67.20310136182489,-28.19999890017732
0,0,6.000000129723509,0.04680016405510834,-0.40000091543934957
0,0,2.0000000432411698,0.9218997786840308,-0.40000091543934957
0,0,16.000000345929358,17.796899542673202,-7.800000586246753
1,3,61.00000017944072,-3.376090962348144e-07,65.89999600541208
0,0,107.99999960042726,105.0311979350694,-43.19999991978704
1,3,59.00000059196553,-3.376090962348144e-07,54.500001183939816
0,0,4.0000000864823395,2.656300101139582,-0.40000091543934957
0,0,175.9999928668393,149.62500682450025,-59.59999948218716
1,3,32.99999866253237,-3.376090962348144e-07,33.40000419875831
0,0,87.99999643341965,118.23439970020326,-42.79999896437431
0,0,4.999999880219932,2.749999881005955,-1.600001381100455
1,3,88.9999980502212,-3.376090962348144e-07,69.4999974023954
0,0,4.999999880219932,2.6718000086918163,-0.40000091543934957
0,0,208.0000008509538,97.31249669961343,-44.40000038544815
1,3,35.99999986680909,-3.376090962348144e-07,31.0000032674361
0,0,3.0000000648617546,0.7500001265035188,-2.360603687634466e-06
0,0,4.999999880219932,2.0313000110053103,-0.40000091543934957
0,0,8.999999966702273,3.3437999333236643,-1.9999999359361027
0,0,95.00000045877462,67.20310136182489,-28.19999890017732
0,0,57.999998975164004,42.35939961442307,-14.200001469387956
0,0,2.0000000432411698,0.9218997786840308,-0.40000091543934957
0,0,16.000000345929358,17.796899542673202,-7.800000586246753
1,3,61.00000017944072,-3.376090962348144e-07,65.89999600541208
0,0,107.99999960042726,105.0311979350694,-43.19999991978704
1,3,59.00000059196553,-3.376090962348144e-07,54.500001183939816
0,0,4.0000000864823395,2.656300101139582,-0.40000091543934957
0,0,175.9999928668393,149.62500682450025,-59.59999948218716
1,3,32.99999866253237,-3.376090962348144e-07,33.40000419875831
0,0,87.99999643341965,118.23439970020326,-42.79999896437431
0,0,4.999999880219932,2.749999881005955,-1.600001381100455
1,3,88.9999980502212,-3.376090962348144e-07,69.4999974023954
0,0,4.999999880219932,2.6718000086918163,-0.40000091543934957
0,0,208.0000008509538,97.31249669961343,-44.40000038544815
1,3,35.99999986680909,-3.376090962348144e-07,31.0000032674361
0,0,3.0000000648617546,0.7500001265035188,-2.360603687634466e-06
0,0,4.999999880219932,2.0313000110053103,-0.40000091543934957
0,0,8.999999966702273,3.3437999333236643,-1.9999999359361027
0,0,95.00000045877462,67.20310136182489,-28.19999890017732
0,0,57.999998975164004,42.35939961442307,-14.200001469387956
0,0,62.999999766915906,47.59369828355344,-24.000002071517578
0,0,16.000000345929358,17.796899542673202,-7.800000586246753
1,3,61.00000017944072,-3.376090962348144e-07,65.89999600541208
0,0,107.99999960042726,105.0311979350694,-43.19999991978704
1,3,59.00000059196553,-3.376090962348144e-07,54.500001183939816
0,0,4.0000000864823395,2.656300101139582,-0.40000091543934957
0,0,175.9999928668393,149.62500682450025,-59.59999948218716
1,3,32.99999866253237,-3.376090962348144e-07,33.40000419875831
0,0,87.99999643341965,118.23439970020326,-42.79999896437431
0,0,4.999999880219932,2.749999881005955,-1.600001381100455
1,3,88.9999980502212,-3.376090962348144e-07,69.4999974023954
0,0,4.999999880219932,2.6718000086918163,-0.40000091543934957
0,0,208.0000008509538,97.31249669961343,-44.40000038544815
1,3,35.99999986680909,-3.376090962348144e-07,31.0000032674361
0,0,3.0000000648617546,0.7500001265035188,-2.360603687634466e-06
0,0,4.999999880219932,2.0313000110053103,-0.40000091543934957
0,0,8.999999966702273,3.3437999333236643,-1.9999999359361027
0,0,95.00000045877462,67.20310136182489,-28.19999890017732
0,0,57.999998975164004,42.35939961442307,-14.200001469387956
0,0,62.999999766915906,47.59369828355344,-24.000002071517578
1,3,69.00000217546933,-3.376090962348144e-07,51.400001581366666
1,3,61.00000017944072,-3.376090962348144e-07,65.89999600541208
0,0,107.99999960042726,105.0311979350694,-43.19999991978704
1,3,59.00000059196553,-3.376090962348144e-07,54.500001183939816
0,0,4.0000000864823395,2.656300101139582,-0.40000091543934957
0,0,175.9999928668393,149.62500682450025,-59.59999948218716
1,3,32.99999866253237,-3.376090962348144e-07,33.40000419875831
0,0,87.99999643341965,118.23439970020326,-42.79999896437431
