event,charge_mode,duration_minutes,km_driven,charge
0,0,23.59188153155452,18.345599535115664,3.791333111610257
0,0,14.955648040225265,11.489190924691025,-1.342852659238659
0,0,10.070700347002399,7.925357247004426,0.24746027582152408
0,0,13.740857114780157,8.9140988803989,-1.312834657422357
0,0,11.697158204052839,8.338690186378084,-1.2181426417066916
0,0,8.548793128193362,7.189744466488526,0.5407540561198942
0,0,10.261729849090967,7.77981303477085,-1.6857989623749319
0,0,11.637687726535857,8.853466553393433,-1.6495109035911781
0,0,14.327333993072925,11.068670695081906,-1.498121918564209
0,0,20.201506349350183,15.68124152925069,4.550051638516734
0,0,26.440917906759523,16.760812956847897,-1.8853832856855917
0,0,12.995983799646522,8.465553642975653,-0.2913649384733219
0,0,11.53527702170187,7.881326200894685,-1.0240706393953047
0,0,12.24768089192566,7.799179904362491,-0.9279131123565634
0,0,13.727578129383458,8.494283079902342,-0.8963380047594995
0,0,11.776088471189656,8.44044004068374,-1.1355161140997154
0,0,10.272873497157157,7.805817739890154,-0.7909793981071545
0,0,14.444755485081776,10.313826295363977,-1.6774638667249633
0,0,19.935645361509533,13.8844358766843,-2.193856765654175
0,0,31.3374385216316,18.731632324232017,-1.553578199312227
0,0,27.103061837585877,17.429502153954047,-2.0419765012632354
0,0,16.027369526095498,11.506953104764252,-1.1762756477726128
0,0,14.078867317890571,9.968069945187414,-1.0523899803598624
0,0,23.83412236096006,16.825209048601778,-1.843616212978091
0,0,10.89986203572982,8.037611548236592,-0.7660573788460852
0,0,10.40635735873696,7.7738570866241465,-1.1625198255810574
0,0,10.170905854136906,7.2479451041974325,-1.1639520298286072
0,0,10.303525653258388,7.4775544778658185,-1.530637951044838
0,0,16.552936435584336,11.924364688699637,-2.1354944425666815
0,0,38.413356298664084,23.173394596045224,-3.0207215690834346
0,0,43.15369118968706,28.35203480306049,-4.469021460876775
0,0,17.654540694281742,11.895824038775114,-1.1404871951217217
0,0,11.27722017244754,7.29623019771793,-0.009278989088898015
0,0,14.609150721500306,9.958322055127795,-1.3296214234866284
0,0,14.58226459081582,8.896499423450674,-0.9170050451223375
0,0,13.1453039038135,9.440220078272045,-1.3059317660199525
0,0,9.738055604072002,7.817292185704661,-0.5832015342175083
0,0,16.60933765294352,12.218734343973098,-2.5522159179893293
0,0,16.49753532455989,11.36782201517143,0.5244419158818516
1,3,71.36127119872872,5.730163823116474,33.1303785201182
0,0,23.988206758447756,18.877177240894707,0.8559305850377541
0,0,11.919219498195067,11.808646005091896,3.9287747587614064
0,0,9.75113144286946,10.012802602693265,4.172124579311031
0,0,10.66837786471499,8.67283402263408,-1.1143494676040007
0,0,9.364948838492296,7.231221252636121,-0.33206618476405936
0,0,13.412050096066238,9.311577233736147,-1.7375165238953372
0,0,47.86964848880082,36.61945155625876,-6.574711429062688
0,0,57.394576653020394,44.13899564466612,-7.9369749813922255
1,3,42.84296697595195,2.984381560559682,36.01360551288184
0,0,32.86561570855575,19.767475610237884,-2.013207514779097
0,0,24.954171595496465,17.2460603598938,-1.4350799513655375
0,0,11.59028103168164,9.425809571916384,1.5391086646550463
0,0,10.457901442021923,7.279070304535942,0.506397807716553
0,0,12.383094186590583,7.820388856083479,-1.1454416226059578
0,0,13.522348588086235,9.352618682692178,-1.494166703345698
0,0,39.22551617970098,29.637623568917302,-4.975888536206028
0,0,20.59085289306941,15.591277478427294,-2.8999084793878183
1,3,33.27144562249051,2.324617128095124,35.958565570577875
0,0,18.261114378453513,15.000310763026455,-2.62704026315474
0,0,21.235640199068094,17.144530991900375,4.4860271125900795
0,0,25.03492098987266,14.311470666726382,-0.7595291920433169
