event,charge_mode,duration_minutes,km_driven,charge
0,0,100.38484973223913,51.19395746247366,-6.901724459945001
0,0,67.94174585835603,38.49618878022745,-6.811204155438745
0,0,58.2926316961374,34.1049523909418,-6.229092233115594
0,0,55.69521950094914,31.09085519269784,-5.288142369246614
0,0,56.576405103390506,29.589558961709034,-4.737884501278046
0,0,56.409174087521,27.031678233924115,-3.51291687764423
0,0,56.279351460804484,27.88504620261217,-3.8341719478452774
0,0,54.442328936384385,32.04920000545619,-5.591061894371521
0,0,59.288645683997274,32.33167607959317,-5.073703090252096
0,0,97.07244607552903,44.43741435847858,-6.135449390278936
0,0,93.61135749248035,45.02005331291072,-5.448586715431759
0,0,60.664744201395486,34.07310937733759,-5.329976056105181
0,0,54.514862383683486,30.763284384491154,-4.803566054212027
0,0,52.84683209180326,30.231795436780292,-4.9047820933460144
0,0,51.447135477139085,27.910766318369998,-3.9404298455367694
0,0,51.525338644909375,31.342370198479536,-5.408156089129662
0,0,51.81273317226983,31.495214409606582,-5.574753917517924
0,0,53.79974958573133,31.101678041583227,-5.305503682363678
0,0,62.050200331374235,33.57973568004918,-5.541471822300238
0,0,107.85048909286638,44.61146188589371,-5.378691817443951
0,0,104.18104747465519,48.28137413478265,-6.059767387918782
0,0,64.42493076203796,35.346297373096874,-5.613502536506033
0,0,56.04092537523089,35.420938681863845,-6.502002083193062
0,0,53.95963055541282,34.33144325692888,-6.497130923397634
0,0,52.08053002770327,32.032237352425724,-5.749944971391457
0,0,52.35731313270325,29.199302415633767,-4.574080303849385
0,0,52.78433647646677,29.30516965810234,-4.6021664952852746
0,0,56.7581523685598,30.727775521785176,-5.066383860405622
0,0,65.69765431766731,31.5865647769235,-4.569059262214097
0,0,109.61702250499515,46.61784506145459,-6.194036536126234
0,0,96.93186495199105,46.78010608095835,-5.596207837540035
0,0,60.95901813666878,36.49698796389825,-6.278232659667296
0,0,52.547156846950074,31.973859903009565,-5.372917203224915
0,0,51.031201547734256,32.339444523846495,-5.730231346065494
0,0,51.04815187936344,32.83309717506348,-6.065346323069107
0,0,49.87382113813688,30.217278561628635,-4.97729576014693
0,0,52.174146598985395,33.12618476935208,-6.13229770825744
0,0,54.89533666054345,35.16300773572494,-6.667821358690944
0,0,72.31807145842694,42.511406544660915,-6.751388811181485
1,360,136.08641035054094,7.897244185551227,27.586141015720372
0,0,90.28488616357649,46.6953548055679,-5.972273863900796
0,0,61.18321109128,38.53411806136419,-6.931967284521093
0,0,54.67428374567439,33.11213281741471,-5.600583554587033
0,0,52.41268299040473,31.13930300934334,-5.068611271081323
0,0,51.32621085531251,28.417859477054645,-4.010191515222473
0,0,51.85914619529698,27.034386059432798,-3.286462071154304
0,0,52.3861948799803,34.16484013637529,-6.393187867455083
0,0,58.89705625474794,40.92305414622537,-8.618716693377536
1,360,45.629792692588644,2.598721062229316,31.87149596683173
0,0,93.19368073071279,62.32720599202049,-9.588627059414904
0,0,99.20825404431332,47.27294159440476,-5.612399239629298
0,0,61.46882969452399,38.26245920067969,-6.88802692513562
0,0,54.347943901043585,33.84600988459726,-6.155171342373777
0,0,52.602254616898726,33.153181310661864,-6.175942467347639
0,0,53.76193306494908,31.58104205268102,-5.599530218323579
0,0,53.7334778336089,36.204680877066366,-7.392858105473451
0,0,58.53906966297346,41.280058820471304,-9.186868787671557
0,360,33.34575499390608,2.1525321401875863,32.934258132662066
0,0,65.20341794523102,47.86343352458373,-9.611729679675477
0,0,92.26419219842055,48.812203736844154,-7.05627345376233
0,0,104.8549132400225,43.03196557026128,-5.241845534267796
0,0,72.89675063264106,27.21416200439128,-3.0088059628146056
0,0,57.36976151458973,30.83835398615856,-4.827567965511747
0,0,63.79008385117149,21.799500005495986,-1.4430903030291375
0,0,53.4464914378777,35.38169352714484,-6.576164450232426
0,0,59.49609053436317,43.27412012199527,-9.527891607196295
0,360,34.58129444893545,2.1296514020752126,32.72921977573428
0,0,60.76239061290875,44.68352498410871,-9.371989513435793
0,0,61.930731746711466,36.73809996054564,-6.309399755589183
0,0,91.46057734356721,44.82008561186979,-6.234550430117139
0,0,90.31917657415647,46.050134368775836,-5.736076737820014
0,0,58.701285439723186,37.892253524864365,-6.914730872937241
0,0,53.6681583886214,35.429242492242714,-6.699325688752523
0,0,53.19263356448465,35.742645822137575,-6.943437408654773
0,0,58.08960643332428,41.93980740328083,-9.223623145512661
0,360,33.95704425298336,2.0937818716636043,32.99495195103627
0,0,58.916532590244636,43.85551646347285,-9.074136827175025
0,0,56.421653355536066,36.082115846913645,-6.545009844463863
0,0,60.357443145739936,36.296670866017486,-6.50618628455581
0,0,92.54741348795038,45.86604168221559,-6.863017474801282
0,0,91.03893692507594,47.373021247284534,-6.605620395149259
0,0,59.623350388596926,32.90654095433909,-5.126436517575996
0,0,54.708081456810056,37.34400479970745,-7.336165299546593
0,0,58.590325112628726,42.90010771125565,-9.431896452150738
0,360,35.70367481367856,2.0984525888944403,32.35364086535306
0,0,58.796769856659886,42.60602828077656,-9.144194097156017
0,0,59.21525920482443,27.563451770996448,-3.2282746102133046
0,0,55.890199790746074,35.69673676801374,-6.404936938346296
0,0,59.8239783376959,37.31766196861412,-6.961648052197702
0,0,93.94472381948498,43.17618193361768,-5.3976227264950865
0,0,90.78702778829103,39.27401095316801,-4.492094937446254
0,0,60.651312626245506,42.05982240004608,-8.435881665671161
0,0,60.29238108105916,44.03716055443784,-9.719224102545809
0,360,32.75726595314388,2.1217059700073584,33.007641946811034
0,0,58.804480235277325,44.55580353285204,-9.257334069327726
0,0,54.52629006930247,36.197154756427764,-6.83614699162203
0,0,54.1217507337629,35.84750150440051,-7.039661549844567
0,0,54.66070509606342,34.7066785566079,-6.67755118812849
0,0,60.153789139606076,34.77473767974709,-6.1250326024086945
0,0,98.12035896381101,46.0952093788304,-6.77900037679116
0,0,98.07302304854115,51.050569507753636,-7.9536701529987965
0,0,67.25069444222194,48.29473011075681,-10.626991792423667
