event,charge_mode,duration_minutes,km_driven,charge
1,240,74.62027947237614,3.2177835805700967,16.638921314223396
0,0,26.971705959613534,13.668026800156197,-19.00263464345371
0,0,25.769499092736947,13.57784860288258,-18.17034911348287
0,0,165.9638664359483,114.66431101835822,-41.06826408787383
0,0,29.558979209147243,18.0607523525858,-14.833554692997787
0,0,29.754946736263577,13.169781271125318,-19.933767246811883
0,0,21.289368338098768,12.678853351715723,-39.36339979331658
0,0,32.67040745334428,20.206347627087442,-65.6049048724457
0,0,19.119931793808952,9.190066029535815,-17.706385714813393
0,0,42.08574308295662,20.829457442894444,-18.160823289882913
0,0,51.856212059800214,12.366053013141215,-20.026877176440152
0,0,30.607101678536136,7.324949068207931,-22.76960243448884
0,0,22.25610531606768,12.098312187180786,-15.822287720090848
1,360,69.0532537435704,5.247971881346305,17.57430056971093
0,0,28.360098063519807,14.600424670982475,-32.68457341472021
1,360,70.92578371973518,1.750233554540363,16.304834693176602
1,120,165.41874965373225,2.0949357265499793,4.116376861652185
0,0,77.75534809774668,58.5447710544075,-21.21756765597499
0,0,22.526183664077237,13.3697686961814,-15.917854046539027
1,240,204.18172400734045,5.5023482781832245,15.09994290931509
1,360,71.05078965785425,3.501407521945995,25.295030558090517
1,120,182.30191237657905,1.754024087595054,4.628006848781425
0,0,50.69643065962716,32.27986954493898,-22.979112266305762
0,0,87.73799036887702,65.72354051532233,-27.545479013615896
0,0,16.34981557437157,7.895181617109649,-17.111333993649033
0,0,41.65011220636361,29.54967700307228,-37.170299568801504
0,0,20.069797492671462,11.649933899457217,-22.790157063471796
0,0,28.037942487304196,15.618521978784704,-14.150946997048841
0,0,39.20877175231718,5.050996947390091,-20.210898768712077
0,0,110.80111163670844,75.40722608790684,-35.29471153187543
1,120,377.30132185343933,5.586119340463541,11.549167182123938
1,120,154.5945987928743,1.8131219918860848,5.072256622124939
0,0,36.806126588957426,23.712921079930407,-16.897698247851537
0,0,171.30892003450376,125.61080130158287,-72.35164489845923
0,0,72.5930271632491,55.98931074505334,-23.643388580563
1,120,70.73498402149191,3.890223862700634,-8.217520478533658
0,0,81.82640594658524,62.780249713756554,-43.00368620428714
1,240,175.44102113837656,2.0444524619837354,6.936245469999676
1,120,128.16709775381867,2.1391055451948944,5.079351029211622
0,0,55.247307906863405,32.42048204895552,-16.957347056731173
0,0,54.11712156510321,24.791337243783012,-19.719977455790094
0,0,133.38375534792925,23.25685113072678,-27.631602784152932
0,0,50.74664555747092,32.376328432180195,-19.38805579465238
0,0,29.519103645911134,19.129834830696975,-17.489273543008046
0,0,14.730670994893893,7.314315006324709,-14.857231860311146
1,120,47.06975461781055,0.8679606580229519,-0.37587331584742856
1,120,68.13678130107583,1.4685364909482364,-4.47959645735574
0,0,240.88453814117491,166.32536133678886,-71.17935059328646
0,0,172.59643928090878,125.30513542106037,-48.4515163785798
0,0,103.74195667136736,13.60789813996621,-17.929643042052973
0,0,248.31631360715906,153.61029187553814,-38.12405600320958
1,360,39.47489563575686,3.6213186154171426,31.94415535208806
1,240,139.7021036069831,4.9577094000136315,15.262814508629063
0,0,189.26187297170495,156.29333275032647,-41.02775435726736
0,0,302.3968283389217,197.29292171077336,-71.12888985344404
0,0,124.67665310835623,73.5617232507891,-36.787259873502826
0,0,76.72055425138507,6.284955990299966,-20.692360872185148
0,0,78.16281789192148,59.44043858244662,-45.06752999546117
0,0,66.64606397936602,40.48458083625352,-24.62964855729838
1,120,206.18201021404482,4.303744884647346,5.238284066844841
0,0,34.641238322373745,18.591226922374574,-16.15935532439707
0,0,36.68360253236757,24.17776821587654,-64.46317579393163
0,0,19.166387100743634,11.244173573043591,-13.431822256171912
0,0,14.458778115721861,6.863434586393323,-18.716551845006357
1,240,80.60437160393634,1.0430818234592674,3.431608369178605
1,240,128.6294998591735,1.7053327145838872,3.9756627943307734
0,0,216.1700280567244,147.7374719995496,-44.410531277206005
1,240,45.121716613373124,1.9181345857338448,9.38285833648375
0,0,18.216885411172075,11.027951170230315,-14.403206460301234
0,0,33.814021693392924,7.971031726233772,-18.24729678471295
0,0,30.755102708631103,16.728286647004506,-14.5292196171631
0,0,106.6081805357699,77.01556173140752,-27.75628365799382
1,0,168.26553762811486,8.854198455241384,-14.02385968700132
0,0,19.568900485583054,7.473541345211558,-19.1096003165001
0,0,14.776776999983724,5.405533654240172,-22.504274107477585
0,0,60.540793522534024,49.47370212156928,-26.89193174106193
0,0,81.52757270302124,66.21235796511068,-31.79482068931658
1,240,112.45494924310306,2.0663758809321386,10.831308110116936
0,0,95.91972792634506,71.62685935416832,-23.757286288702886
0,0,30.338804769935326,16.95128636230973,-17.522039378555107
0,0,32.155047511448196,14.885005579307787,-11.881498628663117
1,240,40.0551521835651,1.2923070824105842,11.87000591388093
1,120,70.70346596450159,1.009886922334414,-0.42030495459688666
1,120,32.45167831495887,3.9114071027590134,-20.37810861461309
1,240,63.10642292670219,2.666523244849708,7.8604918354931925
0,0,69.43347064012362,63.2423721178953,-26.254904777968036
0,120,21.75964076554738,3.4292852516855445,-18.568972356742492
0,0,55.6074638469375,42.530352870072356,-20.138393428680047
0,0,17.872255018886317,8.870029090687968,-13.754925869064557
1,120,123.38508931427397,3.1544793539406855,3.3597983143481542
0,0,106.41392458769334,81.50891780028292,-30.299124829052126
0,0,31.087893606807107,23.56405971100578,-17.844705836081495
0,0,206.65639888797043,149.3781268507346,-69.35523525883337
1,120,54.18428311771463,3.607978841312574,-8.736990118564435
0,0,44.96075096954183,35.76416472266809,-16.80170309280598
1,360,84.27060699889793,4.4887804495747625,32.62932352946794
0,0,161.2957230441026,124.50009128949401,-38.41996855232105
1,240,221.9918235205813,5.72046559530929,9.870065910484769
0,0,40.732647011257356,21.72859498874204,-17.932095275488457
0,0,56.08375713513292,35.45126858173427,-24.453812178836557
0,0,30.736889375068163,13.278042163718375,-20.730705642882533
0,0,54.53904510193189,7.123593641815257,-23.12917729508063
1,360,53.18003296003927,1.7348886229668892,21.805897900926027
0,0,29.93983404117502,16.036407643512845,-26.945023219447712
0,0,21.816492398443344,13.182945642380858,-13.881242952990576
0,0,34.29201001475126,18.30621349457415,-15.265126960719854
1,240,329.354253368373,4.752295757503493,12.224842842979385
0,0,188.5787268078491,141.56596290896937,-62.259882563459996
0,0,82.17814922749066,61.154855614866094,-25.174539822723098
0,0,34.59527755331414,19.27622224457829,-16.087632700639865
