event,charge_mode,duration_minutes,km_driven,charge
1,240,104.04476827910118,3.651751714152561,13.16888193810324
0,0,40.867227496786924,23.141496636970235,-2.9707526290280697
0,0,16.65940731475705,9.678040982105554,0.8373618904329305
0,0,30.96018149860581,17.80241142870339,-1.2822171282466286
0,0,49.19907660286515,29.21607346394562,-3.3787643042011126
0,0,22.24080221840159,11.224994081595892,-0.5274288362520139
0,0,105.23733625349058,72.6674307683777,-14.295595462666569
0,0,27.596318326425813,16.78714733479188,-1.355467714093507
0,0,38.21775461926947,16.87389637114555,-1.40546163445552
0,0,60.7069803097305,31.400384162473614,-5.592906273678679
0,0,37.4281633142716,13.685245865383639,2.5780229644099535
0,0,19.888199140393922,8.605670228896946,1.174446148276914
0,0,20.18926791576499,10.420752999217845,-0.33646271873327294
1,0,450.0379378129537,13.550198351356334,5.6918431677974155
0,0,69.71405929680172,28.679461907728214,-2.833261021263624
1,120,178.97933852089145,1.720042603312387,6.551557074462536
0,0,162.9185867690126,20.45057601812881,3.974571987607348
0,0,93.70356582579849,54.3711243648426,-11.824506059056546
0,0,22.06064887270329,13.214837966022946,-1.1325767646846856
1,240,68.50769573797139,4.791484557893489,17.52160877623143
0,240,46.19099942083706,13.78328690041166,14.57602261131737
1,360,49.43915727612489,2.917034615253283,34.089747196752114
0,0,20.33202574132564,15.401278858187329,0.29823691245836415
0,0,41.47529582516851,27.659254130304753,-3.3835605230766106
0,0,14.891896776678072,8.542001812416341,1.3133033461378574
0,0,14.510590609898133,8.730480979060513,0.05999972800171349
0,0,14.875836245537885,8.93056350204679,0.14629836068525037
0,0,19.40927505777753,10.419307510678868,0.004626714942517651
0,0,327.0958073602916,32.75042537441331,-2.2472646612574465
0,0,165.97198494619497,101.17708581194839,-17.474360299942028
0,120,204.02333952029952,22.98698856427932,6.385321460520601
1,120,596.404470593148,5.865573413707634,11.972266962509508
0,0,68.65109333743735,40.46857902453258,-5.8421181395205934
0,0,47.08439220354065,32.19798670489489,-2.542215468563157
0,0,76.65869473309237,48.69052910508971,-7.612393367023188
0,0,101.19254590338495,8.696333777829116,0.9115783814700222
0,0,99.43254995104722,72.28925940815752,-14.732846586765532
1,240,74.11563758182476,1.8404077013465807,14.212459228431541
0,120,86.57170460066665,16.374960501584358,2.582477785761327
0,0,276.7975477120431,157.57836924375903,-28.00546638014466
0,0,30.495975892673066,16.288963795522907,2.8647635775989073
0,0,24.93798972792596,12.29630044241542,-1.0334299276176324
0,0,82.1498741623652,55.580555890482216,-10.550056611346903
0,0,24.485983948532397,13.628497056075721,-0.9860839197598068
0,0,18.223452285855313,9.214214563943521,-0.15034278070331197
1,120,79.56534936682125,2.4006588419378643,4.568811848805808
0,120,310.52086858534307,14.48607469314044,5.062672511142807
0,0,83.89011801459188,56.90850057001909,-10.027289570839216
0,0,155.2702735741118,119.60146869901288,-21.52294357791981
0,0,40.02330320903756,19.183905400518938,2.035084326287844
0,0,48.092848690800345,21.665526041436223,-0.7916871734620514
1,120,122.34255935126426,2.0086086432347354,6.315068511470912
0,0,185.08547304018177,16.51704385358792,4.557887128033826
0,0,40.646192966225485,22.85162546600959,-2.6705059967139846
0,0,40.839025968891946,25.609255521810546,-1.777060349311597
0,0,90.89273020340507,45.87525279729143,-6.6962697645731595
0,0,205.51386564521005,29.080329973955106,-2.318125464435454
0,0,40.9171188308165,27.559287186082987,-2.8709812842949276
0,0,18.95484806506991,11.861439444932785,1.123602897489036
1,240,51.895422111100345,6.276206276292845,19.203083177001716
0,0,40.95907917453715,18.879661057945597,-1.6060618235696893
0,0,31.28184069851558,19.653032647752994,-2.1108721869853184
0,0,117.0593873321706,72.9305153179041,-12.961871910676933
0,0,212.884899358805,125.83912650097905,-21.41243486471452
1,240,56.86592117985075,2.5018160952525776,11.810902508363
0,360,40.44747698511939,5.910667443348229,26.3935062356518
0,0,107.19378691709669,62.625624705832955,-12.338700691001158
1,120,908.2644521458116,10.851917857146873,14.136868820529074
0,0,175.37004300350242,95.24520659916273,-17.17358075441956
1,0,504.760609056294,30.437674706933834,0.37160407306959087
0,0,60.895496676966886,30.704791408700533,-4.767598576030181
0,0,47.59742469209156,29.931136638389887,-4.9562914856444
0,0,22.138296834383343,9.72726367077487,0.6592356505288137
0,0,13.766972942975205,9.206115742436406,5.84136695659501
0,0,30.580893009587587,14.273148314144837,-0.17001060880042473
