event,charge_mode,duration_minutes,km_driven,charge
1,360,97.55318836616942,5.21735950540174,23.60152397628707
0,0,35.79398956331144,7.87105139785887,-20.388054940041542
0,0,48.380199095822505,8.496043448254632,-23.33158022965754
0,0,133.84081865035014,124.10881191234729,-58.65597684657699
0,0,28.024409798462287,16.680930695483475,-19.241587930034136
0,0,42.66899627290754,9.165353247408948,-23.589073067151702
0,0,15.166157554672054,8.459693497188258,-13.981747053385241
0,0,23.539276673719662,15.282712167677502,-15.86769775418383
0,0,19.82823504421724,6.404735003312509,-19.879355975558454
0,0,85.62030932740984,29.00515329906259,-23.08233089335566
0,0,48.50167892373932,11.212682773995661,-16.86459934154923
1,0,58.46852172089773,4.380792171048266,-16.468282613269672
0,0,62.902783628014426,6.864916705246151,-21.654564813623082
0,0,21.394978831674685,10.198955039978648,-21.33267274560263
0,0,16.56688277134778,6.892733202042962,-17.48901541317273
1,360,55.90472707063043,1.8429323752859994,26.232924497780118
1,120,156.35925700562544,3.0192694690029365,5.5405624307659025
0,0,83.5931452629594,64.32722676383672,-25.939124558306297
0,0,19.21253722817176,9.679393486001672,-14.907887758799205
1,240,124.14596433076339,5.290782504018534,7.075585620455712
1,360,107.90140627126137,5.9687673476940395,34.06913011700256
1,240,155.51193162096567,3.1744640078640423,18.943221373760892
0,0,29.942672578272138,16.17311197481289,-17.672191838403222
0,0,50.21134967238755,42.54029095599237,-32.29318613361825
0,0,22.542690933892683,3.424671945427382,-24.171426465772406
0,0,21.984843018647144,16.11461336358937,-21.55866125303521
0,0,20.15362442014389,12.066672049160996,-15.3852031313695
0,0,43.96419648303781,21.50261553829068,-19.859209358250673
1,0,80.66562811693898,3.0433408684228165,-11.414799886416205
0,0,92.44042417130268,65.72970004348255,-31.750530605638097
1,240,366.934043098203,9.190438672536361,18.782198317138523
1,240,124.48027928804142,2.8197267148241596,15.149229054322205
0,0,24.242000286764117,14.608191706377573,-16.10336196705623
0,0,122.10979930930033,129.90569996543468,-65.04456120566991
0,0,44.3794281318914,36.741974320664724,-28.743397128539513
0,0,32.91061313989586,3.45427557888276,-18.88443615918675
0,0,63.94065133061074,52.69686542727201,-21.345608381059392
1,360,97.30127187566146,2.3714134106862237,23.488987694859233
1,120,108.29388182413817,2.7093491888551346,5.782738176903308
0,0,45.22850370263697,24.32673524916805,-16.532482001342814
0,0,161.238628738346,17.465802794982544,-16.321269345289714
1,0,414.23248379540803,17.041961886536814,-8.190749916580984
0,0,79.59539667920166,54.44741122001651,-25.28193432436686
0,0,21.627900655545698,12.871972592924333,-19.045908861328698
0,0,20.06804546815491,4.386380407198213,-23.05304564720089
1,240,55.657708159673454,1.1622522977721963,1.5712499925360248
1,120,114.39295676930092,2.1616729884594563,-2.7124229512613596
0,0,172.5741575000687,160.45147072854922,-62.47203822608888
0,0,159.14309711070402,134.93420801340625,-57.049723353340084
0,0,79.71476231174174,17.047715663528212,-21.74625086577268
0,0,291.2736162690852,153.1736810761399,-35.49816363933136
1,360,53.92799116199219,4.302142308416269,29.355179718044113
1,240,66.3450319726102,4.961756345265295,-0.02743134524965285
0,0,139.6892345916464,138.51592010196964,-59.593961339878184
0,0,204.15155903539124,185.35648874251734,-67.65634646179441
0,0,86.54967284641025,58.169823161806406,-29.135866889596016
1,0,148.40008722997467,4.6327231422209305,-8.651124477862709
0,0,74.76343439898146,64.65221090834208,-26.133238194462095
0,0,42.94792666503798,24.98795749768105,-19.89158799904476
1,120,204.329813282112,5.2123274160361595,4.251978292880622
