event,charge_mode,duration_minutes,km_driven,charge
0,0,30.37970066224456,12.888297033178823,0.5236009122248646
0,0,27.373123639718575,14.783174715654187,-1.541046412146187
0,0,17.387407512353523,6.688255041394304,0.7283395054729169
0,0,37.42475486363814,4.083366702284516,2.8085079270383204
0,0,24.45708381694772,10.107579313213678,-0.14259888564390621
0,0,13.551721196376844,6.610306437943861,0.34329305887389694
0,0,20.762941043013132,12.1146154945619,-0.16506450808506656
0,0,28.659451582989572,18.628113648424723,-1.3693151307427485
0,0,27.663961547896974,14.208333791498095,-1.5462339891591057
0,0,26.447188794090017,12.116854170281618,0.3690727353297376
0,0,42.33431730633857,15.882988618229948,-2.0222254054773146
0,0,29.425396991521655,4.354021399269053,3.153003009186463
0,0,25.934796079444425,7.162266800094858,0.9489739005149715
0,0,34.046336835112356,4.856249066073239,2.6216968671912326
0,0,40.45658457111624,3.8745052314829467,3.4615264497683285
0,0,25.552259083269067,14.539591581679927,-0.4752366489053941
0,0,18.82116657218315,9.92141701392072,0.12698025688114
0,0,31.565481150259245,18.009806630307164,-1.954545428011869
0,0,39.743343295680184,19.506393048249386,-3.3840851095161213
0,0,53.79737801004785,21.99829694535184,-2.9223990821356125
0,0,43.281495219426475,20.92453142250036,-2.93141697283383
0,0,33.97580727734425,21.013420514497987,-2.3001646239589633
0,0,28.378671729512174,15.225640729836032,-1.1650927971653147
0,0,44.275692837693114,23.490065068164142,-4.078645882193854
0,0,20.499227342302948,11.577410104602608,-0.1215238336058917
0,0,21.10716698053117,12.336313424867113,-0.2888252739645907
0,0,18.711809356713495,6.381457847717042,0.6431899668949654
0,0,18.62285504584478,9.134273834962755,-0.03728191283597937
0,0,42.26985824694786,24.689890998424872,-4.014604702729457
0,0,83.06213292155238,36.52777715155006,-6.901724459945001
0,0,66.9375140849883,31.95062501316085,-6.3492058742252055
0,0,34.53862814780204,9.732787099446462,-0.8850718864633933
0,0,26.520783015939013,3.883585322743859,3.2221734782816185
0,0,30.504666154886856,13.76840935755437,-1.0428141961466224
0,0,41.476751862332314,3.3858631845436125,3.6517764651633087
0,0,31.965659728030438,19.54637080924545,-1.5992588533938346
0,0,17.463143506040698,9.14463598720853,0.056843882595785544
0,0,46.49483319607475,27.56648645161336,-5.210299570361812
0,0,40.56094493177373,22.019095919329317,-3.1846923018897115
1,3,85.17168809904983,4.820393272029325,32.11577838549606
0,0,33.57202905214031,17.319401292518982,-2.0548580127222777
0,0,19.408743751287204,7.033540832923677,0.7200626972051225
0,0,15.760732720473124,6.2097271876531215,0.7745031121496453
0,0,21.615735759191004,11.628603081499756,-0.5414677685855196
0,0,16.48113100686714,6.682990842636135,0.5646518828086045
0,0,29.0310958768978,9.866383489501889,-0.8721987017732431
0,0,97.64073443907415,73.70684128340957,-14.003646455542494
0,0,107.78309957484042,67.29892578265385,-14.418182154133866
1,3,47.72060690689434,2.3578107084153914,33.92369477172558
0,0,60.885271325066505,13.803933717700824,0.3023669898233834
0,0,38.81703892546839,20.941785709183428,-2.9547902130830295
0,0,19.032389397765744,6.356425254773072,0.8925933484211583
0,0,25.677226414342126,3.2249187430512274,4.470639243697846
0,0,35.42950963408422,3.420394299641355,4.167994501946026
0,0,30.359292242351334,11.863145572243408,-0.8487838276796396
0,0,90.51018217664513,66.30199516082585,-12.796514770851957
0,0,56.3862084104373,40.10917929130394,-8.105479639854252
1,3,37.9429459889083,1.7556372302628187,33.40760163647607
0,0,34.344912698369626,21.07351254437412,-3.4516152051416924
0,0,27.60895937634797,13.758359971834574,-0.16364063060639467
