event,charge_mode,duration_minutes,km_driven,charge
0,0,52.175525422057184,6.410447923415378,4.571234938550205
1,1,206.79373701964354,3.2453045693541878,6.5309816285573845
0,0,48.78933818512956,34.68012157906434,-5.368678877864454
0,0,13.034991623562787,8.96778694521274,-0.665270168309462
0,0,69.64979511107182,14.771992607921392,-3.600922497948389
0,0,11.71686893947174,6.390645716632175,1.1937059646988644
0,0,15.68297812980885,3.7919176101117333,7.732659279630809
0,0,80.61351228168692,62.196909147928295,-12.764352626048776
0,0,104.29280935756204,76.56791675439011,-14.756507100541128
0,0,297.06832061722764,160.6360762395034,-26.148159764297
1,3,73.44136736168971,5.789680686622201,29.537028023638072
0,0,18.669497872717226,10.030129445574929,0.40366213326174716
0,0,29.03657807743123,13.989349322134467,-2.8013112090669097
1,2,49.44344817352429,0.9448498881417418,11.742814519222392
1,1,88.20017921626342,2.0529890861843065,5.663457212681806
0,0,46.957720647150865,35.60706012426827,-4.877599356333732
0,0,14.584804382914053,9.897939800457285,-0.6745128817674555
0,0,138.83311415421937,100.03034284189381,-20.616150120001038
0,0,104.90417583073135,80.6409596958155,-15.383612718513213
0,0,121.48893182595103,78.93809530084202,-12.62201483879555
0,0,33.2303530180897,15.561422363778732,-2.074942179263445
0,0,34.0443255918583,5.7064618967661325,2.537121875666074
1,3,43.19065835545708,1.4186349087216898,25.21799129240273
1,3,37.44085216339358,1.773914876339162,31.887042044332716
0,0,14.811777044837992,11.18248389794017,-1.790441466903502
0,0,11.205232739084867,7.021354913705483,1.6485890219035184
1,3,38.65853677885868,1.4273895537325987,26.908683426324373
0,0,47.58698240536121,4.68265378214837,3.2569710454356624
1,1,76.1514422708584,1.6865644336306451,8.580182796654029
1,1,602.6856678433554,10.360422167872553,8.86919661774752
1,2,57.46137419634086,7.759195803504413,15.486513154619345
1,3,51.63664459698716,2.6879438775190203,35.77339488420037
1,3,48.41494543723156,1.5856517933252685,24.624459206559166
0,0,29.606388661647603,18.16076438027077,-2.7237057230952217
0,0,23.191971364674632,8.875864581456424,0.10673788173123455
0,0,13.904487564001535,9.482702084763263,-0.7859750100096221
