event,charge_mode,duration_minutes,km_driven,charge
1,240,125.25264081993421,3.9029123920906397,13.332028320790286
0,0,56.852427098054854,15.13105985060891,-2.8439109586625335
0,0,17.99110956767445,5.574623057346544,2.3728097453356725
0,0,38.02710199548719,20.697879946675616,-5.064231390649866
0,0,62.83887242099091,40.127869204518404,-9.786612643100412
0,0,23.522037708460786,8.833219147411091,-2.9985973441663987
0,0,137.360575235888,106.25344995611091,-22.008027825856153
0,0,22.60575094747322,13.725928055492265,-2.6283142587935373
0,0,40.78407527340429,12.442313100008848,-3.6742646782529675
0,0,72.88873507451706,37.90923026647708,-9.096952173909187
0,0,44.531922286769635,11.889916696237178,0.3174301147292624
0,0,23.94559928709874,5.619514211402723,0.8260541382924202
0,0,23.905094980541897,11.336507323401642,-0.9453576931624355
1,120,524.3639286426104,6.312444223130323,10.115505750023559
0,0,102.28942723345381,38.37960294438215,-8.391458353690595
1,120,128.25413641983297,1.4255376095956755,5.822889856447887
0,0,132.45640674904442,21.125381068790215,-2.5832248053024784
0,0,81.57003309990925,47.203997708300186,-12.58725890548591
0,0,18.03292099850335,9.268729628535507,1.0431996171733005
1,240,69.4902487357891,3.112642252302016,13.713577524459254
0,240,78.02837712712986,18.038995355015242,15.644080602156066
1,360,51.58804016449125,1.65037262690004,32.9164555007943
0,0,24.246338983363344,12.703646438761421,0.8377615753392291
0,0,53.627867340032985,33.97352282483661,-9.823025603417378
0,0,14.001917959900222,5.294263440478255,1.5316228994309569
0,0,15.619438285799331,8.54536264371237,-0.8028367169938235
0,0,16.746457011355936,8.609624893934864,-1.0870293389051682
0,0,22.48186277525768,11.357256987341241,-1.4888792051062154
1,0,487.81857242671265,37.940842227332375,-6.059367703012484
0,0,224.55937592332694,141.75825515039983,-24.45957430290227
0,0,176.47952861487818,35.68628022226689,-3.085345622369516
1,120,446.4980320262601,4.093695394147442,10.57287018435477
0,0,85.11234355404007,47.269859012608194,-11.071366467300393
0,0,39.52697470239367,28.05677474938875,-6.535517327939431
0,0,89.7048465505982,66.7191186332542,-14.062237764774231
1,0,83.9389026133025,3.3844011419204922,-0.1607678953424312
0,0,122.10361482821567,93.83404348198432,-21.026484963691907
1,360,50.83682058636586,1.2851027978227834,25.655204946041735
0,120,74.97081674270144,22.11911217358896,-0.9760251829514601
0,0,285.16246651067513,180.01882084562496,-29.03395556526045
0,0,33.603278698239315,12.71015677261971,6.833326606629484
0,0,42.82866766148213,5.821689945496974,0.3231256246439216
0,0,119.61726958910609,85.46624276252966,-19.39992560369236
0,0,22.83735829334913,10.542943273082683,-3.2750377442494596
0,0,20.60359321825273,5.652078560418195,-0.9518192658141515
0,0,54.395125388129415,5.325228383193656,0.055644827876903946
1,120,311.5695683219913,3.414259778714617,8.60047513241723
0,0,85.10611495061711,56.519080885729544,-13.870934413115798
0,0,172.19607318319984,145.16675657333383,-27.52595274058976
0,0,33.99611458354554,13.699307679328582,0.32744721769320506
0,0,66.8890309889227,23.338192969212432,-4.2225740823033675
0,120,106.73429688606946,5.326755585509689,1.496125883690894
1,120,161.7508008413001,6.051258814491388,4.0145987656187145
0,0,39.25041956280823,21.952435792407663,-4.590409097625184
0,0,44.910866989235295,28.341586710462984,-6.609912844507463
0,0,118.31382217857576,80.48590075955856,-16.055874404127415
0,0,181.83133293119315,21.45640921508135,-5.835494194875693
0,0,35.716455584338654,22.416044541973914,-5.713502867383397
0,0,17.84310118385643,7.395234891771935,0.9061909620039614
1,240,71.5251562706107,3.264218843241008,10.594353248067975
0,0,63.396218444638315,17.71613295099691,-2.7224816880697063
0,0,45.523649054091635,28.58948940375547,-7.0108342759782545
0,0,171.77461660778482,64.62214023838507,-16.333010089412042
0,0,243.34229945879096,144.11933247271745,-26.884262786922456
1,360,52.641894860997255,1.4608815478356745,26.576087296907303
0,360,29.915927087540975,9.079930651074234,27.313522602553732
0,0,117.68709377795598,77.43425748961509,-14.738716958826693
1,120,709.9487194778558,7.391588062256206,12.238323881797854
0,0,151.05441356470482,77.55953316299295,-15.42674121793278
0,0,287.5621040013076,63.26222011257082,-14.69691657904366
0,0,112.32670031311915,25.876820240492833,-5.457758651354268
0,0,49.880520379835005,30.791839122997928,-8.380150601550085
0,0,24.27648189414339,3.864623147677384,2.895489354770106
0,0,13.785676218336318,6.251952077518256,9.125344682067393
0,0,53.49150357666391,11.266682196477253,-2.8701652609445887
0,0,19.00837213828596,9.932698446158385,-1.992482187034085
0,0,114.95511948154578,91.75123820085993,-19.3129774830361
1,360,61.67378163277609,1.655482731789836,18.11718924721974
0,0,245.5098975723184,158.16513051735788,-27.990678038611854
0,0,75.98086531100135,38.76308570011103,-11.246411802718512
0,0,68.8843166639534,24.472312569569915,-5.529889286786641
0,240,52.395059793116516,2.5301313278610813,7.989656674376548
1,240,75.74092803534108,3.3389073487585184,6.66059611296032
0,120,34.91231493828728,5.846645755667675,6.133611564014359
1,360,38.10988653271735,1.2821612779560065,21.251068636841737
0,0,34.568737966828365,20.801432435080315,-4.0942335935392435
0,0,28.586629502060774,2.8946283101482195,5.868878600978107
0,0,112.20590805830747,84.5816826727374,-18.832064946309174
0,0,107.80375618288657,71.66974499854103,-15.825264539965836
1,0,143.4338091982547,8.128976708564872,-1.6115658178000842
0,0,51.47148733101762,20.579492181160383,-3.6218809752220693
0,0,20.628185906561143,10.337029485902626,-2.103386421761215
0,0,63.97334598328898,49.56419590308533,-11.840863996523439
0,0,28.115956296705964,2.3586532056340146,2.7509533005322737
0,0,25.517573410075165,14.062221104970682,-2.5064936300633036
1,120,95.01655101512405,1.1443014187504423,3.6555651450042035
0,0,177.84711519784653,120.38789336027604,-25.164747542518946
1,120,65.78478122835821,1.6107407405982428,2.3077193929922544
0,0,36.85794459842598,19.601922089062015,-5.380357171220169
0,0,67.16957552326251,42.3386608022458,-10.336208532942933
1,120,77.36114441995323,5.629916516107912,7.8145946854206585
0,0,32.85938710513279,13.552818827655063,3.2599603554639742
1,360,39.44991871541911,1.1725703351447951,32.28261352679742
0,0,23.23381037196497,14.015903481961569,0.6581531705742805
0,0,131.20830345818493,82.596962101246,-19.190632267866356
0,0,80.72692875227992,64.16618863327236,-15.014037408495248
1,120,26.107229854371475,2.0740059048648436,13.91447747725313
0,0,29.261903505392073,18.87532459232867,-3.9570084423790064
0,0,96.81233753754388,66.07305569924351,-15.341233628292947
0,0,60.54430860215171,33.931705094998534,-8.74226929003504
0,0,35.750727610611015,14.24912587254828,-1.4742407454132689
0,0,25.8768524186756,15.575030525375185,-2.8313125573454556
0,0,30.425602601519767,4.370286667478087,-0.2681665603706307
0,0,145.5002053751744,112.05003369582167,-23.354478844080518
1,360,38.71452802615785,1.1674269459794306,32.83915810527121
0,120,24.442402108879318,13.497811367113394,6.852944474113315
1,120,150.42244931327377,1.860854812982334,5.610090950922938
0,0,206.39690070899837,71.08912634680371,-14.266347686971763
0,0,140.66386762973974,37.50860734158137,-10.473621036403003
1,240,98.40183006725506,3.095434810154931,13.657221952672074
0,0,41.232766362133276,15.877729350475569,2.116620047171409
0,0,27.905926612688155,9.812526361701034,-2.2658167023245
0,0,27.564040997530636,15.99285138262497,-3.935192307910569
0,0,19.06724972188207,10.471806499150706,-1.85867933788397
0,0,39.47778932577685,23.558356652910486,-5.9038777843115895
0,240,24.090627574650934,2.2645221043952635,18.90221203702157
0,120,94.19401503086426,5.301551816291367,3.517374088653753
0,0,25.149776951752607,14.480129311430424,-2.488516136049043
0,0,25.519709666621058,13.898625896727731,-3.22778333084932
0,0,33.54624689912863,18.411739793352247,-3.657952538014925
0,0,101.79595564821466,49.27869923691368,-10.982003583668615
0,0,31.796141704292527,17.0715324118239,-4.785655174348818
0,0,34.484045138466854,12.907909748530749,-3.9965439410263883
0,0,91.70819925981425,65.59906507341634,-14.748634140564064
0,0,126.20088869972584,90.23129432240341,-19.622766592487892
0,0,25.42306703830405,14.312899248966657,-3.5743517784488574
0,0,21.92493407539333,7.0806678449831235,-2.5437475940372707
0,0,186.55392328849757,142.19822466780676,-27.421764044965215
1,240,96.15712081383019,1.7746365639649808,9.291080689876452
0,0,158.49673426954197,75.43101888561269,-15.139605083221973
0,0,337.4032268099047,98.66780787521374,-17.372965235277086
0,120,58.44209611711923,6.178267383486145,3.4511596225113834
1,240,50.34642285736143,2.079250907929695,10.21907410136646
0,0,67.66254705533427,47.89472144804724,-12.370550581971301
0,0,19.995705056085857,5.124501659783943,-0.5938181645408918
0,0,19.362512732905532,11.743053088275774,-1.4724005294905425
0,0,21.22670910242443,4.172042000046482,0.3959265649712336
0,0,37.544080050701446,19.00590179920766,-2.4174138565734893
1,360,47.05806955188484,1.4837939852581132,32.19609839812297
0,0,104.90894104326745,77.67066953522348,-17.0867658620654
1,120,186.70318915895706,4.6836706255723515,5.371912053848462
0,0,72.95271246504804,33.14576226324837,-8.654742458941541
1,120,67.62862433090676,1.141076806434055,3.06331538156833
0,0,37.58811414432207,21.984380243804083,-5.839965669764837
0,0,57.016245986429375,39.75285932215541,-8.817780593633131
1,0,65.6417439613217,2.5333715256715843,1.292486423935145
0,0,15.447232476286814,8.319967869424437,0.41027358775333767
0,0,20.35677837311038,9.582779624355698,-0.17190911210531112
1,0,375.2985795032364,18.106492343722618,-1.1143328140662305
0,0,233.5922628014405,148.06774218011563,-25.77905075333637
0,0,147.2386107966387,63.039079511443084,-13.650145972849451
1,240,90.82885576499679,1.8716172570713197,7.8320975536086905
0,120,47.689541103871576,7.339134157247573,3.8526930714949543
0,0,105.52135909883283,83.77260920664719,-19.022493987235094
0,0,24.08852808672029,13.734774276287805,-2.6958360276502447
1,120,76.83147780986427,1.251584915949821,2.5313847319070106
0,0,52.325070733992554,31.583975295505724,-8.12507669041588
0,0,37.71414224994502,17.776568742279974,-5.556772260119217
0,0,33.95696336202981,18.10939036509169,-3.814862170810045
1,0,77.12355298194576,5.059730811742179,1.7817174027742624
0,0,66.60643476585206,24.328313170380188,-4.954338858341785
0,0,16.19815055176717,8.25465179324955,1.00156577276789
0,0,11.989975182946944,5.944010186533081,3.4188017986395067
0,0,13.439052967104136,4.249297445250164,4.791328093614979
0,0,15.603456807181926,7.43816702846608,-0.1593689981704074
0,0,45.695126845022244,24.687174719766837,-6.560839032106799
0,0,15.274526613606929,6.2147237033485165,-0.2855028931810466
0,0,23.381770956583168,6.053280526044438,-1.1960933577095858
0,0,99.3520855134392,73.94228403455908,-16.718751821212635
0,0,30.675369966466505,14.356804906694363,-0.27576057359017625
0,0,121.82128333917481,53.80505076542144,-11.617473440981755
