event,charge_mode,duration_minutes,km_driven,charge
0,0,71.78579427665541,25.906262559681434,-2.651112951989944
0,0,49.961834172455255,19.71925602862486,-2.6472826383046453
0,0,43.276869727628316,14.839771368273793,-0.21345968882191357
0,0,49.949667437669795,18.699983733062876,-2.1595005172508337
0,0,43.70553295163189,15.589231816284416,-0.6046429640862954
0,0,45.15787119274617,17.02465265438296,-1.310270012606992
0,0,63.19902100734195,36.88462966910769,-8.9053240782644
0,0,53.027310839746505,24.943730620278018,-4.840803364648224
0,0,48.998698680349854,19.541476435771376,-2.449113865703765
0,0,64.81892118186296,25.00360709484571,-3.7163148611024326
0,0,76.26373362182483,28.167694157452615,-3.4183580902306545
0,0,46.398411179449226,15.957670783885446,-0.9210268744919006
0,0,45.070483224887006,16.37472099568609,-1.082108218496444
0,0,45.717055647155966,18.010008097033356,-1.971132351622984
0,0,46.612364074713966,18.236249595114586,-2.005372025261991
0,0,46.52748004955317,18.4778617364319,-2.122488029574427
0,0,57.38644343532761,29.448867561631893,-6.627532287459829
0,0,54.64033896007773,26.561333733183552,-5.550897724673618
0,0,55.28494793829246,25.556496598996173,-4.938771963918597
0,0,78.59695963959696,35.55193150191925,-6.9165044747089155
0,0,73.39912757649319,25.94533301598052,-2.646982874624925
0,0,54.461603044497224,22.553880186428735,-3.8016559153646483
0,0,45.26003646707338,16.839272271404948,-1.239725626646461
0,0,53.595113857570354,26.031470607864485,-5.456322283722287
0,0,43.279734002756115,15.872363009496079,-0.7904631384365359
0,0,50.58487100410417,22.495904261606736,-3.92357646532146
0,0,52.69090374826089,23.917106902497352,-4.4475467239324615
0,0,51.61150957160385,22.858538733320263,-4.017935410281879
0,0,56.583626459425155,25.924005720168623,-5.072483218611026
0,0,110.3386507015692,64.68757888522555,-13.709565795584858
0,0,79.57594608173564,31.45985488587247,-4.494143322591
0,0,58.85176835134737,26.961488917148532,-5.508060662164894
0,0,44.04027074798526,15.639103988595513,-0.6040351099579766
0,0,51.15186511239258,22.603428321348055,-3.9966355354840744
0,0,42.98987965503559,14.900357907386942,-0.16579726374659742
0,0,45.879304515659406,18.274005586689633,-2.012374837890988
0,0,44.024927204842406,16.3402434172009,-0.9486800739459795
0,0,70.39238877206012,47.89942139908625,-11.564906549035477
0,0,66.59529387543202,37.48359447265255,-7.4631776686741915
1,3,100.912722033904,9.359313576977957,30.62291362665117
0,0,76.67407136798894,30.913761713799992,-4.527783468870567
0,0,42.29174660360481,14.594036907789771,-0.40735682898680636
0,0,41.90863601703158,15.070514168384289,-0.5532334930144884
0,0,41.33235415653162,14.47662125444987,-0.10507846506574481
0,0,45.14591771592915,17.318440451209447,-1.5183393134074805
0,0,53.07483427495413,24.654734350275174,-4.776837126103743
0,0,100.63604555788825,88.44270372214771,-18.63330497311774
0,0,81.10920469128702,55.784575467778595,-12.03444888285528
1,3,72.52920420090219,5.79744666537363,32.18106025352374
0,0,72.32058643170988,34.81509583246394,-5.356013862396324
0,0,69.64594911391693,25.612732583910148,-2.8707564615351373
0,0,43.67408843187207,14.578673308844815,-0.11444608005696466
0,0,40.31270897965206,12.76236201415161,0.881160694747436
0,0,44.87308356020678,16.26010897021418,-0.8834315129938233
0,0,45.85852657118294,17.269334697772816,-1.3540105295393232
0,0,77.01537971588708,57.78424684275499,-13.671678997175931
0,0,73.79802292959224,53.73207190936012,-11.836238476409996
1,3,66.84785749356834,5.352238308656585,32.44023093494744
0,0,72.06738303966826,56.83434954391447,-12.994583622226266
0,0,68.33404492187964,26.36616742097384,-3.9346927017777062
0,0,66.96476698260987,20.993542933799738,-1.0683107624604986
0,0,57.47343062528058,26.83616534259102,-5.576785649124901
