event,charge_mode,duration_minutes,km_driven,charge
0,120,644.5859463541412,67.57848270254837,-70.71933226158592
1,120,239.30857646187488,3.1659647184064372,-2.555105306791063
0,0,75.13293692105152,29.05997760803499,-74.04896540062174
0,0,217.38512783853756,24.184866043614704,-18.72548646801576
0,0,56.60587882537305,38.86770469419215,-11.489187076215352
0,0,20.987839955037103,10.890131023215972,-2.7384524307836244
0,0,15.969995778863016,13.988041901701555,-28.40406464309764
1,240,52.71359366073023,1.1948895552008185,11.740099992567167
0,0,77.32483908925767,33.62934157815573,-73.99031677980106
0,0,42.77948596172683,13.085039857742448,5.967867229436422
0,0,24.674318311123308,15.604833512269419,-2.988388725518192
0,0,16.055335734852886,11.032204513211958,-2.2795142371338812
0,0,21.682518595065368,13.374853265515865,-5.16573886669471
1,120,156.80487791498126,1.3244229742422722,2.341376192809591
0,0,28.16787541986645,19.8166926634743,-23.255581810079903
0,0,23.969513594455833,5.798813257851998,-10.8632555326555
0,0,25.40439593548128,17.653478208009282,-5.126303289273892
0,0,29.51775975302383,19.16151723446352,-5.825672770980461
0,0,62.46461939383086,39.50307439427416,-9.333628089200644
0,0,285.4578802730211,82.60557867815085,-14.933796500172697
0,0,185.66304915593844,108.65169859384015,-20.94101900789647
0,0,19.32969306693545,13.751448113382125,-4.000465849169373
0,0,16.707737821069365,11.129870087522985,-3.6084915308613006
0,0,28.57075465242759,19.110022057477085,-9.114575780246
1,120,94.47672891350369,0.9479883839991184,2.163974381798127
0,0,30.77497430674171,21.369789793684394,-6.268161432705625
0,0,27.37981552769365,17.656207166391344,-6.516836221954719
0,0,140.49890891429254,96.36451628185773,-21.097437361327607
0,0,30.316079927281496,19.66359626672496,-6.958275710800862
0,0,193.94373841076106,101.65332497550287,-18.246730564429036
1,360,68.52489609618425,2.658256240891969,32.80705841123465
0,120,27.31848547746052,24.64856918668204,-73.95690048048806
0,0,14.212636136238544,10.196435297043017,-8.556382501533747
1,120,58.9845471747298,1.0848536773513857,-0.0035918059431168103
0,0,16.448945599510083,12.976322495084451,-6.332298370012168
0,120,37.920443596376714,29.105759864918557,-74.29740027484245
1,360,39.85209382899825,1.165188710527907,31.711047457262154
0,120,35.4980463329059,37.959794188176716,-74.2042389534375
1,360,57.98727570022845,1.5777958237547096,26.6510032365304
0,0,123.88711327941972,78.75980711016926,-29.043935197764426
0,240,42.17249127691047,41.901083526105126,-74.0448878209324
1,240,80.85992818735383,1.1364858658002166,6.65443430398831
0,0,42.780739771506774,35.241027486515755,-73.94166698208453
1,240,68.19053701656793,0.8400917693108945,9.590294802849272
0,0,49.29766061406723,27.603660584741434,-74.28816000086752
0,0,18.516545948579157,9.773659485415479,-3.69214225104065
0,0,29.412336779385676,19.62432997913258,-6.323134760858537
0,0,34.78187827569613,23.133440785638985,-6.916146423647035
0,0,35.30659950703427,23.652768469150594,-6.820063837528224
0,0,30.674504065577423,17.920215926913425,-5.256234190894304
0,0,46.247207602966185,30.306270500276696,-6.389961244513657
0,0,106.76894027535582,75.33176764136928,-18.443604524468917
1,360,49.14310006301208,1.4689208450827775,34.40817949230248
0,120,41.1304135678683,32.30360035288294,-74.31449021986272
0,0,117.42233768700352,69.91403151382679,-19.594251572454624
0,0,31.29921386922011,21.58526620606747,-6.403921072542801
0,0,36.62736861220777,20.07941372757862,-6.440600489463961
0,0,20.024673209608743,14.211574165415875,-4.952648524258919
0,0,107.06708962267622,74.05224823674631,-17.789944840535057
1,360,88.64852100314756,3.9364037698182424,30.297361943707486
1,120,242.4565582249204,4.633343039839984,0.9940800075437863
0,0,15.142192690468997,14.06691542057679,-25.443273798206718
0,0,14.53887394796203,9.785718607393411,-2.6910980961569066
0,0,39.840151382765804,26.730472798542362,-23.600426616521055
1,120,195.08122699950943,1.3921974199663567,2.5406274453650184
0,0,73.86802301930076,51.40165134202116,-70.89267841572924
0,120,34.219395676498614,5.208362888990666,-14.610909383270958
0,0,312.82378991042805,153.04664714769712,-74.41515571645735
1,360,59.320454213048045,1.2821808258638803,21.291911438203442
