event,charge_mode,duration_minutes,km_driven,charge
1,360,75.71347658719716,3.292011741662548,17.4228532973018
0,0,26.760188985108957,13.090978195161338,-19.048610897830606
0,0,25.6946951834463,13.437155793947214,-18.12250349949217
0,0,165.71138370876548,114.23033760155741,-39.961261798978306
0,0,30.198405651042815,18.589303830897283,-15.089378013331284
0,0,29.425908075273597,12.969661413396075,-20.31416319299082
0,0,20.403992951949927,12.03182112324615,-36.39940730579089
0,0,31.45577463294474,18.835260890980873,-64.50125931225537
0,0,18.56400320027934,9.090325207059184,-17.394739735901112
0,0,41.93837814990543,21.174295217508227,-18.052271367364682
0,0,52.979875649215465,12.179056669778985,-19.838084345599363
0,0,31.092390408451898,7.17521702490018,-23.09903022834667
0,0,22.46903052853624,12.140136961309986,-16.031880819596573
1,360,74.45775483925834,5.221188429843065,18.471718085869597
0,0,27.299775767591736,13.18850781465364,-32.11815745173789
1,360,69.18417942874434,1.6924784682451515,16.95554670092656
1,120,161.51809962912057,2.0056028442114373,4.343772593025676
0,0,77.97037831343816,58.496052736982776,-21.089306271515234
0,0,22.129113872725235,13.15036861364136,-15.997012474907045
1,240,202.4616587711617,5.39118478543186,15.248092781247308
1,360,71.52366346483163,3.5458115632708367,26.05152583770574
1,120,177.624209144769,1.7271430726597243,5.047276315481696
0,0,49.50065646198816,30.79069513011913,-22.511068750884554
0,0,87.58815090801967,66.36619964786112,-27.270000355338603
0,0,16.41070623965249,7.983459264637574,-17.123853290661735
0,0,39.88873375409256,28.244913676771557,-35.832903911735315
0,0,19.9428851018518,11.58372883374228,-22.66265341498022
0,0,28.07647967294529,15.741465991799984,-14.080985484909988
0,0,36.826842026787965,5.360330790301686,-21.18167928209752
0,0,113.28716272689604,76.91135694164458,-37.28702421497652
1,120,374.1971094499847,5.620145027673021,11.821868862979386
1,120,151.1244651304747,1.7799099203016127,5.429175243443666
0,0,35.76175084146227,22.713805318995245,-16.976011509178115
0,0,175.4780250727618,124.92363915542892,-72.24836694318105
0,0,73.30594119800946,56.64925938573083,-24.480312120800605
1,120,70.22667262313881,3.981288584012407,-9.687848837401887
0,0,81.52116025652204,61.59010827493531,-41.692667669344004
1,240,169.51543522739846,1.9936298386925153,7.538179265644246
1,120,126.2109191779654,2.0738447667053452,5.330061713452139
0,0,54.28434522724967,32.04145973836737,-16.995217201602337
0,0,55.4975514253776,25.1962318268173,-20.05773618191344
0,0,131.43765137265385,23.641055221866928,-27.99892570318857
0,0,51.295898808902315,32.86049101439275,-19.547713261178252
0,0,29.041054656337636,18.920896929336696,-17.73251927894667
