event,charge_mode,duration_minutes,km_driven,charge
0,0,35.77292482363604,17.143286970087594,-0.04025456932652105
0,0,23.162436974476933,11.618409287811884,0.01628419137603032
0,0,40.518580133285354,22.11580135675992,-2.9435657286313273
0,0,18.124951004037534,9.983434952990596,-0.3899039214120563
0,0,17.458010607352122,9.88932322355244,-0.33568000245844587
0,0,18.65251261090356,10.193130820075993,-0.39214382224106714
0,0,33.184009855431526,19.430781036165307,-1.9017453865369305
0,0,18.52976610419146,10.47315829861771,-0.43442715461920045
0,0,24.986184190361858,14.335136667191984,-1.5800073637407763
0,0,78.2299794445329,37.98499866182415,-6.929061242181589
0,0,34.84862801981677,16.37246541366767,0.6297755422275486
0,0,20.15033362907922,10.223676275254865,1.2917619950424921
0,0,22.720009419355392,12.442063732103001,-0.7463146098290281
0,0,41.39220243157027,23.42259625662127,-2.2515113133868
0,0,36.04509714428396,20.568180458470877,-1.5829966737690881
0,0,19.776132077980513,10.688579765530005,-0.2657934312395156
0,0,35.90119213792758,20.76266488329963,-1.6643408789683747
0,0,48.793316549299355,26.161820988569232,-2.9025230848164796
0,0,33.70059786907688,19.36973380041254,-2.2274802583959996
0,0,59.266345518849555,32.14319057308699,-5.760653196172527
0,0,53.74400836501584,24.851039019930788,-3.1943680073295297
0,0,25.05392852552495,13.716230884328748,-1.7004957094500384
0,0,20.049451579424158,10.773567024673158,-0.5125322467237652
0,0,25.31926556059832,13.487967674694467,-0.7329251654682452
0,0,31.769749192267742,18.092244560491956,-1.327714593412864
0,0,32.633657222404224,17.21493727284263,-1.2942826163553178
0,0,18.172213382076905,9.35785047771117,1.1273582702543905
0,0,31.726792419073874,18.269615584460155,-1.7813319817475843
0,0,30.210929041396177,16.270744440955628,-1.761880649641384
0,0,45.38377021110488,23.808946038838275,-3.9648189515894643
0,0,89.79167931236714,42.73706618429517,-7.275900309769767
0,0,43.89238002373604,26.495830278864727,-4.2367545697078555
0,0,25.87160553727976,15.026974813795116,-1.2272771071692432
0,0,18.5158988209508,10.091122440286028,-0.1451468769215154
0,0,35.6447016316828,20.55214624301076,-1.6346892549828453
0,0,23.17384811421905,12.118267255081417,-0.2834545080363
0,0,38.67878157841405,22.992925492839984,-2.433043201763283
0,0,98.53149091206448,72.37259618988995,-14.084066389395986
0,0,59.85040761833593,44.10637494132164,-7.749152219126088
1,360,77.27210554126944,5.829570393979195,31.92557833071436
0,0,42.573677314739456,19.87977851707882,-1.504575164447047
0,0,21.648086625316676,12.15783785605042,-1.0246535132169754
0,0,22.68182153555915,12.276101642041844,-0.9580976495504814
0,0,23.91483682515177,13.627832074993464,-0.8266179689181854
0,0,36.17472857420118,21.261049889294796,-1.9469181077167974
0,0,21.06517170662603,12.18014712604523,-0.6456273205189831
0,0,104.49683840357142,76.83366122824555,-16.260017633400473
0,0,62.693996723191994,54.130356129602134,-10.995139061578527
1,360,47.64853674414736,3.010782507054801,33.38815863113875
0,0,61.069180584812365,41.47050827534331,-6.792956041435858
0,0,37.895124727917164,16.778327882302616,0.621298891506612
0,0,29.555855715281954,16.370149250745566,-2.048754491132442
0,0,39.51805463633459,23.160421829508298,-2.678641249910811
0,0,33.853426618353865,20.032045096333565,-1.838087238441048
0,0,18.55484229979038,10.796698363442324,-0.42746597583462176
0,0,26.928431137897775,16.843374866556502,-1.9883770899757138
0,0,84.19665060618875,70.87943188857655,-14.461402248011119
1,360,44.95754842315375,2.372513728960044,32.14765325677284
0,0,45.09608153482244,32.131477325803324,-6.019336761616685
0,0,70.07434760389071,42.36710283209456,-8.233920049844954
0,0,53.071944261795664,23.48639217477125,-2.2589471179976073
0,0,27.817308734648957,15.377452247884063,-2.0087193863521975
0,0,32.547122286418805,19.151008560962335,-2.033716346533197
0,0,23.230098580255717,13.642792740486035,-1.0286253819732565
0,0,68.08976159589709,46.68680021842496,-8.673194578782017
0,0,84.596318100208,73.83088843241512,-14.920760943489363
1,360,40.03333368727712,2.2871145548933214,34.226597643312715
0,0,28.86837820854995,20.724582036616354,-2.877576085248748
0,0,33.51743868908208,20.031723876658237,-2.9279280566726555
0,0,123.99763973685425,50.0174368649729,-8.942994380682407
0,0,36.381298331524185,16.24543712065776,2.1808943761644883
0,0,23.624995346446582,13.210067572072683,-1.2878959846235176
0,0,48.50662062562861,30.110095445577794,-4.278904673783899
0,0,40.304741220727884,24.23001713201342,-3.41486917406948
0,0,72.34344180294785,63.07748498665991,-12.828010774144651
1,360,39.291482752316846,2.2464612463783107,35.118019885877004
0,0,36.93198923581176,26.486791044492342,-4.189108798170295
0,0,40.35381261463744,24.511887397113597,-3.1473800505335845
0,0,116.33269242041543,77.1298032271662,-14.635248528710363
0,0,144.65785110729612,91.77947735512427,-15.861311122452037
0,0,46.45379574459681,20.936588431190952,-1.961606528023026
0,0,27.58103912835964,15.062520306814946,-1.9429212586538824
0,0,64.8191344398314,44.45106337696356,-8.12752059708248
0,0,72.86548995595749,61.28795326910983,-12.45188229701727
1,360,43.95297470166422,2.2011391578125235,32.67309735347578
0,0,58.11634824719391,42.60583667605795,-7.915079742619412
0,0,35.24722554713231,19.601257107979755,-2.550250800533391
0,0,140.63487925347846,98.88868303231547,-19.603998055429933
0,0,118.54122135643658,87.53791242824269,-16.696232074773746
0,0,44.20909016803347,22.875102679473024,-3.631040420991269
0,0,42.42601087904324,15.242372330117583,2.590346582353959
0,0,58.70830456837397,44.67860806890303,-8.508453619854237
0,0,44.588674644404435,37.78387569703862,-7.986115407943927
1,360,40.09156046638335,2.2255219149001553,35.01297769644215
0,0,42.92969678559818,30.815491034881276,-5.082479504652767
0,0,32.799597659878536,18.686585491341965,-2.0486295895992157
0,0,134.0094983496604,93.20395700024653,-18.69339510074807
0,0,66.58801368961298,43.698966955213734,-7.662204098469829
0,0,27.89521223820498,12.62486167795437,-0.25692542238117255
0,0,98.62929542862332,62.57573421836493,-11.959778582914176
0,0,110.95321604426505,65.62849330402268,-12.452652523138774
0,0,77.18022077176549,69.0755129108315,-14.346163930081381
1,360,42.08094845552832,2.564701186560015,34.80060345613013
0,0,39.62911791555173,28.20053746039666,-4.6108513152282455
0,0,38.78981911960053,21.765539477979416,-2.3825996358816752
0,0,106.9657111967153,71.92035269962575,-14.173724873323039
0,0,31.66835973572226,17.710417213177593,-1.5455262138042087
0,0,33.24040555749842,18.248871555953457,-1.6622175529037122
0,0,64.96732666672565,41.21691661253779,-7.181487240811606
0,0,38.065128097376345,20.35433691277072,-2.9257048093814007
0,0,94.20455291599426,68.65227499370613,-12.334633064402752
1,360,48.439970156769135,2.6933704471876343,31.95792782781737
0,0,26.24281228466654,17.345549701177248,-1.7736297205325968
0,0,37.55089695196837,19.68029546326733,-1.6686957790931842
0,0,135.78948172124677,48.373135888701306,-7.5099616196325485
0,0,37.50820123594276,20.525466694801626,-1.4469372702521923
0,0,28.312341147605355,15.651609014201696,-1.311111016263979
0,0,103.95012586345365,67.80323503748565,-13.729275257526382
0,0,27.6804063110665,15.637888143947233,-2.0816618817504775
0,0,38.74981854307257,20.968393405623086,-3.319710859296464
1,360,70.40090438335147,4.808600776470497,31.30026296805171
0,0,21.37177967388416,14.209274908792477,0.5513123990611035
0,0,20.84679922380852,11.619391261994796,-0.8440125891107755
0,0,71.71155108874729,48.04923374731283,-9.008809161918492
0,0,25.758512630500938,14.449619077707181,-0.8878280469630369
0,0,19.861472033970383,11.258264973011261,-0.4005038981976696
0,0,60.78230817178842,39.964033081518956,-6.738698815406721
0,0,23.845386426241184,13.313906058697082,-1.1304617653888869
0,0,30.868274667932706,16.045069303880894,-1.3901153994076907
1,120,158.63486660330446,3.1300825082708026,6.552489672577224
0,0,50.710126968806925,22.826522430154363,-2.365796216279662
0,0,44.209483592216614,24.801154167895664,-3.495680466060392
0,0,90.39238288711461,53.561476084596535,-9.446917943212213
0,0,47.18223716557626,29.40887852977003,-3.3661242690396307
0,0,24.110548810392128,13.575105555918269,-1.1481894563367234
0,0,96.82252979769054,69.92287914348054,-14.190024523407764
0,0,30.99392773368013,17.09409527629923,-2.7654394887272105
0,0,18.157785377453713,9.674852031512991,6.295159207076239
1,360,63.91559719618097,1.8406435089920103,17.058498871372265
0,0,44.420818562075716,25.53049471159332,-3.949464389772743
0,0,64.88658278764176,29.04404060379241,-4.206320229447499
0,0,121.68771031370304,80.19932209027002,-16.510003888748336
0,0,46.63594011081078,28.391544823125813,-3.9847365827530012
0,0,24.004438263648844,13.568510690566471,-1.0519736419158079
0,0,95.93445743361328,65.05152641280489,-12.504049504057257
0,0,62.63693918605064,38.70063946814072,-6.483025376913076
0,0,22.360553921401767,8.662047099633432,3.1319029768418005
1,240,74.87126204005682,1.3084063695099717,8.227960472984236
0,0,26.499593262971775,16.212853047627135,-2.4115518112811998
0,0,39.96417927571928,21.949656115129496,-3.76186228688195
0,0,187.48512523826037,90.42440933703735,-16.056940230544193
