event,charge_mode,duration_minutes,km_driven,charge
0,0,41.304384270912706,21.30697162314265,-17.42556959768332
0,0,22.274256142984694,11.856188630327754,-15.60930978903496
0,0,19.84853683512625,10.263890020003638,-14.612816213344729
0,0,17.975900229977245,9.623018024123411,-14.583555947496606
0,0,22.316836037872275,13.86661241127828,-16.250246170118523
0,0,18.17469342517536,8.830285904586386,-13.945850352738894
0,0,19.617111493895816,9.189377802292844,-14.058303366477915
0,0,22.978533230023366,13.456543091983118,-15.481002607346355
0,0,23.285762586879184,12.34979901579798,-14.982474791051501
0,0,57.52052754455133,27.0765193735133,-18.948697998026496
0,0,34.53218996327217,16.9593098099018,-16.311889240145177
0,0,20.203708789403517,9.711096318212482,-14.459145693644352
0,0,25.95762755108247,13.229714100022012,-15.351575475243251
0,0,24.168067793654842,12.513070186649156,-15.019891127018653
0,0,21.023792307026287,9.838914980686683,-14.083858220173958
0,0,19.268846523992824,9.703068644045736,-14.001115117802641
0,0,27.967703401596548,17.99824553971181,-17.526206926380084
0,0,22.88690400239538,12.768404607079159,-15.595416575156868
0,0,23.18800403108941,13.819338173534309,-16.27581351396789
0,0,44.421741454318436,20.738915760198747,-17.54784819870202
0,0,51.08307838698721,27.040204643902555,-18.93755678126361
0,0,22.840479948783656,11.367173235958763,-14.692103706630398
0,0,25.121045955798067,14.088417414808603,-15.706466528339426
0,0,24.182414907324485,14.791147444350154,-16.517314791825925
0,0,18.5204636445338,10.424017323725453,-15.001613869324672
0,0,20.947668404448248,11.99243085612996,-15.585645111874918
0,0,23.30312840386066,11.788237284842777,-14.96406846843987
0,0,21.92177013605127,12.390813696447736,-15.271367873996226
0,0,26.415069570240405,14.195828765891912,-15.523968734772744
0,0,65.00105819435389,37.9042513615095,-22.60257994088765
0,0,37.2002604063819,18.077664286720168,-16.532648536720437
0,0,27.101072655500978,16.458611458700982,-17.217346251658533
0,0,29.888067507767808,16.913668438840745,-16.878917220640254
0,0,17.23500711744417,8.931420087847663,-14.333719573988603
0,0,22.755592246761335,12.9849447074222,-15.259306549271976
0,0,20.002189201384788,9.561398791931246,-14.074444807953896
0,0,24.694403167202356,13.432822146046737,-15.735610219423215
0,0,57.772208715921714,51.286699781717,-30.897399009773466
0,0,46.93149727075622,31.15165869597766,-18.961258928883616
1,360,56.17882974357885,5.668626656915922,31.263450322828447
0,0,45.68765913926544,23.806570703870722,-18.082447577789722
0,0,33.00346860084235,21.771422869927527,-19.34607222595396
0,0,17.914680485589855,9.035453701336241,-14.30259411191112
0,0,20.44838002427693,12.366726447372823,-15.792361312732233
0,0,19.23768144570889,9.872928340386693,-14.408439834542996
0,0,21.59470411126933,11.53227451364437,-15.597760560596896
0,0,75.11618513994468,71.87893226780716,-37.7697603140884
0,0,39.95432896369443,29.982940355327628,-18.399555917087987
1,360,29.026240581254346,2.920267416558104,33.91900680084552
0,0,43.86939596234471,29.021732742655825,-14.975380383964826
0,0,37.52947187986354,18.045294360139764,-16.484149271372573
0,0,24.584715034195472,13.663228229041431,-15.885350504211722
0,0,23.776379089144335,13.619390196508531,-15.89585472315521
0,0,22.209177532427063,13.328549731089002,-16.07684120816998
0,0,27.476647514379184,16.437489856189952,-17.578315846037903
0,0,95.69803523757069,90.13796591813842,-42.622907226739684
0,0,57.37485029094002,40.238171532679665,-19.194262739098505
1,360,29.151408301280505,2.351994589447531,31.263533590517255
0,0,24.368543153000537,17.442198784278848,-13.686150921491254
0,0,55.64476193024475,29.31301699841627,-19.877919607926465
0,0,44.27892112211186,22.156742776781968,-17.725291643557888
0,0,27.513918021224995,13.658047857347656,-15.902353766266899
0,0,22.39898815492017,12.458971439662692,-15.57979139335152
0,0,30.57720327904748,13.029985904879352,-16.075971060821907
0,0,93.39158412542191,83.45481587452285,-38.89418220348314
0,0,38.45443787248032,28.479722441719755,-17.87549822740374
1,360,27.12099940653446,2.1664491939498984,30.21758317105784
0,0,24.13416896882724,17.840116701382332,-13.784460918285752
0,0,22.569272804285994,13.141202582028717,-15.625613602504117
0,0,88.34346650988364,57.48816683359623,-28.13948572528568
0,0,36.484651232123895,16.609655149016323,-16.066274538459886
0,0,24.38831547584998,14.017830800013536,-16.116097760059844
0,0,27.351351104199658,15.709367974857027,-16.935331079809586
0,0,89.22542793010673,82.25793445795263,-39.697854873886364
0,0,47.961353092090064,35.852466320785844,-18.54872998159258
1,360,27.14361026648102,2.4726358236938486,34.85233767118831
0,0,23.321297615085303,17.594627382229483,-13.965239234078496
0,0,25.77329545226127,16.367816181524766,-17.11577632484709
0,0,76.82521243782607,60.34537076217414,-31.14655675161766
0,0,152.46235737976906,94.70316812106215,-36.60315501354209
0,0,42.844673039699444,21.15325110219958,-17.170591444391256
0,0,21.878305955966987,11.27757901041946,-15.843970626257182
0,0,95.01325654719787,86.55202161946676,-39.92292327335758
0,0,48.73721131929292,34.70145732802559,-17.97420374572009
1,360,30.080262574959725,2.2519751652568822,31.140463946454858
0,0,30.292400939061988,23.11721637431848,-14.826389508375613
0,0,23.49659382670939,11.722415428565073,-15.156262784368579
0,0,81.92271030364198,68.67008859710458,-34.6976197523352
0,0,98.64395139866105,78.45262529819655,-37.3145441861285
0,0,39.68181469492471,17.18160086951979,-17.22148881917687
0,0,36.41617336308661,17.434309178218165,-17.235810861652332
0,0,141.8841591400259,128.06481818329533,-48.95502568435776
0,0,57.76615292499042,43.10754517860618,-20.70147035734105
1,360,28.82578912150856,2.363675961313853,32.772319131462766
0,0,26.48163730971557,18.612065344382355,-13.598253549182544
0,0,23.70027908616621,12.453633275847706,-15.310774307725943
0,0,82.86167043122202,71.5218205203361,-36.120585449807834
0,0,43.7101805045992,33.32361934330424,-24.73972011513741
0,0,22.4472543161558,11.73104045861927,-16.017171582368142
0,0,119.42594042280324,79.7236859180359,-33.21307759898696
0,0,89.07552963946499,60.41967958039998,-28.1205714697723
0,0,72.11406447358671,55.26787389599861,-22.884607602889915
1,360,30.421120507321074,2.3082874046222903,30.06739324074975
0,0,26.805892373861827,18.798181151353884,-13.673573337096379
