event,charge_mode,duration_minutes,km_driven,charge
0,120,596.9951216284867,85.00727620081518,-71.45931425745232
1,120,245.6049812113489,3.646411437050236,-1.574120338141853
0,0,63.56983984583787,25.839074110925363,-74.00313427922433
0,0,206.07088075132023,29.40635103811416,-26.495490111249154
0,0,54.03542537888439,36.58653499268701,-9.50718293298904
0,0,20.92946242460836,9.781895670599543,-1.3640609395787777
0,0,18.074907080254675,19.43541336200951,-71.59834137344073
1,360,44.86661228392318,1.0614547435730846,25.561162418298792
0,0,66.41212734171417,30.018074461745723,-74.01496290979009
0,0,38.760308629002736,14.322052600855276,8.254156487884131
0,0,22.10094911344551,15.405885824583477,-2.321980758427401
0,0,14.248178518167714,10.664363605927493,-1.957734580493323
0,0,22.989852448227364,13.711667592537578,-4.566969243224946
1,120,151.343032486953,1.3291024968370153,3.775745400264867
0,0,33.95839366116295,25.317650046374773,-59.64433204653207
0,0,24.41796568718571,4.303627244985548,1.8520452927438953
0,0,26.265590441812478,18.53307629913266,-3.2624310161635037
0,0,27.87385702646913,18.748475224313353,-4.935790980659178
0,0,58.081826194337864,37.221727176632655,-7.307296391835877
0,0,288.11651588945824,94.13501504690072,-14.371997730534936
0,0,171.32851035270772,109.94207747766238,-21.7901037940849
0,0,17.51199612668953,13.469611660879352,-3.6782948343914086
0,0,15.264369283644756,10.61566430808881,-3.41937395603415
0,0,33.27353407983658,21.662041935045497,-10.3982221441848
1,240,85.79379100787145,0.9254118712097322,3.732204725785678
0,0,30.3108403996087,20.663709499283506,-5.10274686010932
0,0,27.522731458299866,18.93948681361718,-6.258568994954615
0,0,140.85321129081922,103.05481205439112,-21.838124270222103
0,0,28.343177146782825,19.411493767063387,-6.503288568985198
0,0,203.468354041751,113.26995839752199,-18.258088277182836
1,360,64.9065407919982,2.55097943576916,32.9862671310933
0,120,22.843838761786532,21.742290499548453,-74.10388847542339
0,0,13.744761941719462,9.540097559996513,-6.324775134328107
1,240,55.71950884818176,0.9258922038108598,6.478889362437329
0,0,14.786422326978572,11.617567495022374,-7.567266443072157
0,120,37.27121280322535,28.02307767836028,-74.25401660549369
1,360,36.973901780332596,1.1325297038504345,33.515141856575255
0,120,32.560634752522326,39.517594087142264,-74.36343808988406
1,360,53.00199564814847,1.5894005889550404,28.759282829838327
0,0,144.21017115548645,92.43620252818269,-41.37912110543462
0,240,38.89591128203619,42.35390464824162,-74.05729454393301
1,240,82.80924573960188,1.1805232517719704,5.274780294850629
0,0,42.59684521920702,37.417820517554496,-74.21331337509007
1,240,60.66594285825256,0.8723234516779597,10.581654925524319
0,120,39.993296342133924,25.205800791882332,-74.31102192546511
0,0,18.30760461557268,11.523265569723828,-4.538824764406883
0,0,29.73660655097803,20.417448125823288,-5.292226649382783
0,0,33.69841749019269,23.320354006365935,-6.381417979641668
0,0,34.85770619092142,24.501763341907868,-5.8928239986219495
0,0,27.424448949742814,18.490017365198256,-1.5929221822753306
0,0,44.468650853651425,31.117372722211087,-6.507810004487624
0,0,128.0397459780468,91.32787630421075,-24.07517734427598
1,360,46.534973493340644,1.4266154741915331,36.23149207419313
0,240,35.50652517558201,25.169455067390633,-74.26454616253467
0,0,110.87998031641472,79.13137374303007,-22.42383335670189
0,0,32.650850226894036,22.194903110667624,-4.848368234176689
0,0,35.97274386319957,18.97620729439676,-5.438498834932332
0,0,18.762616229262743,13.990380606355258,-4.967224533185259
0,0,120.17909403009065,82.4089302470883,-19.350926732211633
1,360,88.54605422617531,3.668207178221987,33.923353374201454
1,120,233.44914464345044,4.890686844313567,0.7452594998392783
0,0,12.257749057995856,14.043429753964004,-49.46956379551871
0,0,12.245580484779635,8.695907598216015,-0.8545043179009326
0,0,51.98982553074877,35.42120636492662,-46.15900286039347
1,120,187.33956564421783,1.4640505102521695,2.9487806756090293
0,0,95.3386661458629,72.5267140088525,-73.77065355923266
0,240,37.5764952619038,2.669076095953629,5.949831448039987
0,0,295.9220516831581,163.52963434572237,-74.43516437286587
1,360,53.01395280182702,1.27488179556044,22.4578339437015
0,0,27.36884928819603,18.977620379196562,-1.3057235967979182
0,240,60.71963239023723,9.784927533500005,-58.63370482151232
0,120,293.31701000030597,24.813560573426088,-61.542692755501804
0,360,41.4995079583091,31.410739270428262,-73.9274277519277
1,120,414.3279057056988,3.289157747113007,13.334451410534683
0,0,75.5209561177603,50.48924094283469,-14.722946058565924
0,0,36.380735771710896,24.82983852135915,-3.8437144249829913
0,0,16.858615995307463,10.351156107325926,-2.1227544861786214
0,0,78.18141545751376,34.49846903495,-74.1645647295195
1,120,334.5151844492142,3.067964188052388,11.49321962201195
0,120,119.94553243231434,39.792391883952334,-73.96892329390623
1,120,99.5718221118824,2.986822407434706,-4.142695388427143
0,0,19.01876846424724,13.728764087099435,-3.049573823256395
0,0,9.35477220500712,8.766532956612274,-0.7698127516114539
0,0,12.49839045263812,10.009545322476782,-1.8067619339104226
1,240,50.418787169030395,1.1850436614409137,17.957398552391766
0,0,70.31913833676367,52.305326820211874,-16.486718079572384
0,0,14.514580923867888,7.946216097456471,-1.3948783112076626
0,0,50.48297046380675,37.0226724157216,-6.987723328948817
0,0,16.42558098295094,11.62714913981143,-2.526527835991189
0,0,25.91542269607042,17.34221634261661,-0.8393162914618415
0,0,25.376894849706773,16.59927609047185,-4.699747899802688
0,0,25.724606451950287,19.087574719376214,-6.403080068885814
0,0,155.06623717437938,120.8006662785052,-27.350403635654338
0,0,36.06172023523743,25.6675653460319,-10.62756217609202
1,360,45.292227389722726,1.0004988194440347,19.554897488996332
0,240,35.02928325711321,8.161060636925578,-73.28777148145383
0,0,55.05120617430142,30.08485152390006,-62.98086625548963
1,120,299.6197683664948,2.3798084446351697,5.9415130059277885
0,0,58.97237308622129,38.38895212756406,-8.6851060216664
0,0,60.31170298837182,35.85725362103481,-5.940036778177685
1,120,96.18493259440353,3.234025954832973,-2.2648174900587605
0,0,26.385112340967357,18.04525772982591,-12.575551468439109
0,0,157.9539412638096,111.42911042798005,-22.933061071008936
0,0,127.72756572714788,94.6771324210619,-20.019749462277943
0,0,98.47699982426742,72.467789922445,-16.204648783725716
0,0,15.687230420162244,10.543599096586478,-2.97748065828398
0,0,13.10762526533844,8.440552749341748,-0.2891666714887151
0,0,25.453961867265914,7.491779014935764,-16.132493167986695
0,0,19.98187270302968,7.933413802764787,-2.7393433950538935
0,0,30.68794299445045,18.595229488592146,-1.2764300238742692
0,0,23.80747982235159,22.54521993491891,-4.800655848488077
0,0,129.55542183578672,101.8568204575395,-19.75629049488049
0,0,145.7637333943776,112.72250990383694,-30.04223151891741
1,360,27.824879392528455,2.3338130979450527,25.064487308079975
0,0,23.432206466118412,17.920383581042213,-9.263920543512654
0,0,32.2712253050463,21.90913030828386,-11.130807106958002
1,120,82.80686313333382,1.421610769507704,8.268195420217637
0,0,129.43045266628292,100.36166121297933,-52.132468647073345
0,240,27.7406480102883,2.845680877154637,26.25583143897198
0,0,25.941813369664445,19.437918311933775,1.981784678680043
0,240,30.337948061200056,36.19309160930651,-71.06614634886745
1,360,40.1331788619822,2.504111477515858,32.44348670157994
0,0,73.72356648371567,54.01236707096461,-12.20694622699579
0,0,173.15238074345373,124.30081111126694,-28.254511710608952
0,0,55.83025224044625,32.92896715956658,-5.779305158466158
1,120,629.5657022914335,13.706784489929305,-2.6940874061852185
0,120,71.84050597614396,14.91724870864793,-73.46049338814261
0,120,53.44859092580834,5.702823520399755,-52.19419082140437
0,120,60.390932000507526,5.242878506647933,-51.510431949657615
0,0,48.35595754778971,28.510827213614,-6.159480445269736
0,0,76.72911398501473,47.03037565606904,-9.42043049140149
0,0,93.66562796858594,61.0234373196267,-11.550055756736072
0,0,22.747527051006756,13.523527256296548,-3.5910302965176584
0,0,18.502031537710135,10.592509018729816,-1.5944543077494586
0,0,26.032229232989256,17.30036761789758,-68.33525707236015
1,120,97.3004776735721,1.6040969174231234,6.132787213895142
0,0,92.55170806221132,63.42457129900099,-16.76288785966681
0,0,30.24831536938002,20.41476425090443,-5.131270206911466
0,0,20.31461947886739,14.001936061517709,-3.9930050642519177
0,0,51.06457274293305,28.754790739309044,-6.253418888401669
0,0,107.40589770473751,64.8197692347723,-51.10208928542155
1,240,81.95516228345957,1.2827987863028745,10.679860837707807
0,120,34.69785831299365,29.11988225976718,-74.25717505301489
0,0,274.7252097268994,77.7747728871942,-49.47472222884054
0,0,105.73447734653143,60.72985380724286,-73.96160289310788
0,120,184.55544609766338,5.46612899871723,-33.08503687390255
0,240,82.84110206785246,2.273817927071897,-36.47727508498233
0,0,15.570975412472125,12.526059859484782,-3.0901168609383802
0,0,13.01338638524325,13.65774354397103,0.9809403662494418
0,0,118.89167038208528,75.19647780372726,-11.792039987189206
0,0,56.83877491121339,39.597067779621405,-7.9298514306144625
0,0,21.386795976351312,17.347369946004104,-10.81869899237283
1,360,32.16269538341972,1.5178649320380753,32.98865691376217
0,0,25.77562474403721,19.32787239596949,-8.783973911975934
0,0,42.04506596390811,33.06323698385362,-34.20837628334276
1,360,39.05048286367592,1.0848520923858824,32.11932558903939
0,120,17.088340788082693,22.334570270815107,-73.14446271488562
0,0,81.6272524189577,10.057297163159072,-14.19079474952926
0,0,186.2682311480231,134.07010454504277,-28.241680159763206
0,0,212.549098949471,123.54863861117295,-20.577817839456976
0,0,24.66209642341498,17.075530751466797,-2.7938087903050643
0,0,14.069785469924394,10.477611699467321,-0.9533014306749834
0,0,22.897055817065265,14.538608198638793,-1.9865868346662694
0,0,30.59467756344394,11.75621323295664,-12.79408751772312
0,120,52.78092434897179,12.673433474123678,-72.28153740765343
1,360,27.864436907242673,1.5825265935673916,18.70560869697033
0,0,19.863271857686758,15.224801050333859,-3.406192680895387
0,0,150.7454248296094,112.71193783171562,-22.01715812793426
0,0,205.67423563747434,134.62590475028634,-26.78423331235401
0,0,58.05489686053046,33.706392034487656,-6.3333017456623395
1,360,72.72628397862975,2.4849913342208914,23.307464133251628
0,120,41.53415870131852,19.39300532057511,-73.9821547898698
0,120,16.550494999531892,3.898948921688815,-1.9262260870473114
0,0,11.905172967955073,8.913725532969242,-4.859954933074718
0,0,39.24338204984983,6.024991357313099,-45.114139084273035
0,0,230.25655519638642,53.391860825157636,-54.25120874378813
0,0,62.5265303881849,43.59124283760445,-8.919875106884092
0,0,27.611102986616906,17.69094820136463,-3.7946197956601253
0,0,58.6965974412791,2.7709881450624514,19.977156265724915
0,0,123.5828015121838,70.46532900818285,-57.89168250705852
0,360,44.27867477238971,9.908339287446024,-51.2498623710619
0,360,29.94378482888338,4.52096828122957,-19.49064575065176
0,0,79.52980146959979,58.62780915819619,-15.620988082390674
