event,charge_mode,duration_minutes,km_driven,charge
0,0,29.62911901959372,19.85185776477335,-0.20544933715831348
0,0,23.339998132800275,15.605615428584361,-2.447523452847477
0,0,28.61630545142718,18.519468137536204,-4.527966657785953
0,0,17.39171495562979,11.13403608129467,-3.1392781044122984
0,0,20.975494892467694,12.80056461378402,-3.1520347143381144
0,0,22.856222431401953,13.839305921158966,-3.6558874993324224
0,0,21.74544440320025,8.094358244257172,5.764627454586957
0,0,16.857198565189666,11.728736270992083,-1.5552935137017272
0,0,19.350485718858014,10.2696698608722,2.926165171328009
0,0,66.47869324275857,31.97361476167839,-6.794021867852635
0,0,20.90860910447064,15.409538993961219,1.2311347908193255
0,0,15.709113261526904,11.05901438080692,-0.5994137532289727
0,0,15.594527548969028,10.180999846328579,-1.9556528882730504
0,0,18.808815994321453,12.095701572889636,-3.068408974465399
0,0,16.048919611492167,9.277069364799118,-0.5435744411124404
0,0,15.715402533165019,9.968405957874106,-2.0398531751985587
0,0,17.248927715176944,10.750147574396953,-2.347435690896873
0,0,17.423497746649886,11.019662857291921,-2.3789108772673586
0,0,19.6954764435732,12.366072737156367,-2.4572491189005916
0,0,32.61172106654745,17.647018593047097,-3.9133845002110093
0,0,40.98725128753993,26.4661061880311,-1.749332208937588
0,0,20.51127457908885,13.602848792087373,-1.8282116905480876
0,0,21.87297266832531,14.105812587314185,-3.7217605679506534
0,0,29.219761157025943,18.735381295969066,-4.805560315359045
0,0,15.493261267284625,10.269957972379238,-3.1021157348960173
0,0,18.502171258448076,10.98447450983216,-2.08666626984801
0,0,15.500337387289042,10.49957439033875,-2.834160312302785
0,0,21.805794569837033,12.633490934583241,-2.318108810897698
0,0,20.29881448960317,12.624050175616699,-2.613784047096061
0,0,45.6513869003236,23.51098802166543,-6.230978246267156
0,0,25.215594611476718,17.21152360936316,0.869336682936293
0,0,17.085682417200285,11.33691096128314,-0.7856419392543899
0,0,15.14813266026226,9.51166187000976,-1.1556585680230427
0,0,15.134278246036933,10.086816265120943,-2.6266655585550893
0,0,16.43777161733631,10.51790927128049,-2.726886548807798
0,0,16.187252334207756,10.129240508424932,-2.2108350474027105
0,0,23.157079787235347,14.064461189548627,-3.347638842123615
0,0,26.763485291465912,17.317340132935627,-4.7487176275923275
0,0,100.21567733348455,71.47590864849583,-33.15400750054456
1,360,71.80217837160977,2.8477568297493545,32.10121486672304
0,0,42.969193632097245,27.411478234252527,-2.7252628288759837
0,0,106.01117588371635,69.4376683707485,-12.031168135916133
0,0,22.725502650473395,14.938502743832123,-4.295741400461438
0,0,17.949072009861773,11.549512598457852,-2.913347884361883
0,0,15.50769294876934,10.151913263841822,-2.2971003730107213
0,0,16.054431226917792,10.150970033260101,-1.520437659165509
0,0,33.0876907909287,21.999092950249032,-5.166850490340337
0,0,61.96841957734034,46.09548269732607,-10.07072616070738
1,360,38.39953865305401,1.3310718164748188,31.612608395549998
0,0,34.463679002481165,27.060954307842152,1.810652924636031
0,0,36.45272504350433,23.788486599693055,-1.2196248065675235
0,0,21.340230363570885,14.166163847103741,-1.7971028820083603
0,0,16.85946902718121,10.857291946846601,-2.4460329612177674
0,0,18.86047038345216,12.486077871914041,-3.8516165286511352
0,0,47.85858113561127,28.732578680531766,-7.4141038562735275
0,0,104.77586807096303,74.33479193607809,-15.617528309920587
0,0,64.89636323929763,48.23767135263937,-10.4771016257953
1,360,35.63142080785534,1.1463899630155467,31.21204917852552
0,0,49.02228574703125,40.947272419115215,-5.044917450230201
0,0,37.42725880633651,17.369907451031384,0.3323766648708073
0,0,24.539870192608635,17.798286291820233,-1.3133342635552339
0,0,18.52944989410033,8.56190475256264,5.802980552053214
0,0,16.836801175881014,12.280087301960714,-2.285742660256929
0,0,25.371999108586547,8.60831747350195,4.623768523420949
0,0,28.371176447293934,20.13574833256835,-4.700430694850937
0,0,95.50300714857393,73.77463554120244,-20.1344548669993
1,360,33.29246256296609,1.0262560938375513,31.171955786363114
0,0,24.594543285051177,21.84317179275832,-1.2513914298488515
0,0,32.50008419693244,18.052318927250223,-3.362652006416212
0,0,182.80678958626802,93.8925392754914,-16.791798401221932
0,0,86.03766252536323,50.69415655396225,-5.731542812164264
0,0,20.83750595630467,14.313302182419042,-2.3552295465695607
0,0,23.78582126953994,15.511440300526075,-4.20405534831184
0,0,62.966628651530506,43.42671355635824,-9.215379644320379
0,0,51.90698951745726,38.63977679281545,-7.875535917203152
1,360,33.500282453207504,1.0106374035002086,30.726298789078697
0,0,37.23296241278319,32.23223886606406,-3.7377979248156237
0,0,21.379262087087064,12.937043527768047,-2.839597692382128
0,0,70.662108626071,43.02979592859459,-9.17217204059645
0,0,77.57362289374653,40.08594721917167,-10.053552199890149
0,0,23.62369189903605,17.161493644930847,0.7485902073917146
0,0,19.94305239905118,13.787312008360834,-2.105085082612959
0,0,98.87044606858677,66.09343906004457,-12.957737669927475
0,0,75.88086203125071,56.12214916938365,-12.236106571617341
1,360,34.51287908654409,0.9669249354566236,28.530188437613106
0,0,31.84658824441235,27.590882240639576,-2.372973891055153
0,0,19.803644194339594,11.15652427628407,-0.8757708856232256
0,0,81.99944640366388,50.988467037190254,-10.635414319146882
0,0,102.9024409405862,61.96085213459264,-12.144391375776657
0,0,37.41760704483399,20.017788859953555,-4.386519834802996
0,0,29.267926204569644,22.52205971455613,-1.0179005036544169
0,0,107.21876016057291,80.46981159862766,-13.594277517041832
0,0,75.9935063609235,58.24273439267292,-14.386369733623688
1,360,31.468070057883562,1.0110517839256727,32.565615420758775
0,0,15.9066122014683,15.381539345595142,0.41257177596450845
0,0,16.108767886530817,9.901236528704072,-0.9083951660993108
0,0,56.168615422263045,35.564027958640146,-7.297937103613549
0,0,28.53779894258109,18.460262279483675,-4.8508412845343685
0,0,19.32602355913373,12.68229660121792,-2.551824559851923
0,0,59.91117143189425,30.12706655175762,-7.367161696706418
0,0,93.20811608905903,49.77565988724325,-8.221892032196223
0,0,22.61758124942916,17.078933144080466,-0.6622392244367461
1,360,31.308409699893556,1.0084247036040155,32.409063839025535
0,0,19.203240283806384,17.318533435852306,0.09767835718861306
0,0,21.149956456525658,12.894629850900747,-3.312633105747551
0,0,118.2927317008697,77.38964740277483,-16.31485773325128
0,0,93.19322479988372,57.95000746608996,-12.896739924489104
0,0,21.014875917828725,13.27013565135899,-3.8317821651764064
0,0,60.64450307870164,34.70059228907537,-6.622794355966491
0,0,34.27928807387556,18.720634776926715,-4.0411504419223405
0,0,68.59545506884456,48.524390907750416,-7.757570582464865
1,360,33.90261199497069,1.153603669342728,33.19660131302945
0,0,19.168262300121267,17.73785050053717,-0.6482169456409963
0,0,21.125277361971413,12.654680162289077,-2.4541016002635416
0,0,89.19050509934449,53.33825658740819,-10.952331142760883
0,0,17.902883275387637,11.333872758520664,-3.3049724783769534
0,0,21.126604708981855,13.544097995241556,-4.202881273899607
0,0,159.32173375102337,67.27365086609515,-10.20833434323616
0,0,31.034542346082723,18.580249099084423,-4.096456840830498
0,0,34.45518545235895,18.137757725454527,-3.7046407311311498
1,360,48.329770940010306,1.7275227599513947,27.739969744029494
0,0,42.75312286459424,34.49596126730928,-3.8264696866302756
0,0,27.502225601576235,17.904546605733614,-5.160093317393333
0,0,120.59782972797736,77.25722600047915,-16.287999740225352
0,0,86.35905699124321,57.62773960024263,-12.957979146225028
0,0,28.168086839404125,19.40223615966611,-7.203915392792808
0,0,122.81308732058883,89.04748711016232,-18.76318591412486
0,0,34.07778135487217,22.581376872408445,-5.361809293537561
0,0,20.81691001647368,14.409324323610463,-3.0973111892516414
1,240,107.17080653256689,2.117182654568326,7.946732180794555
0,0,23.579038254248506,17.012218071688036,0.8680043999153213
0,0,17.190153083703525,11.707135656684512,-0.10591114195385387
0,0,76.78228875638592,49.48757092193738,-9.670591608895847
0,0,19.10392273873011,12.254457353129293,-3.651732441660755
0,0,19.686628076313845,12.886403527724259,-3.998017779118328
0,0,91.13891078993439,55.05276378675407,-10.741389106696417
0,0,17.83633024335857,11.55243316155853,-2.06928830319319
0,240,24.050851286675993,21.790612927811914,-74.02426312999566
1,240,57.996916431146396,0.958484289722639,9.321997982731915
0,0,34.844370214171086,25.40803675466571,1.1054172342527409
0,0,39.483639212462755,26.295403290042408,-2.111388446655937
0,0,114.1555491743697,78.66248318397784,-13.538046846787879
0,0,24.774961364779262,16.098473483762373,-4.816734839197451
0,0,24.30590597849535,16.220534142670502,-5.205861402548209
0,0,85.472624507406,45.3480890443317,-8.022278565194469
0,0,17.951471162006683,11.865372977097325,-3.3050640728346394
0,240,24.211122003679115,21.063983027339393,-74.10004911938752
1,360,41.07016451492345,0.8293116264404556,16.803033602100655
0,0,21.022086243278796,17.676032619335263,2.2016946448294306
0,0,33.68742735109516,17.165704722165735,-1.736608906087298
0,0,189.5320193416527,116.4399570292415,-17.2163470393928
0,0,16.102026360925155,15.008182053930211,-0.8731646069634422
0,0,15.868685374840316,13.075854102114652,-3.0181236171925434
0,0,92.2972030611899,58.920998190277004,-11.424134194331899
0,0,16.546402652654823,11.18240429745045,-3.3317846741740453
0,120,22.70198176729945,22.79454416616054,-74.12346197684178
1,240,55.072285621422914,0.7116193525934164,5.085937503396565
0,0,19.827720283603774,16.52273141424274,1.527850873127818
0,0,19.74099598924983,13.76112556053049,-1.777851392355302
1,240,79.70471712605607,2.2441165540771513,17.73874592834342
0,0,22.675920172811896,17.091560740352236,0.6915435137874226
0,0,19.664028246951858,14.446974650818627,-2.4048820694074635
0,0,132.22547043039677,65.27682538473351,-10.610238333434928
0,0,17.80938987896659,12.238358330190824,-3.0292814874931935
0,240,23.610486450869846,22.092691855293243,-74.13108175100255
1,360,42.97085189664491,0.7191543666495647,12.010603406438008
0,0,16.42558098295094,14.099596704824947,2.522983022106004
0,0,17.76157781012927,12.728855138983532,-1.5580330206636006
1,240,51.191387696922305,1.0010437834162398,12.105212154464866
0,0,36.271400617410386,26.221745364316575,1.0506270950152157
0,0,24.226978469004678,18.231556688366705,0.8089176479351607
0,0,64.17913992283026,45.98887439543108,-6.8229948601743615
0,0,14.93587295972968,11.123506274920109,-2.6957361064236665
0,240,21.365098816493656,23.634357509864696,-74.1143158018605
1,360,34.25999925831663,0.8264731293313908,23.73611786848089
0,0,21.19151234547859,18.25689641240375,0.03273788668505517
0,0,30.315024668023888,21.967300655540928,-7.0020994954220015
1,240,53.765411375951516,0.7921013032667262,5.843698451881707
0,0,22.19769469388521,18.261341360104012,1.3656287617865672
0,0,40.670640418503666,20.597088820392155,-3.475871082892297
0,0,144.6216707898924,85.16848339436656,-10.576340057320039
0,0,19.15812703132824,14.533495452139825,-2.138167335377503
0,240,24.59607285944548,21.605632660569835,-74.05740487362068
1,240,48.16348487755267,0.7066082199939352,8.020832097067313
0,0,19.44489281536796,16.25655160319575,0.6939332964562936
0,0,15.77235160289139,11.635063400891054,-2.171557678590645
1,240,53.049015353327206,0.7262797992035782,4.6801157684392365
0,0,21.451047293065873,17.84516886697762,0.2778862893130025
0,0,23.053160649960823,11.696588944011248,1.183172602064289
0,0,48.61260248221853,26.56764823574855,-7.282157876583895
0,0,29.0192343216189,18.94511097565187,-2.450454475493615
0,240,27.136820941675534,21.209482860538877,-74.00808129068004
1,360,42.25169822787703,0.7571011264336571,13.193037894627253
0,0,22.239700998374925,18.36644218369812,0.5093787909759726
0,0,18.850079572783166,13.382476597372,-2.0227999525301072
1,240,45.53148812286244,0.7163187753105892,8.366168182872443
0,0,14.941888305184202,14.029300314824255,0.969157988282717
0,0,14.553304710231364,8.477327471163,2.9647680718607177
0,0,20.07240254906176,12.595412314474641,-1.5547272934178125
0,0,31.20574437239898,17.561420593863353,-3.6329639046027893
0,240,34.79235365418019,31.363334008869355,-74.08327614453421
1,360,39.004941256830136,0.8855339630403732,19.93934440823591
0,0,18.708584749156273,16.258969203910056,0.5410954536440187
0,0,33.21116715465346,23.86770669769167,-5.380432112140099
1,240,48.63504972182724,0.7231459701890722,7.493481170290593
0,0,17.893268282500365,15.026215439211775,1.242592424799696
0,0,21.563785382707554,12.387075995576486,-1.6987554147538901
0,0,28.752956009995188,19.17962106265634,-4.966462633832634
0,0,30.33808962036876,19.121960722076768,-4.903741247235885
0,0,37.7200031672155,20.4282498418353,-5.931764133294337
1,360,54.796800448541184,1.618524330077486,17.89842837517594
0,0,29.764633427950578,23.110968088090065,-0.23032972257499296
0,0,18.802899924128102,13.087990006865855,-1.4225315106617415
1,240,48.90301571289081,0.7235150470172347,6.991834979049784
0,0,24.275452372916458,19.883094969340757,-0.6068079239953761
0,0,30.97022300742995,17.697192261018373,-3.68256646682741
0,0,77.41979036127329,52.93674326411419,-10.991396178966482
0,0,20.310448079467537,13.302839477338749,-4.02775267079268
0,0,19.79110241967861,12.202879053507575,-2.436140759787037
0,0,33.04952129144008,18.21756531733302,-4.77603775629116
0,0,42.53564018226573,27.85006988831529,-0.9393374392614078
0,0,21.77373601420258,15.026752214195547,-0.685162819166365
1,240,42.34445441356236,0.772983889634571,12.670941159014504
0,0,15.858322140632758,14.016524788438847,1.2458481914322022
0,0,15.120362244381067,9.084974363520171,0.18799881924171302
0,0,16.283549337541434,9.175576627119547,-0.005648517856741364
0,0,15.268702464951696,10.2245251123355,-1.9990270273746091
0,0,20.874554013028234,9.909239547851877,1.6248827108990724
0,0,21.366477639565442,13.352683472485342,-2.4216438551650725
0,0,57.01087409174169,27.317738443385807,-6.499175145157935
0,0,25.604205782890993,16.639336974103195,3.381706043274278
1,240,44.966597179366204,0.8542183907341938,13.562338421272145
0,0,17.11394093644889,14.29486445482687,1.449271155197053
0,0,17.43045804551627,10.889442091543886,-1.6840420141410277
0,0,17.84422078819072,9.81367528558362,-0.3980141943022346
0,0,15.52589892860923,10.39421151911477,-2.522722502612538
0,0,24.41199814093101,14.801358848765839,-3.338870754491836
0,0,19.702813620745875,12.261905986565514,-2.1488922136963424
0,0,20.31605529329281,13.966642754120175,-2.5247459074506367
1,240,91.73922461736024,2.046562579390412,12.322432574265676
1,240,74.0039639435945,1.6162520178676423,8.472442734101705
0,0,25.215631380091967,19.269787989064156,-0.2486069802689741
0,0,36.686812432478696,23.605983105210736,-4.102285579047248
0,0,17.27903753420327,11.613631849570496,-3.3287953641457335
0,0,15.055129205639393,9.700017761559234,-2.481380095117956
0,0,19.756229226546946,12.828052846614378,-3.3234912123684808
0,0,18.935279808035094,12.160289269362133,-2.9462469482110407
0,0,35.41564051241279,24.657504165545763,-5.518194339893171
1,240,57.29575732268073,0.9702804835343082,8.431233554909227
0,0,34.65389775660352,24.017645843158512,2.121849258028732
0,0,73.38783961161215,47.46020139425509,-5.254660431575786
0,0,20.412881764686055,13.779236433014434,-2.1055264013636616
0,0,16.033997068993894,10.425832637548522,-2.2426682848350907
0,0,20.707635530388334,12.023134103430047,-2.244475193682277
0,0,15.584467655837262,10.276148495420426,-2.6317199072659037
0,0,17.418614874544993,10.38397123310547,-1.4778295828010073
0,0,21.01166417928684,14.687672443147836,-2.8311210416611914
1,240,64.19732567993175,0.7689701406048373,1.8040497969133327
0,0,19.456206518279675,16.003744674421615,2.839308645129435
0,0,35.07860467760644,16.443845215643478,0.45525479324894036
0,0,24.134669021994608,17.030599444951203,0.6923262300622355
0,0,18.759764823150284,12.752460558545451,-1.4096583259715914
0,0,16.870168694218286,10.493169720847344,-1.6406428947328209
0,0,14.916546456340118,10.188651355349217,-2.5332142314026953
0,0,13.864490664335106,9.144051311045104,-1.1931373547568
0,0,15.8923459787522,11.372862205471806,-0.8932571002735017
1,240,51.407395957779386,0.730835210194052,5.739863643934612
0,0,23.464213545691518,19.30704242711106,0.15864695893590408
0,0,22.565272378947046,12.33974822121996,-0.13126615319674784
0,0,32.08020131825002,18.41791341009473,-3.943302580800747
0,0,45.93310803035134,28.884724097979152,-2.258056153727324
0,0,17.353657600417677,12.239451604173519,-1.4250212145571908
0,0,15.11606858933552,9.9429563428955,-1.5077476633907452
0,0,15.2279904157187,9.210562803424004,-0.4302471166408992
0,0,16.989148256298257,11.937613591448686,-1.2283262800482504
1,120,66.0910932082636,0.7175095686985541,1.2059296614162918
0,0,19.620918884004713,16.283505878758785,0.6660636010113024
0,0,20.446324658684585,8.472401398378858,6.030601106186495
0,0,19.394600703432182,13.172545450963007,-1.750156559056819
0,0,42.980533073039624,21.392880979994146,-4.892421004942051
0,0,39.5717809369345,26.076041246674446,-1.8018408135016983
0,0,21.11506671751713,14.893493950114147,-2.3382762451276733
0,0,21.047410627030636,9.93606350402909,1.66880641674679
0,0,27.45664171082292,20.09440116137747,-4.907388372005798
1,240,55.71878818332291,0.713461478749583,4.59703959531268
0,0,26.09374496472939,21.48004140294955,-1.4284768236428391
0,0,20.624933722542487,10.030138603153393,1.9691030096741429
0,0,18.942874365514502,12.93251404857428,-3.087777038882791
0,0,33.19167978857219,19.145656308565098,-3.763252857285096
0,0,33.10668178070412,18.66869158302469,-4.445731488316383
0,0,26.282353253503896,17.93124165138323,0.6762722196595092
0,0,16.497027917669474,11.25493936317086,-0.024841720127639633
0,0,16.026165353946137,11.214519925121222,-0.6712071545216673
1,240,51.60726647340426,0.7018580343538384,5.076336738876677
0,0,15.594106548324442,13.599850741784312,1.4911631294377798
0,0,14.91262324509319,9.377975313027925,-1.2748895716312774
0,0,14.479125867399928,9.75431022655165,-2.321331270454678
0,0,16.994321600463607,10.71909633911526,-2.1532471138211378
0,0,18.7654970502674,11.920907350615188,-2.0279792027741337
0,0,37.52490521784978,18.014175499663267,-2.517135240693335
0,0,20.6932976088725,14.100134888666943,3.141920079805743
0,0,18.371611420995844,12.626186004685984,0.05985817293073126
1,120,70.612228322626,0.7524070749884675,1.3935817249203666
0,0,18.091583485700262,14.690245018266909,1.302753329965526
0,0,20.01269215633029,9.614732528901468,2.397082276624033
0,0,18.222143323152494,11.923839184581666,-2.790611311054718
0,0,20.95921374963602,12.32267285953148,-2.490331371665121
0,0,19.26700073950739,11.957703909738926,-2.441145147884569
0,0,17.77284371384116,11.074759075901772,-1.2344131481003302
0,0,33.5043049397156,18.169638778230816,-4.167459199079488
0,0,27.54213425656607,17.217337967258235,1.9368534337977223
1,120,82.53181183011202,0.8600185719933824,1.8591230462928081
0,0,15.993467024406375,13.63980455219055,1.2595457262415835
0,0,16.372251783395704,9.789584514363145,-0.7164215095459525
0,0,15.503036203648222,10.63340535528866,-2.8415295027625405
0,0,24.02211845229069,14.146980833510478,-2.7200919054008352
0,0,17.63526107087662,9.528342751395206,-0.9950851569202541
0,0,20.426092728144546,7.553827244457478,4.280347594458462
0,0,19.00661276004636,11.909953477914863,-0.34369035412204596
0,0,36.492663113386364,17.427784755777623,-1.855540146015798
