event,charge_mode,duration_minutes,km_driven,charge
1,240,1025.3724172283805,3.52315086993537,36.73254250097243
0,0,151.48336268465275,6.976548099044956,1.001969276660077
0,0,91.36623862163346,10.183727434383524,-2.406496647141168
0,0,118.11080034271237,97.43296772538302,-24.591659528749744
0,0,85.32361505134529,10.48532765325856,-1.8110745428042918
0,0,94.82222306325373,7.71894627755631,-2.443230679792805
0,0,70.77641408820514,5.268636834188602,0.13070375452312533
0,0,68.00634053088709,5.363028756694024,-0.2400341529764347
0,0,88.49393082182974,6.148317299992929,-1.4176367785338044
0,0,129.85872039412249,10.66220364973497,-2.5598950507530276
0,0,164.28978718714652,12.212609138724469,-5.057117073383623
0,0,92.27747633832324,5.705373761736633,-1.168514304795778
0,0,55.245606011687485,5.481446196259539,-2.4606730045602205
0,0,80.95934026821362,13.283838109940188,-13.291537672600981
0,0,67.21718649490354,5.655938818125913,-2.5381463052993354
1,360,124.20327422971958,1.6161929679488358,27.184145765164004
1,240,296.6547627199756,1.9204609464865359,18.560926711323475
0,0,101.09363096373488,56.02305308806849,-15.51866521694889
0,0,82.01003984310374,8.795056609342149,-2.071229907822044
1,120,477.67334129701135,7.191945692233496,7.73632881007282
1,240,729.729193669627,3.498408580711693,35.308464661509944
1,360,431.5766202282293,2.2967550517227564,35.21606948099404
0,0,113.59346043132628,34.00434286433457,-12.234028702697586
0,0,112.16758833637363,85.26630329880228,-19.796092859918716
0,0,85.55909332401073,6.3564632435491495,1.0880924064341144
0,0,92.7551041540098,31.052239661816046,-7.9645745429371
0,0,71.49259224837769,6.342779370314772,0.29617598791189437
0,0,80.02262476031838,12.470491895943306,-3.7285995015426607
0,0,144.89532166957517,5.555501823744182,2.453972801186424
0,0,191.18613872991227,78.21922499935111,-16.394691579623696
1,240,717.3223312167968,5.899479363686282,16.075863061697987
1,240,1012.1602865325821,1.9411735638141632,41.486524469434
0,0,98.61756374848996,13.985671992599004,-3.0388482903448732
0,0,101.25701757314285,93.55392763155193,-20.374986763143056
0,0,97.56199533652632,82.17465581411761,-18.958597073494744
0,0,218.71709415675957,6.655129592353292,4.175368038411051
0,0,74.77819006454133,25.478341362711923,-9.939208452322617
1,240,253.80303370624574,2.8122468977202586,17.966091125632218
1,240,460.4908241705264,2.2323100822879396,23.09487436049858
0,0,158.6648917000734,11.88591354644697,-2.3576729328573407
0,0,137.52078492420375,15.981430114324729,-4.511311276094915
0,0,144.63079474731506,32.36785522694386,-11.620974051329853
0,0,95.81763668143236,24.509079492523643,-5.836246328641025
0,0,89.41147138697791,25.089942448884987,-6.731347757177801
0,0,73.67883045906191,5.454532382933098,1.2191555459466628
1,120,581.5415178930946,1.327643778141086,30.52405769880093
1,120,472.79665967108815,1.928925491035889,26.823759119166823
0,0,131.962284731053,107.89752906544524,-24.92990113291105
0,0,133.93378398787507,114.79432390898569,-25.857176543728578
0,0,209.02524035767445,34.753211620639924,-9.064851818404705
0,0,204.13339108564097,122.60444306427877,-31.856776164832098
1,240,673.2349945119374,3.6608275285666942,31.0740748056442
1,120,350.72075550089374,13.900696249828957,-0.3751500834906807
0,0,134.97446815518785,124.25822528365613,-31.900939433661556
0,0,112.36973292937736,119.70598519319493,-28.712428569870347
0,0,109.17371264651989,89.45003270325024,-21.548050474136602
0,0,99.60954820900912,11.535708188184586,-3.066932493961602
0,0,97.18437989588324,60.307571894238286,-13.793576497442402
0,0,120.52540344942958,68.03590366817642,-16.621595036201185
1,120,871.1402644360153,5.92932479095468,24.65330195746978
0,0,116.92704378260571,8.14974507373969,-0.9482739113905723
0,0,67.3152660719935,6.906580577195857,-0.4185947348804717
0,0,52.92433834162888,6.6497915912861325,-1.6196158346484424
0,0,46.44178785180614,3.8314226876927804,1.8256422452738263
1,360,123.41715258935227,1.1178992544258892,45.317442336632624
1,360,115.63761248629557,1.9174199102910903,27.47847244622868
0,0,98.96941232843892,84.79821249617795,-29.409556177728334
1,120,413.52693998002985,2.703395219238703,19.908905077505054
0,0,91.33684989028744,5.160064238856669,1.2238424111598363
0,0,181.60935725942636,6.01729035579328,3.7164356920466304
0,0,120.93760520418518,10.365593085619077,-0.20333182403537364
0,0,122.0181129445813,90.81090080016364,-20.775298948656314
0,0,150.60909185433496,35.9174680075794,-12.856356689408187
0,0,98.68865217058095,5.507223371827049,1.818804811693397
0,0,92.18192470225165,4.57646820789991,2.4179890896850367
0,0,96.39446067595917,87.42642582836619,-20.73268387769322
0,0,101.53349270093379,87.55349101015082,-20.42887250321519
1,120,732.7418645442721,3.954372690294613,28.067125808358014
0,0,159.64948505052985,73.67490482391365,-16.785640602614123
0,0,168.8477101875273,10.320873000262857,1.1078491020734162
0,0,110.3220553602524,7.660473732646001,0.8039584683189531
1,240,519.7770491625837,1.3320994071806183,38.298991136718826
1,240,747.403196943166,1.0934789148016557,40.28751127133572
0,0,180.95509665011667,3.3317131404548315,1.6536548993621238
1,0,196.44672730887856,4.0523211744577985,0.20258663429771673
0,0,104.63440345399644,53.2743949588511,-15.706419874919362
0,0,129.39138005141433,4.832878615373849,3.4536964746171037
0,0,94.20427751695927,32.52083520816121,-8.767872593555353
0,0,82.35487140291647,5.881480869470994,0.9957130777735017
1,120,522.716806509739,3.4444920625786546,19.42910112167948
0,0,185.16295083171389,92.56195286011965,-20.345539299971662
0,0,97.28115582625969,21.843798864336666,-4.359963045766833
0,0,108.69225891113061,103.2450085559506,-25.036816612869806
0,0,133.96042372506432,7.9104474042600055,-0.8510016433980496
0,0,61.97368702394272,11.52251976086498,-4.9654088065968125
1,240,273.3069488674606,8.583844135333484,3.208890989468884
0,0,108.63169035121479,90.72855389883208,-24.66712492781918
1,120,402.93212378687116,16.091121298384092,-3.39147809515498
0,0,111.49242403541416,9.746963433288238,-1.3510695542321116
0,0,145.74402968824964,22.238816358015935,-5.666129501653174
0,0,132.72098444620295,7.5409652291260985,-0.598286082461641
0,0,84.36147276450728,5.589249451623636,-1.239261134941458
1,240,287.3589454563985,1.5872189704827167,25.67982583423894
0,0,91.15920251943945,7.446816066094399,-5.490966500732313
0,0,63.66725446947223,7.281851076732935,-1.9550833641345235
0,0,63.92157327116258,12.10130888350657,-5.2964325326507975
1,120,224.40194605659607,14.944099931627306,-6.615576374065398
0,0,114.23096634635269,94.78025824763823,-21.030006559407127
0,0,124.22899574618017,81.31970207024729,-16.83953691058977
0,0,144.672613466673,11.574001013422409,-0.5221232017595696
0,0,109.17177418053718,8.148808329004659,-0.6011869719791463
0,0,71.26994639379662,5.811328345048983,0.14329541157273695
0,0,104.83465492525099,29.334551236594244,-12.599461522627777
0,0,70.34296289201923,7.629164077696882,-0.8278790704861336
1,240,777.668205601834,1.2118045299193978,42.852204074019355
0,0,123.55908004024991,5.270473323144083,-0.8149915121378513
1,120,421.793601847665,2.216054673290101,12.197146566857427
0,0,99.92933841586395,4.80230400723271,0.21706994607822594
0,0,117.7049354445903,23.51307076255033,-9.248548401421715
1,240,1162.5292920065208,3.4168937397324424,39.05322241127219
