event,charge_mode,duration_minutes,km_driven,charge
0,0,29.64406913855343,17.243773782994428,-2.4271645029332376
0,0,21.849096968014226,14.137699275523374,-2.7261038325329707
0,0,25.693582932835056,16.927075133711007,-4.481902972335803
0,0,17.02037032593583,10.615393807309587,-2.9738335335140675
0,0,19.746327438460742,12.156538888766859,-3.3431507136967156
0,0,22.4934595965068,12.532699808299782,-4.651535907981213
0,0,19.86999683741556,9.048999168741679,-5.119325456951557
0,0,15.771868095600883,10.174412025267909,-1.8329579488103036
0,0,17.301953573656387,10.22125726568233,-0.21972974578937965
0,0,66.99471134286759,35.916851141673924,-7.862733510048486
0,0,21.637368573971976,13.724514970692466,-2.348293348091616
0,0,15.014185514130336,10.25402730799867,-1.0404244134777514
0,0,15.017446890302805,9.556367054780223,-1.986312051293197
0,0,17.730096521754206,11.210123583029727,-3.157322212577597
0,0,15.55733057935371,9.154593797143692,-2.6782831988489164
0,0,15.011891152538881,9.461013416816622,-2.31659333896134
0,0,16.23390251480325,10.24795372019017,-2.875419452108545
0,0,15.991599178751793,10.332643005818708,-2.850572373767406
0,0,18.169207547780406,11.626925131353635,-2.656616946220339
0,0,29.751062132062657,17.0478664113583,-3.340302958739386
0,0,39.10920601908799,22.427605632569268,-4.157833454252952
0,0,20.490581202427457,12.992087618623568,-2.2154147702873104
0,0,21.474027677595675,13.961935758790043,-3.6940823881899405
0,0,27.88689885429748,18.60445610110847,-4.830923653370817
0,0,14.854049921788253,9.618868936650426,-2.6582656464588013
0,0,17.328134666143498,10.88792475123543,-3.2482005681457338
0,0,14.68194154910614,9.655938109840726,-2.8310794078167874
0,0,20.396626359885055,12.871958504342082,-3.8033046156030963
0,0,19.169710983562023,12.108815225249073,-2.9383698248495307
0,0,42.81592365943728,24.09270135624367,-6.509004895822059
0,0,24.923234482627066,14.758194250464546,-1.565377230816722
0,0,16.09868409379914,10.363759753007868,-1.2554382395250627
0,0,14.755908972399903,9.22388778451721,-2.093227763726304
0,0,14.497621400084894,9.416950671396815,-2.424408342433594
0,0,15.7525719263189,10.059835221251628,-2.841970821513243
0,0,15.680812458370761,9.806578162274569,-2.905112709938493
0,0,22.714045549962215,14.439440077030673,-4.617212966653398
0,0,25.060203089716968,16.96184857242347,-5.082704327412557
0,0,86.03073531825056,64.99365051691687,-24.92997429391682
1,360,79.81785415517318,3.4625829114071927,33.52492581001053
0,0,41.07909193470559,23.146165593128288,-4.8239791281239945
0,0,90.42463631640987,62.83781566083504,-11.22100266747789
0,0,22.390911928581016,14.42376652927619,-3.6812092034997903
0,0,17.575225275900205,11.179325237799446,-3.3391705181715565
0,0,15.178641418764023,9.645014527592242,-2.7847326122246727
0,0,15.368076082166224,9.768921495204392,-3.7811054497661303
0,0,29.229026848068358,20.43220309801499,-5.418052453944824
0,0,51.13490375017882,39.29740081742148,-9.915431921075196
1,360,43.15716950068949,1.4440783599455604,32.6629720025164
0,0,32.62668221609174,22.546968327976288,-1.179664642707209
0,0,35.15044319807736,20.19515988392175,-3.700036027939916
0,0,20.400382273932607,13.163554117770278,-2.2678068000870724
0,0,16.417309882950978,10.502335048030877,-2.689033057474404
0,0,19.087854853866872,12.342842073882329,-3.7098199813751904
0,0,47.11914222181124,30.81803543283585,-8.740195924583645
0,0,94.36882773519784,72.42361376393806,-14.465453221071769
0,0,58.37737967742178,45.329940132675674,-10.540160246531741
1,360,42.63070176012708,1.3134470881321805,32.796599989520004
0,0,63.13767624966272,46.715199982526975,-12.42327151914187
0,0,36.96414338984586,20.83483082816506,-3.6582523016946453
0,0,26.57875976846156,15.265607219966295,-3.7400628059512826
0,0,21.405606799912025,6.76604514829442,-3.2692090060327104
0,0,17.29681883653705,11.007140220957924,-3.9239511699211107
0,0,25.337947694005667,9.55590988028617,-7.663827818401629
0,0,26.278420850103156,18.22959133114266,-4.84577444567023
0,0,85.8682915760863,68.77869465996278,-19.10692742368927
1,360,39.78746931083892,1.1671522186255319,32.41309399516399
0,0,27.377357545764344,20.879047843560517,-5.619868351315631
0,0,37.557217476929445,25.54343930096574,-6.035307504330589
0,0,186.45936911752665,106.27152842485569,-18.13990228306919
0,0,75.07776193701085,43.106443451474135,-8.313802907105611
0,0,20.32545518978088,13.35887963095943,-2.5183093151055687
0,0,23.39457562684317,15.561337832285224,-4.565936723883681
0,0,54.80787147859226,40.57080577734744,-9.089270729616388
0,0,45.83404602715104,34.79208072449835,-8.445898768635104
1,360,41.450657176091035,1.1615154649204575,31.211999217912236
0,0,52.426026320878115,39.46154970694691,-9.867532183086766
0,0,24.101329080118774,16.485791151580038,-4.021124562763333
0,0,88.11369207947783,62.535423966827736,-12.016475552225465
0,0,97.71985314536411,57.40557956443957,-11.775594618649073
0,0,24.42924813677446,15.268129076189265,-2.260321034862983
0,0,19.105799776538504,12.914951221939909,-2.701723053249168
0,0,82.72337631555244,61.17008255456321,-12.141835057730162
0,0,67.21064606649416,50.829266057751454,-12.294135823949603
1,360,45.22618360301484,1.0562406473355468,25.47758663903936
0,0,44.54860420750751,32.54101832326406,-8.337609139336635
0,0,21.018933334521307,13.704558493933613,-3.8928756684569095
0,0,94.19313258409832,68.5157059127957,-13.702995974937686
0,0,111.9657207560635,82.66777131564064,-15.776419713709402
0,0,35.740594180248756,20.684285873661413,-3.819600102303383
0,0,30.319593168468412,19.811746162245896,-4.701496521267714
0,0,83.42689229225549,64.82006227728313,-12.287549349764667
0,0,82.49544766963206,67.66818188802544,-35.0168056204693
1,360,37.9250727650364,1.1902978220842284,33.38379540424506
0,0,14.49273025504157,11.721149569449802,-2.539392693912461
0,0,14.708780799806187,9.88385826249719,-1.8028067186918975
0,0,47.71958841625198,33.59862846884807,-6.680324002165889
0,0,28.984783967562585,20.14397183802839,-4.858984864500073
0,0,16.740535425870295,11.862825761426304,-2.4015846689305533
0,0,45.092930464495716,26.12706727387192,-6.875749104420464
0,0,78.5433289373967,44.0603193659424,-11.022675686268265
0,0,22.57705120484164,16.30005714518752,-2.335603352316852
1,360,39.69262834466905,1.2328452524292766,33.469094824662875
0,0,24.80138696855777,18.35376245967202,-4.164902881032987
0,0,29.415031918883333,20.631759412454187,-5.715197364850695
0,0,135.11464526443692,106.30469858290796,-21.713955492667402
0,0,129.90259110095533,100.9243479172273,-21.486638865598287
0,0,28.113667450406794,19.614280593412783,-5.398001594479183
0,0,83.92394514061975,59.9606622997894,-11.404782783452262
0,0,33.48260777985794,19.31473620187845,-3.9948702604812922
0,0,62.98651311865645,39.55974994295437,-8.706763947526099
1,360,44.34471120537454,1.4860113519971774,33.95655220173032
0,0,24.266284118704448,17.981815435090436,-4.44148483618703
0,0,29.38277481272654,20.057466534147668,-4.572972843588204
0,0,110.30040398798856,79.35945661881154,-16.061499136506583
0,0,21.791680936874208,14.58480043326587,-3.8927257866170493
0,0,26.839590809736325,18.539109030052632,-6.222976221372434
0,0,155.05213273357037,110.06369011965492,-22.49030178929513
0,0,57.56953275495344,40.904922140868045,-8.780293480130496
0,0,34.937229351979106,19.968177326414104,-4.763518459278458
1,360,73.03503004086454,2.186994573446854,24.13895029340989
0,0,41.36050420836524,27.586503509275897,-6.933699252448349
