event,charge_mode,duration_minutes,km_driven,charge
0,0,94.58123267176065,52.58636022352633,-6.82995603895894
0,0,62.59299333710661,39.5813646458442,-6.897228004749209
0,0,53.71838431704973,34.48946079545857,-6.214062415285241
0,0,44.556711687169624,27.4867591646537,-4.610160193411119
0,0,49.27481259655232,25.698613763597137,-3.805219772445753
0,0,55.28341101017511,18.414053138557897,-1.8739839390873954
0,0,47.235092049994805,19.62096280797454,-2.3592263956324757
0,0,38.43267085225369,26.632779751495946,-4.259028676464752
0,0,38.91984765056243,24.97548910238872,-3.8265529543190837
0,0,79.03706525666561,38.31696510769322,-5.636642627226564
0,0,78.76349205177677,40.65462720630931,-4.443441626874076
0,0,46.361528581494284,31.814320797596736,-4.973473773230509
0,0,42.78357830860389,26.170212148158058,-4.125234154083515
0,0,42.184279294958884,25.786044687331767,-4.047054121059034
0,0,39.20180777658928,21.80537353543652,-3.1805122639114103
0,0,39.03976113546969,27.915198586346232,-4.814790538663715
0,0,39.02405358303589,26.690568298174004,-4.559375230005401
0,0,37.979163074927264,26.552891854698622,-4.576095381918606
0,0,42.74179445423643,29.11641365081693,-5.207543409862183
0,0,65.03106873811905,37.846583976638804,-5.602631939731779
0,0,104.71422181063876,44.40891597430081,-5.228060568385175
0,0,53.61635508659894,34.66931000104476,-5.864146606595497
0,0,46.473676534861234,35.10589825871139,-6.528685214072496
0,0,44.865465103127455,35.27547407011999,-6.677301385062066
0,0,38.997392660119786,30.434544223957612,-5.513485552090913
0,0,39.83257704802478,24.867167628891984,-4.066638681467339
0,0,36.97193098255532,24.09506260262897,-3.7947197168867035
0,0,42.64201913990032,26.893796097147867,-4.6853425896384095
0,0,39.92155709692417,25.73475661250442,-4.336276111374545
0,0,72.07028776027282,42.286758465232296,-6.939960982646923
0,0,77.08353402111018,43.8832230693281,-5.282026357503469
0,0,47.60938919949315,34.092250125184094,-5.6709114445566655
0,0,40.12576630914827,27.24462151921842,-4.45429973349502
0,0,36.877825388690404,28.24149296900096,-4.759342584684589
0,0,37.933507485374214,28.92597546681073,-4.951616004917668
0,0,37.039463898180735,24.993660555776348,-4.023506018663326
0,0,44.77315749454815,31.101759755360284,-5.729923255616896
0,0,46.779845117167156,38.3300364943059,-7.543959816974009
0,0,57.24228472552603,44.74001174578675,-7.59646842153812
1,360,63.124388072112204,8.445616185802837,27.038980705775558
0,0,92.41272269657507,44.444069804734056,-5.550056721016631
0,0,64.1071469741753,41.54167533972713,-7.050898524449593
0,0,46.551228898141645,31.24065908777507,-5.3199173192968345
0,0,41.940484991559124,27.514262894924535,-4.447105405181759
0,0,38.58374941544489,24.57158353782847,-3.6641310005246908
0,0,38.38900444478555,23.440335190533784,-3.539171179926285
0,0,45.491726542333595,38.807642250338745,-7.783708309982572
0,0,53.60436484116667,52.31396593884833,-10.929007863124966
1,360,13.453897376295007,2.106706560913596,31.740948884314122
0,0,85.02163538022404,68.43676476872565,-9.381411252424726
0,0,95.00723384802029,47.23047860749958,-5.921559678030562
0,0,54.12922947010428,41.91017911480651,-7.655222102763034
0,0,45.33530549934691,35.61397480043717,-6.969454398023714
0,0,49.02569052080318,37.26451138321316,-7.3301367188766875
0,0,67.1592729572701,34.30579640179875,-6.615500106426666
0,0,56.074936344335,47.544879409017824,-9.764796508631974
0,0,57.24916781030039,54.80892424058284,-11.493271356351528
0,360,11.15320790615554,1.7339105231440983,32.5879228345912
0,0,67.33504899932318,58.05446021490051,-10.557488252573265
0,0,79.11285272641413,51.11764243013525,-8.415585166523528
0,0,103.19265562073615,34.47275455462507,-3.110425850239338
0,0,61.503105397657876,22.264854330403164,-2.517892976661514
0,0,48.24024303874373,27.335509781037494,-4.088896134686465
0,0,64.93043303818614,15.08316712410411,-1.21688529960565
0,0,47.87391732503107,41.190162394842716,-8.1386035264632
0,0,61.06916587736627,56.16395844607237,-11.454664292434387
0,360,11.98131249719459,1.6822857312009494,31.9806265997872
0,0,63.22055270843099,53.77924048273721,-10.149851281999872
0,0,59.8564744398518,44.399056784441406,-8.414057204433846
0,0,85.3894759608849,47.59961073334737,-7.8285229801005585
0,0,99.38169160243663,47.580140312676185,-5.984564174769275
0,0,52.85119284957163,42.962480682598255,-7.898097297486444
0,0,48.89820637801642,39.16737729182497,-7.616490137312681
0,0,51.38816597200485,42.7951111431702,-8.71086904458447
0,0,56.87882696380269,54.88848528227194,-11.442386471719232
0,360,11.408654183727284,1.7122012506459137,32.6370840780651
0,0,64.46840597270682,56.83308157151186,-10.749099694680297
0,0,56.728145501656165,49.41323956197994,-9.772985885826515
0,0,55.19314773660357,45.25249519604071,-8.906548113289915
0,0,82.16033115654164,51.31803278864371,-8.99640643967011
0,0,80.8072975914883,50.21278914646833,-6.821804132224372
0,0,50.540061092701826,38.39535961477191,-7.056506603290998
0,0,56.60688628543083,45.21877276556419,-8.931028813800296
0,0,59.65756726194641,54.535154910277114,-11.242852109021847
0,360,13.725542986529499,1.6899585492022424,30.373077253143165
0,0,59.21411937775175,49.0527634610673,-9.316524905918897
0,0,45.28575979030066,33.30582546392095,-6.088765360547143
0,0,48.192848293689465,39.53795208849528,-7.704641476072254
0,0,55.38313484844987,43.4072854014338,-8.35355073835946
0,0,69.72915649022242,40.10441735050302,-6.075575758639516
0,0,80.39078271796257,41.05820873347778,-5.197492999822714
0,0,64.61631875812519,56.613232063198005,-10.831076734314557
0,0,62.810854736172175,59.619481921128035,-11.995954230318041
0,360,11.198497647986873,1.7310619879201794,32.80643390356856
0,0,59.27953074427737,55.75527685212896,-10.617707445121255
0,0,53.68704642627413,48.474438430520486,-9.78336936662123
0,0,57.800498488493275,51.37296135312477,-10.297580652103605
0,0,55.864097750781745,47.26233289196959,-9.465798891650067
0,0,52.540656155774286,42.003549784818254,-8.347380602618585
0,0,95.82715190687445,52.81173245608266,-9.141117356054451
0,0,104.19490188888051,48.98385338756013,-7.1517814928283485
0,0,67.4352875982114,64.37175795461637,-12.454384491066037
0,360,13.154565917994391,1.9567228603053826,31.439544831125573
0,0,67.26948320461351,58.92994725772298,-11.220619636109362
0,0,61.110199651982676,50.053847396942956,-9.806688482872701
0,0,66.515425089391,48.3200162981813,-9.168387524140002
0,0,69.85853053983291,41.251636514637696,-7.673274537697225
0,0,49.3585053185791,40.42888303518154,-8.15155165207328
0,0,52.42489752439001,42.40920796901056,-8.408116054837194
0,0,70.80318244905331,43.024749398432206,-6.77930014047088
0,0,94.12889045953757,72.8326165775568,-11.676406147737616
1,360,16.40272193485146,2.6242862035823817,30.59451934476668
0,0,64.71475569486628,57.36729806874656,-10.878884877845294
0,0,53.64599794421162,43.615525917972654,-8.430802336653699
0,0,43.81300761400087,33.0341975981174,-6.120565290903997
0,0,40.044989338310636,32.85558255233642,-6.344068257825583
0,0,50.46391329052388,36.984413461760184,-7.253513791632969
0,0,70.30585751293621,36.279088315367964,-6.819139566182415
0,0,63.25035734795076,40.81233197831302,-7.83922287811275
0,0,82.24282522171134,47.6807609671144,-8.24812135417163
1,360,58.539676345125045,7.923037561936763,26.4825527020661
0,0,72.47055825958213,57.69130164792723,-9.497669599542405
0,0,52.092417321012846,40.24470299941133,-7.371899628199756
0,0,49.34723573800568,36.49968170082468,-6.687659885550119
0,0,48.17077977081781,34.584127615037424,-6.456700297095537
0,0,49.74095774693938,40.18526608860988,-7.917598590205941
0,0,51.521602953600215,41.91792501732824,-8.250377908538411
0,0,45.58850521452702,37.48762662489285,-7.437535383904901
0,0,42.915632790265946,36.01530215444545,-6.6644656708318735
1,240,83.37728407656331,6.521980889236282,16.598544811919027
0,0,76.72273830713078,48.35767226082236,-6.158897571448065
0,0,46.191793622926404,30.075578419062303,-4.66833932758324
0,0,42.307093823609186,31.262107545394333,-5.424339164450046
0,0,39.90091519632412,28.35552313602589,-4.86013812199009
0,0,42.90314616852783,28.27852903402297,-4.807583720197144
0,0,41.943066148349516,25.64577876243861,-4.022373578095497
0,0,37.899849494976486,20.571658929428704,-2.979812153570677
0,0,28.905714898903206,22.873147184256553,-3.396408727460127
1,240,54.33129874892096,2.0750743477213205,12.041737195284384
0,0,76.44918716341108,54.004911393237265,-8.377107167524045
0,0,90.25897164354993,52.54020039263843,-6.913331975765217
0,0,59.35391732978496,42.65419432577704,-7.553364902425187
0,0,47.28923751280854,33.51174981753769,-5.989930777313134
0,0,46.57343714175124,30.771188079134088,-5.229301256948446
0,0,41.69941891941075,25.95015131111044,-4.2597447785885265
0,0,40.9857474511763,31.23057448059965,-6.013237403411281
0,0,41.25482385442036,28.640044872305747,-6.85659753599397
0,240,33.07976347748129,1.7422766754994294,17.14850291620789
0,0,61.95785963104121,51.2070373022357,-9.969789068330897
0,0,79.2379322017637,50.862002287470396,-8.837086207283932
0,0,97.31274368361873,50.95650849721159,-6.262953038770505
0,0,44.39066462071109,29.464176215106068,-4.243382677737188
0,0,35.86612223270434,23.974083946837737,-2.783966549487616
0,0,41.61715281965559,29.501465874608602,-4.736319068728392
0,0,38.97625806007542,29.366404271999045,-5.2216364661934165
0,0,40.408292671849935,36.41082501256623,-7.767346209131247
0,240,46.76387650756509,1.702673142469413,12.590862622685123
0,0,56.21496593864427,47.38000918408114,-9.594539065320475
0,0,50.99157233422031,43.13697904464543,-7.995420572168541
1,240,121.16532388943313,8.824151031445092,18.736709178741165
0,0,73.1348862461542,41.62429642148119,-4.9245415159008274
0,0,46.404073546197374,30.93185708884346,-4.719815412806099
0,0,47.49736993627957,22.58833240546587,-2.8493899725862804
0,0,42.37041305592722,23.9638133703766,-3.7797315329007546
0,0,42.49504395417076,34.003971068797945,-7.464368396624181
0,240,51.23168609923377,1.6741610219239484,10.960198165627205
0,0,52.59035261614305,44.60021919725724,-9.107702032534661
0,0,55.746269046359025,48.15652675430523,-9.969868172635273
1,240,59.38228431644855,2.1461313450563,10.401330418635595
0,0,99.20657739545803,65.28782574975526,-10.990821631913683
0,0,64.5549666467229,42.55784532947739,-5.648912121172842
0,0,46.340287352465694,38.19136257920713,-6.912861513323449
0,0,37.122395509871886,27.769212697059082,-4.752731130193013
0,0,40.47435851972697,33.411306679235835,-7.318000453232514
0,240,42.87001396932815,1.68567667684154,13.617295095887286
0,0,55.014187532470054,43.8681877343496,-8.919412971211187
0,0,59.98674196681281,48.23982408800735,-9.77194087633194
0,240,53.98735409130957,1.8373666808676545,11.10487577493602
0,0,70.29084856419212,55.646095975114896,-11.132335069047684
0,0,90.54200173628048,58.17825376942553,-10.297730533943465
0,0,87.41463981266585,45.785390184260244,-5.782985590311597
0,0,50.195469307462076,35.71422351630396,-6.678404681938801
0,0,48.97025080273273,29.866695463172803,-7.269913362944266
0,240,66.30470415540654,1.7861761694723997,9.295060885401611
0,0,57.39170502416955,44.9724508112003,-9.187343413497786
0,0,54.37572258986321,44.876090544034845,-9.284874857401903
0,240,69.07092474005843,1.80606484492917,8.722129225769848
0,0,66.3598350171089,47.72122337533991,-9.571952704730549
0,0,59.673392473949015,38.90227243960374,-7.231606062706845
