event,charge_mode,duration_minutes,km_driven,charge
0,0,32.88775041493485,16.80758141448905,-0.20992913881633513
0,0,21.081425272996267,10.830084781232156,-0.1810185972612146
0,0,34.11865334758149,18.32086562011542,-2.895195528201114
0,0,16.19444979064249,9.145635572119252,-0.9420353123788772
0,0,15.7931957308753,8.990042678594994,-0.9179293164681468
0,0,16.781822903931918,9.144629647346516,-1.1070885251397016
0,0,28.48307805093873,16.01241056136434,-2.016080250043075
0,0,16.677100372414234,9.340535610124418,-1.2891783070312073
0,0,21.474685835808607,12.068733208744348,-2.136560268983459
0,0,60.3402023420503,29.164712128490567,-6.052023492859362
0,0,32.433845536563744,16.173647340938437,0.5752185525186917
0,0,17.839003321687077,9.845629598987616,1.25995373791676
0,0,19.515424211566827,10.430805907083203,-1.228767598798953
0,0,32.49708020106671,17.673769993025715,-1.9470013754056055
0,0,28.20000015900835,15.366092624014904,-1.5596234335198886
0,0,17.12635585938727,9.34330894754057,-1.0458617935570942
0,0,28.884129883322057,15.875800623565375,-1.8527506784406427
0,0,36.43620858153507,19.356181993145093,-2.6101619026327825
0,0,25.75764121431957,14.52596087835187,-2.421177556107736
0,0,45.637738390343664,23.796573445905256,-4.891234440376493
0,0,48.82009145492272,22.92872664123762,-3.6210982589472565
0,0,23.296331725332127,12.623089334307165,-2.438480581842626
0,0,17.924773470475344,9.730654088093626,-1.159105850339813
0,0,21.521041867482122,11.642031613672508,-1.3601390314357928
0,0,26.101236570086105,14.666291610723382,-1.6790459528123733
0,0,26.641146916383065,13.395092922777968,-1.6354303374132684
0,0,15.41591388903422,9.001982047623791,0.742544973184053
0,0,26.936196669438086,14.982174531094458,-2.1353612142645773
0,0,24.683569294719625,13.421153982226278,-2.2724781174293582
0,0,34.86056311232617,18.130702163463116,-3.454529574250074
0,0,81.53856651898029,38.873991019592644,-7.363352199943336
0,0,39.54744746736358,23.141461415514605,-4.423124310804241
0,0,22.39189365060813,12.586250509436672,-1.7881682589989651
0,0,16.127078656924162,9.132070380698664,-0.7717695422985003
0,0,30.328833121480155,16.495100886731645,-1.8893718079796429
0,0,19.372607556221784,10.534081554846665,-1.213746107737478
0,0,32.318351639209254,18.52143913019315,-2.9586954676882584
0,0,89.07017612908493,63.40877518058092,-13.991227079756356
0,0,37.472311390599494,26.304129757888813,-5.068515513239191
1,360,73.23655882103708,5.345657531887039,31.90859172219696
0,0,40.178191000768415,19.301146355438924,-2.307908519018369
0,0,19.954709888515456,11.411354325469478,-1.8147889391117786
0,0,20.045704857530417,10.729931163295563,-1.6768976464410486
0,0,20.431712810985154,11.66455925669221,-1.5050830973488019
0,0,30.02435038018334,16.625799255418,-2.2115594762953634
0,0,18.17652266378393,11.049847644765162,-1.5524540855132756
0,0,104.09537660112808,75.71663953130815,-17.590960044583824
0,0,44.07652460261947,36.15573150689272,-8.672807384029042
1,360,44.000468721979644,2.7512669476271925,33.82315736425538
0,0,43.152536655168284,28.375275328342102,-4.156975797058195
0,0,34.40371306787372,16.489514763869035,0.13966192588702597
0,0,26.883483344188246,14.720470662628678,-2.7265534780525513
0,0,32.82501580359926,18.374858702735,-2.6863851449702167
0,0,27.778898400730466,15.933317260605985,-2.0768323557994535
0,0,17.209625742338694,9.974049139494833,-1.4851155055719545
0,0,28.89804496576254,17.615210800898517,-3.1886641706459926
0,0,71.80918646967598,57.45167740556557,-12.971943137638604
1,360,43.36345246281356,2.1152651985239346,30.88670566480387
0,0,29.898932633573498,20.259310834344458,-4.3818818245362365
0,0,44.07295804694045,23.289177382702206,-5.126740444640163
0,0,49.83301900579653,22.77399737780536,-3.0683340335454687
0,0,25.922860986935024,14.333703858377035,-2.808680399526679
0,0,29.15309414228961,16.65949209987179,-2.5327978929586408
0,0,21.46056117226121,12.431904455441646,-2.081187255924249
0,0,72.31040152528628,48.78490006444129,-10.790512879710363
0,0,74.52186459680419,62.94199227343347,-14.022381685524927
1,360,38.859065452696484,2.133045869861366,34.16298945583013
0,0,22.875299827423213,16.194194129293617,-3.0445444548522147
0,0,23.50738173842306,13.204164456109423,-2.582908388085002
0,0,62.27579049336486,24.836837729021557,-4.917796833107147
0,0,33.40365820919813,16.490479831753245,1.4812792547759273
0,0,21.80921772791659,12.180073865417523,-2.1958135563412355
0,0,45.18059787383076,26.87655449018882,-4.711780080835851
0,0,41.52958468558171,25.09201576618857,-4.757177624775508
0,0,58.62194979860326,48.1099611722485,-10.874455036800555
1,360,37.8096818198046,2.045891962875254,34.95344129894241
0,0,26.610224510959764,18.17591383276551,-3.670792415629549
0,0,25.945536191958272,14.273377958035532,-2.3829660137124478
0,0,62.26453194337602,36.979814948513386,-7.260062795357939
0,0,77.22843178007825,44.273972715782165,-8.838251954927273
0,0,43.3013318873526,19.211699355584145,-2.749260576791272
0,0,26.506437740700132,14.376102037803859,-2.9459388577624424
0,0,70.25590367226071,46.544739408153,-10.188379241612637
0,0,60.345449223446145,48.17936716385091,-10.838208611861205
1,360,42.185698563507444,1.9879848959990074,32.105894510834204
0,0,38.36486952573697,26.107044580776485,-5.407643992843475
0,0,24.111127916082282,12.800637874411727,-2.354621692441242
0,0,88.43584397883193,56.70154493218156,-12.279901212547394
0,0,70.4226272812398,48.35872608677476,-9.786446107722782
0,0,34.32216395611589,17.860721252924744,-2.618555285664911
0,0,43.52970543351748,14.483914913481328,1.7874628733022178
0,0,75.88136208441809,57.56838158550178,-12.93432695921831
0,0,40.93354337124764,32.73137479349321,-7.954702672340048
1,360,39.93024919756872,2.0260672143604483,34.237022757951834
0,0,33.53976826912199,22.613662267495343,-4.546302202862094
0,0,25.903204485223615,13.926393083486662,-2.2589471179976073
0,0,101.42166585243936,67.0733281327815,-14.523769746930434
0,0,41.50135374279454,24.732396251076803,-4.37547853926668
0,0,21.330872750990352,11.628631258664258,-1.0824579427894463
0,0,64.82578220546819,37.78951112993911,-7.776538961975973
0,0,113.10687149889056,64.73808363487971,-13.698870060957105
0,0,76.39980691313345,65.20501869871549,-14.769925688592991
1,360,40.71919705179975,2.3486524255229853,34.775814665171154
0,0,28.24269771346472,18.932357990998064,-3.7218521624083536
0,0,25.82868553270114,13.658934029171258,-1.9730558352345184
0,0,68.10513823079367,41.5569220034394,-8.000620639334784
0,0,21.55145135072272,11.7626770744935,-1.7157503500401816
0,0,23.61183034375715,12.786445036651847,-1.8660984889570074
0,0,38.20643723949623,22.11694253192227,-3.869469121132184
0,0,31.638242562972884,16.499845921233856,-2.824318071485351
