event,charge_mode,duration_minutes,km_driven,charge
0,0,35.196102464491936,19.468296112983857,-5.088995201302211
0,0,28.991540200614345,17.419189311746155,-5.611683137505523
0,0,40.9298260642461,25.57445672365003,-8.085249754857657
0,0,20.982026836966444,12.364797720462631,-5.61597142347928
0,0,26.72228789651165,15.463006572462827,-5.820843245029437
0,0,34.74668703404257,18.620356475037198,-6.20698882512076
0,0,35.557019514901654,13.225481889913745,-8.281569984766946
0,0,21.499230724917197,13.088956483608287,-4.389525798369078
0,0,26.176432065129138,12.659495639702545,-4.423732164932559
0,0,124.6519004765715,61.45453666564826,-11.842088031548954
0,0,28.09179380119595,15.599892646473915,-3.2034691657165553
0,0,18.602555093366533,11.033250590444112,-2.8115864418661687
0,0,18.251833979964996,10.364103514414797,-3.715831908507326
0,0,23.13427221519721,13.307099864611518,-5.031677887709279
0,0,19.954616128546572,10.412306894158236,-4.349007740993727
0,0,17.688145370187364,10.420380356217299,-4.561090544394901
0,0,21.10341474334514,12.589637404609865,-5.657771803262307
0,0,21.890088458723106,13.363359800115319,-5.978639678710394
0,0,25.197237880314315,15.361248969436934,-6.132272727950806
0,0,36.80243134312503,18.84891836261521,-6.48578153741272
0,0,46.599193556732246,25.81746222575199,-6.708543421903883
0,0,24.261039075739365,14.554218347773146,-4.873465115584267
0,0,28.420689064586462,17.449592472244287,-7.08164511854298
0,0,44.44337610753017,28.698650556754377,-9.077763135022735
0,0,17.40781777067751,10.454785378503894,-5.401890195546642
0,0,23.912301629130443,14.069807806512966,-6.073331694426059
0,0,18.013378479499206,10.993341863501078,-5.525363687899784
0,0,34.167835047336794,20.944975364205106,-7.5289924499102625
0,0,24.829160142085108,15.06349523670673,-6.229741721088317
0,0,71.04567146661176,37.02049150318911,-10.125066654425325
0,0,28.63435700308303,15.979775769437612,-3.610581549850451
0,0,19.459716082605066,11.336497461394067,-3.088393219780002
0,0,17.977666961939896,9.955827671640215,-3.3753669824976242
0,0,16.667538694019076,10.041277036281208,-4.737010190545533
0,0,18.559601997034193,11.142059528886742,-5.279936338514318
0,0,18.446100958626122,10.846300034974197,-5.011593721168111
0,0,34.075049446759266,21.21388131591771,-7.771776050175987
0,0,35.44168739945425,23.037303118073105,-8.860076416164588
0,0,117.96812365801706,84.25256775591598,-28.985564547908034
1,360,86.18812705267979,3.645176925030473,32.4690332285071
0,0,51.46386519707678,28.26803304024581,-7.631932130202642
0,0,113.12962391800582,79.17129514969713,-16.59525334855286
0,0,29.245631554714212,18.233033171786634,-7.186358400607034
0,0,22.04594510346574,13.448442157188667,-5.960495649318503
0,0,17.4119726242005,10.344201983126723,-4.603340569697508
0,0,19.376999567313117,11.353736955065774,-5.485994724630018
0,0,44.97827121470734,29.866033299806997,-9.566082332669382
0,0,66.45691886880888,50.82587352714536,-13.932535849298048
1,360,44.32966548801519,1.671860180335046,31.959718083126802
0,0,34.43275659705787,24.56917157254706,-6.2200618522640525
0,0,42.54349763534416,23.849729666739112,-6.330620526082626
0,0,24.49890260149967,15.019188054384866,-5.006106380475472
0,0,19.09742940127737,11.463322878819557,-5.152399382947209
0,0,22.24676792622553,13.868236824811847,-6.849694644591551
0,0,79.18335286929003,53.63670911381806,-14.95975936554391
0,0,116.97661382552502,90.68710504169361,-21.775207204556644
0,0,68.80732318362475,53.06037339108511,-14.042028696699838
