event,charge_mode,duration_minutes,km_driven,charge
0,0,29.425091812015097,18.37970235731297,-2.9859156751605127
0,0,22.484109337649315,15.039916585451087,-2.971094026552194
0,0,29.796339004878654,19.891624197035643,-4.8885240771057
0,0,16.727671925825895,10.92936983807296,-2.859323807861415
0,0,20.71961658366679,13.117374562867226,-3.117753406854689
0,0,22.898210351584044,14.018137931106612,-3.718146750256267
0,0,20.02696021747715,9.762034996199995,-1.662092651370486
0,0,15.823952677529988,11.06853967126697,-1.9443784432080662
0,0,17.106072452785888,11.253263526312079,-0.5096095508465055
0,0,70.69992146999172,37.16209584339614,-6.917570301125693
0,0,21.79872028826338,15.64216402866048,-1.8521511510812019
0,0,14.986955596893285,10.855026502820603,-1.0214227268911173
0,0,14.728279196472032,9.926324771547934,-1.7783343449503946
0,0,17.833280286723774,11.692808977393245,-2.7862813912365567
0,0,14.980581757440099,9.441053417912205,-1.3778750491524931
0,0,14.874441795804616,9.769187064979828,-2.079863299672155
0,0,16.23241338588572,10.684515209550527,-2.5625078043263443
0,0,16.124775103178894,10.84900715605377,-2.5958148798506784
0,0,17.934728573053654,11.970117359560478,-2.331606503253937
0,0,29.44023128934333,16.94061144353798,-2.8565343402862595
0,0,36.4516072776008,22.64681129267424,-4.395113060288281
0,0,19.5848065885392,13.082878669225112,-2.3472108681370827
0,0,21.85657938121713,14.362516417939007,-3.830083504324662
0,0,31.612986201159252,21.314042682574538,-5.3523875545486135
0,0,14.934142077166896,10.03400803226869,-2.8731962048173045
0,0,17.789472320086922,11.494232523849623,-2.785631903263834
0,0,14.769007791581888,10.117471611241374,-2.7781211577330964
0,0,21.26174040060166,13.72570404703447,-3.2082154239787712
0,0,18.475839414638447,12.18200400118594,-2.4326185365503363
0,0,41.970433028678364,23.37661253301151,-5.363270641476191
0,0,24.463681944953915,15.649949379212503,-1.7363257959453335
0,0,15.89530033698735,10.75929247313622,-1.1120179723172896
0,0,14.24552933943912,9.37722016501926,-1.2227889787423436
0,0,14.28970774987459,9.671665898636876,-2.457007642603031
0,0,15.64378830124711,10.353253897223132,-2.6657847187584167
