event,charge_mode,duration_minutes,km_driven,charge
0,0,52.26550190042978,5.70508720335297,4.197829314846942
1,1,94.44186491252584,1.6215803196750542,5.770606074643567
0,0,71.898409191436,51.87807647486135,-10.861561035188203
0,0,21.7928005412085,12.861270905846306,-0.42861506994020715
1,0,105.1504520156603,2.964976651795963,6.166202537414918
0,0,12.808432608560384,6.788610126057089,1.1797003394408847
0,0,12.282810546148674,4.463214603792584,2.206890548611227
0,0,114.63473247572358,61.18567016196596,-13.377206979080889
0,0,146.59588069466312,78.57918585027572,-14.545910625385226
1,0,945.1187823893587,47.718546544712176,1.4307690747432815
1,3,51.43971924744363,7.1663123364882955,22.78272781190357
0,0,21.535835719827027,9.161454232270923,1.088805330334992
0,0,37.51643740575824,13.19340359698594,-2.3143451113634512
1,3,33.21812745351985,0.8871299352485194,17.367680126695745
1,1,57.43811437033518,1.3037460426085459,7.602428614330677
0,0,89.49292695975667,71.5562868279555,-14.550069846441332
0,0,21.608499695710258,11.948543513559184,0.31323342321319103
0,0,330.7866115439617,33.267507337914076,-4.413498565977704
0,0,177.98032053716585,131.2076089449713,-22.636936189290992
0,0,182.5184795203879,114.73256738164893,-18.85249883714335
0,0,43.315024519670835,12.268026066695445,-0.37453270605757893
1,0,43.00383702138361,3.6558754421774937,6.29762393066504
1,3,35.88573828893898,1.384174676803399,33.37776682357516
1,3,33.11612028423821,1.6039917813780735,36.818171229247554
0,0,27.5905566844165,20.069293898947567,-2.463935514312098
0,0,13.202780603168677,7.773782417138215,0.9236688498853596
1,3,29.960029203099808,1.1414490091664045,31.566036777198107
1,0,51.27665411568168,2.973971859348811,6.068712727355205
1,1,43.97332613020381,1.5539556531910281,8.914211130318662
1,1,326.1206154392465,5.514469389923063,6.60200064034413
0,1,45.39474931961784,10.056825900082767,8.741147565894238
1,3,41.36303388909428,2.274922824134949,35.65473842764494
1,3,39.03735279117097,1.550782728360775,32.97638325643146
0,0,39.762716679054186,17.071088621482986,-2.4254658420814934
0,0,25.560316925300597,5.187272281360588,2.255110867201566
0,0,27.697614023002416,17.849956167226583,-0.9396621832477621
0,0,135.96145588848321,93.8706794312704,-17.184051666287523
0,0,125.3228835825034,97.58055253485671,-17.12199642120126
0,0,82.38004569381569,57.80900893491973,-10.523144494323247
0,0,222.15297300748884,30.205131386011633,-5.106523049796891
0,0,44.5210498072409,20.96046012495742,-2.546470447461388
0,0,249.7507308252016,165.13105531305416,-27.904529287768177
1,1,123.9254261765078,2.5366553980870656,5.2419311916147535
0,0,38.69326105909859,5.022808512021848,4.0746430960202105
1,1,761.2176999835352,7.245032289816993,15.46061690339917
1,1,470.5737094819513,4.46968830733702,11.6159561953191
1,1,33.05218333918401,2.662932593555706,7.710876452237898
0,0,177.6955843806878,136.6680391121679,-24.89972730595629
0,0,189.54572668141705,126.86812273601082,-22.42386250039297
0,0,33.88876125760689,19.834361154475555,-2.2995317895239964
0,0,44.53265030535154,12.64218218097402,1.4332754321764867
0,0,68.46597071338832,43.08495554582457,-9.182443110011263
0,0,33.959015050760634,4.855085349179288,3.2672962388482034
1,1,248.58075348802038,2.740692410003982,9.091005087201808
0,0,63.21619195066262,39.574092119686114,-7.16570385039752
0,0,337.61116068285344,176.67881247416352,-27.408258025840098
0,0,174.35339079190402,130.85673562172107,-22.77634711728252
0,0,29.56700395942505,8.923279705022908,-0.863480574754746
0,0,75.34915108615398,57.03342684655712,-10.932213669144183
0,0,35.486346559534084,11.313868380582155,3.8107761169475793
0,0,90.17856603572629,21.888142547304216,-4.174944964303577
0,0,176.79422383906,67.58530157635796,-14.645565395354026
0,0,99.83881373464192,42.243878456292485,-10.26279557510287
0,0,21.75098175665655,8.368528394727944,0.4232800007455779
0,0,41.16619310736582,24.017564129381455,-3.4390417841312626
0,0,334.34493105317136,114.23632243129772,-20.164164778366995
0,1,22.966636744559978,3.0293766179099624,6.703029327178314
0,0,23.042472013508323,5.69418404954875,5.536074302339003
1,1,812.4509708100861,21.041370852826184,8.827546119804353
1,2,77.9325139934561,7.61920812811072,21.2281950027254
0,0,54.04183047166054,28.810784400608295,-4.544137242953013
1,3,42.305339960661875,1.9010951499301054,27.517511786602483
1,1,221.1324968599047,3.5557376738959343,9.282912129604114
1,3,43.7806953549212,0.9917410045021195,19.429896034553522
1,2,38.89080412137828,1.0467183506992246,16.807172006234552
0,0,42.5630548617944,29.035362037125658,-5.062191332273997
0,0,55.83546603008838,40.463349342800925,-7.27489277073515
0,0,15.308813347325392,9.872570490397512,0.5268400253196006
0,0,97.52483241009041,66.14884663632218,-14.023272649795203
1,2,87.38675449486202,3.2300272629755202,12.722833582681403
1,0,97.27232026801543,9.264990518806034,5.333525649306665
1,1,681.8430253016654,20.05519827240522,5.120160523497802
1,3,63.500935460863715,1.2843384041820156,15.579747985780827
1,3,42.645872490778274,1.1845068864571422,26.809811372630406
1,1,198.20844184866306,2.5963481927636543,9.620829064336206
1,3,29.513628799100754,3.12832425320585,23.929823492961503
0,0,247.66583268108926,185.3296302693136,-32.52638145951741
1,1,42.641515409871424,2.2787031429675078,5.174176273229392
0,0,61.68179351403856,39.03701564025442,-7.850780433319699
1,0,147.9843371436461,10.212478670081595,1.1990933841649252
0,0,34.12070135945079,18.199846107435658,-0.9951267907646582
0,0,31.296581236368375,17.88513394824966,-2.0238074915647104
1,3,37.206996416695276,2.0807245736331725,34.322838438040264
0,0,103.31987502949313,80.01430519271409,-15.9188782391114
1,0,528.3630597263015,14.57510185324413,6.079754022891521
1,0,214.22692440045319,12.444785646193939,0.546890884785256
1,1,400.7659049237141,3.766764912004072,10.501834519030254
1,1,178.67376191329103,2.150504088772523,5.9200632492901235
0,0,85.71597391056126,50.58499258324689,-11.127376478178995
0,0,63.13572015933154,7.181771737792561,3.0740236063493995
1,3,62.46975229251943,7.2029503990617085,24.321514701127626
0,0,38.4761534166456,26.084280249574963,-3.7627532511522332
0,0,30.601643377602617,21.3046413716383,-2.418229879923828
0,0,19.509298560266565,9.136414595035829,1.1179740017254147
1,1,305.2415719782965,3.042044366641148,10.392637271923746
1,1,145.20190895339303,1.597483560807122,6.742381636910309
1,2,44.96336154122441,0.8621607409246805,11.313361414180562
0,0,52.538402239659604,35.10821442163349,-7.1637970203237415
0,0,103.45836769568506,85.562383247812,-15.159014781483776
0,0,31.04148793750301,17.75594446672241,-1.5095962060823496
0,0,238.48315046445663,24.121678752217978,-2.702355887684135
0,0,92.75796528630471,66.9533103182998,-13.030030677353032
0,0,76.47240286707846,61.41205113701148,-11.55320743875756
0,0,12.307262594503765,6.104004353152622,2.0798656893303047
0,0,50.615032299191846,26.906349023933704,-5.643745361082125
0,0,27.434536419336016,4.165145991249066,2.6948058979671288
0,0,138.31435311541287,100.57550334982126,-18.694527541315892
1,0,514.1194276474091,49.34048612323464,-7.4837239708882635
1,3,76.40217481195539,1.7356067884471453,15.849685179367754
1,0,461.18512301993167,32.77789529208674,-2.8360588156076716
0,0,71.60905489688285,34.8399988104512,-6.6074772646097415
0,0,57.460697653820304,14.59996960977576,-2.7852738522019536
0,0,68.06034670369894,53.10776174634532,-9.840016375319237
0,0,13.383636229418212,8.67484798546689,2.500708915349108
0,0,120.61826572433202,97.36013948325281,-18.02311518612757
0,0,81.30242376441358,40.16302303495165,-9.642692769759776
0,0,11.30071623680619,5.407630035279154,3.1533194264039395
0,1,14.904431197616006,2.2056078799953327,8.891046059291483
0,0,20.600124099404113,4.726206873105238,3.233506210728777
1,3,70.71508484691986,3.3110866253870324,21.642984667767635
1,2,53.805132511003585,4.487761492863442,16.9079925238467
1,3,48.37671343109702,1.6412853152407243,31.048319922016802
1,1,162.21062914358762,2.475132144361487,7.910502409392976
0,0,68.73704365244033,39.03609706469164,-7.299190282330144
1,0,297.27463667110544,12.632568132445787,2.0719219518177567
1,3,34.08603590899528,1.2345631789275349,23.561272375515912
1,2,67.87138543621806,1.2668913680830207,8.217685240184991
0,0,260.52146424182774,76.2112220289537,-17.334050080911346
1,1,101.17100684857287,3.4633584878601225,5.213928267867672
1,2,65.37013420048706,5.023040269199881,15.371778606206902
0,1,31.236512349638236,7.561799973153445,13.62992680427989
0,0,15.028479313307873,6.978419254865775,1.6235421011092228
0,0,24.665140864757486,10.13845725893368,-0.0928297880416693
0,0,54.561584263078714,35.80075558849096,-6.276084353295971
0,0,41.422374757242515,16.11470634823223,-2.2964925188824026
0,0,24.50859664690972,15.766240763688756,-0.5064203983650515
0,0,18.3925658548255,10.209211527857537,1.1811658507639464
0,0,363.4832056050854,65.82050377380813,-11.404445549312577
0,0,114.87598606780972,19.668608984289943,-4.743763200108091
0,0,65.11779854776528,38.52629608049831,-6.153780771970631
0,0,182.64111020596198,90.54415101530692,-15.95731044088204
1,1,441.54400529714064,6.309257385825097,9.497742766736039
0,0,21.207341234342714,4.126121675056853,4.842446127775943
0,0,62.52716280836716,37.254204176438165,-8.078988024659083
0,0,12.459147309584269,5.781403292335052,2.059273589887397
1,2,56.33365135180226,1.166685182123904,9.634101933932655
1,3,32.03049015043515,1.310599169283735,33.51998803606405
0,0,21.807666092353138,13.650645716232866,-0.340484548102836
0,0,247.88891522352,161.88767207410447,-26.53700738089023
0,0,365.80348171656726,188.08772383947064,-27.806793838026472
1,2,119.7691386775251,3.9286490619326138,11.035272313859053
1,1,98.1482810502301,2.5220430727906553,6.856075339212609
0,0,138.369300134039,91.79227542324129,-19.90851215679556
1,1,78.43408938149582,1.5217373549771016,5.810549584966125
0,0,39.81802403010975,26.60524502634416,-3.9302129001196846
0,0,163.6539590739662,115.01049566143521,-19.98026392424385
0,0,259.2456521225176,80.48966522873609,-16.33205251099072
0,0,16.678811951454012,7.301974112701752,0.2265517591611257
1,2,38.79769863384811,1.1379244861553444,14.391534719988101
0,0,58.74908831640669,35.073415623472975,-6.389107750703346
0,0,54.53355922453694,21.709936070408524,-3.3079118277919832
0,0,15.899916636631698,8.07077184428129,1.0955833202041845
1,2,52.95244993910222,0.9806918577643213,10.8314996258012
1,1,202.82040279641026,2.5739429443022597,7.121615998830336
0,0,157.57132705354223,117.2131609649201,-22.886064787444106
0,0,21.4581620201163,7.453343953696208,0.04594414213045184
0,0,37.14578034916941,23.642396454897245,-3.127345844605699
0,0,71.72913384055873,56.90011504586317,-10.153373505236573
0,0,15.683513113160704,10.73552221716196,3.5724806451087545
0,0,205.07249518777687,141.94748171633242,-23.092010762179918
0,0,62.85769795199772,34.56192682712595,-6.000355891952253
0,0,263.3180557026742,120.08040159949378,-21.02894552389627
1,0,203.05816337004788,12.974426171913437,-1.0588765333182266
0,0,157.46921325527637,109.58647039077576,-21.065953848188236
1,3,42.996031044366525,1.7343731569637728,31.879023365900238
1,1,123.52791332334206,1.9311596561323765,8.336483251811387
1,2,28.738910398970575,1.050726728456975,14.214890644944816
0,0,27.18286811698097,2.696432600539937,5.021205202115027
0,0,22.181990818312926,4.035869512726419,3.974630274989522
0,0,173.26678996665842,26.98514364674833,-4.685817215464638
0,0,70.03476986643811,33.696298974162886,-5.91229198426592
0,0,217.92464108378985,54.07006826843271,-11.697643571768815
1,0,145.27922599753583,6.903106625154536,2.2729051723004403
0,0,42.46699685445983,5.8620477459992655,1.3235452718615761
0,0,221.59198689093193,161.66324659427542,-28.278043159466897
1,0,36.407874686625206,2.4202919857340532,5.197807643313908
1,1,24.100237052245916,2.2179128477335492,7.373109399345665
1,3,29.749414898099563,1.3990287093390565,30.15150193321756
0,0,55.79831134438059,35.98933126192355,-8.071868637265766
0,0,29.830895987919188,9.326528037221141,7.5776398233716975
1,1,514.9123943112868,10.45475931462673,8.397435200020908
0,0,28.97932750505983,6.070541857018634,2.9272393245136783
0,0,96.92440827681881,68.48529711686466,-14.414805649352587
0,0,20.085394739259527,3.2932490713987614,3.2912273726124397
0,0,23.48123373768967,4.585443621258614,2.482648153646039
1,2,42.408920826676116,0.8792073090731843,9.349043328057675
1,1,92.42683449110714,1.7426619982240004,8.323551779739063
1,1,798.1709230946525,10.792361897825398,13.06303205208691
0,0,169.5050958927908,101.49726856762254,-19.579621439530563
0,0,37.03437144496893,12.718075964703122,-0.6283576018596193
0,0,52.995958241524804,23.972506025625602,-3.315947159762217
0,0,63.499163213608774,13.425904652161389,-1.7529876604763928
1,0,159.81630104099688,4.935455075489603,5.90771465103947
0,0,11.814256132247511,7.470438334970727,4.403558793591841
0,0,14.331789430025562,8.973441397699267,1.0709610646228214
0,0,70.33679462580561,56.34478821698324,-10.61811962018087
0,0,13.828130180716673,6.235159896333025,1.2771568424250717
0,0,20.634329942169032,12.020774265902967,-0.21271860639150475
0,0,57.04631535997893,43.750846750495626,-7.848407304188584
0,0,30.350613010722117,11.174675301227431,5.2007636462666795
0,1,28.763578462940245,13.22953517502742,15.907431321558064
1,3,31.322352358795474,1.4361756338926555,21.450744554610083
0,0,14.638767841082313,6.586510822521549,1.603058249661757
0,0,18.307067793790065,9.481601766489444,1.5513989755235258
1,1,364.87335341036976,8.403687860594092,7.688918762698478
1,1,32.16755251749394,2.7010807760391713,14.091329721518434
0,0,424.4122720277734,56.43257135527415,-9.843026502269737
1,1,190.6914367325348,3.1414706615190204,6.219010905658749
1,2,55.339376519443604,1.572362033687692,13.633540621974277
0,0,164.46932517825272,106.2878035550723,-20.166450476424856
1,3,67.90804374561999,2.797047971759813,18.13487530432316
1,0,29.720255547777388,2.8870609804065324,7.151492445575656
1,1,135.48647891671368,1.933968743325992,5.40667631392698
0,0,218.54330980394735,147.79958574097878,-26.850668437871725
1,1,325.22378479101724,4.4391879356213515,8.32163662289642
0,0,16.85632898743906,5.162148817061099,4.707127806689471
0,0,132.90777826982497,108.74664436734759,-21.36787416104741
1,2,59.01078525857054,1.1664556262868482,7.568930023122078
1,3,59.99574660068697,1.2649349042765217,16.24680544084434
1,1,540.0253585254534,9.871990745237875,8.10437456925122
0,0,120.16147450966396,15.199671246172356,-1.5608308150076482
0,0,91.10973121687383,61.27533553484563,-13.122099760871166
0,0,15.242276861173186,7.269612639270698,0.6523910465085692
1,2,30.565531082137106,0.9786333397901399,14.794758503054524
0,0,30.61779399185016,9.173664102078945,-0.004008144387171342
1,1,24.81350038885112,1.5854885418784326,7.648492299780827
0,0,107.27072156764093,69.09945786522569,-15.179544430160085
0,0,146.90807565300815,79.32437604900599,-16.479336398959305
0,0,18.4456670889662,8.827108224859623,-0.40740678960008836
0,0,55.79660895749463,32.044919894168274,-4.97289506279327
0,0,41.78040179449377,21.4148281734251,-2.4539766987303153
0,0,64.90123140395643,48.14442184443499,-8.70597706786684
0,0,60.865883234246404,28.698625197306324,-6.016593091270366
0,0,45.52387334264464,22.72085947212843,-4.316608283277432
0,0,17.656344194859642,4.088222684371956,2.7973583835065483
1,1,57.75489437500158,1.5348649198115112,6.884236471568428
