event,charge_mode,duration_minutes,km_driven,charge
0,0,62.4297701002991,33.41098827727696,-6.426857157425744
0,0,31.482413494691684,14.756817795978604,-1.12963741526967
0,0,28.343309513797717,12.909934277800248,-0.5129569119366977
0,0,29.024878304059417,13.276004954724847,-0.6372922248690145
0,0,35.020377898500215,17.236539296008424,-1.5674256159614686
0,0,35.91734826746741,17.690031034660077,-1.6377285256244392
0,0,29.730319117770676,13.594602744895733,-0.6561690099224364
0,0,29.318867282564547,13.477151870100204,-0.5820108062675047
0,0,28.949684647447146,13.240560899497225,-0.5427750712998574
0,0,33.36456581746679,16.102204140342497,-1.4385438872200638
0,0,30.145574666224185,15.134962387892498,-2.0588382082474226
0,0,102.03727542380825,77.90821430284487,-14.212660844610987
1,3,42.7501482836207,4.111121561533977,34.81962179625452
0,0,60.3976680108209,37.638295558920305,-6.1630526291197185
0,0,29.88256508449599,14.032368808038571,-1.2432645034209173
0,0,84.80865685326336,54.311276067439415,-8.790739411691817
0,0,35.50003919185232,17.52631184689331,-1.8678554371909257
0,0,61.00626213040053,37.52110673175465,-6.090751294925283
0,0,80.17713500220438,54.84255650413296,-10.456984152178606
0,0,51.83850429469693,18.76928828687308,-1.2410246025919065
0,0,53.46866658973357,27.333185164966043,-4.277064457861172
0,0,55.95536113068801,33.77464839777837,-5.729973216230178
0,0,37.509782286398405,19.211720488457523,-2.233292343074993
0,0,34.68256624591214,16.950498810561886,-1.5675671710324366
0,0,25.132262221879373,10.06397515114615,0.5760262491001669
0,0,25.845562327099824,11.271518102334985,0.049607920438120345
0,0,31.806080260993976,15.030495550499696,-1.0497170875490411
0,0,56.89539490183329,32.24424797357499,-4.663992754227323
0,0,54.96811645756471,31.168982016713763,-4.597012225347882
0,0,30.478986953997875,15.194609218569493,-1.5506638302038454
0,0,53.406832809471545,34.11089777265181,-6.168648217807814
1,3,41.201619668156965,3.4713970806781127,32.04226134304497
0,0,34.716569861293195,18.04595088807267,-1.459369136191654
0,0,29.529090001812403,13.56934614349397,-0.8913419434308452
0,0,73.88268634306155,45.88320721083047,-7.344412964123308
0,0,83.56595119512221,53.62499304881794,-9.810935135002055
0,0,30.296285543262908,14.370886444654458,-1.5057825459348066
0,0,88.44023415149249,60.23977965591769,-10.896321131882281
0,0,36.2407172079862,19.493038481133453,-3.1321254099434412
0,0,46.784007324413196,21.15372729627967,-2.6460252962036037
0,0,57.49541090347564,30.700071733646375,-5.143443943015612
0,0,59.13671408893233,36.34540608974091,-6.537982051528232
0,0,54.60811126881313,31.821221385183385,-5.038805601871488
0,0,51.92931174377413,29.095765424669544,-4.244207027856419
0,0,35.71818003239377,17.631221065768806,-1.627370025136372
0,0,26.18262757679837,11.250886782486297,0.04972449520245448
0,0,25.81019459609308,11.395875904579174,-0.0307620528020891
0,0,25.73039199355951,11.354191311843374,-0.07970680028509491
0,0,27.486571363634535,13.160592697781071,-1.1499047707262235
0,0,66.15250414945028,45.43063123002515,-8.454546118118117
1,3,45.17024015491549,4.712338072737136,33.74273743040189
0,0,45.94047646084698,25.673645978131525,-3.677112433210297
0,0,48.02732701842898,26.604980160997837,-4.20217349854471
0,0,98.84211952739996,66.18890892881176,-11.34779437723013
0,0,35.49472245008751,17.22903712595965,-1.7459848478473958
0,0,27.289096323293048,11.874584092173173,-0.3278861467857581
0,0,72.50788575778158,44.98092650228263,-7.422243272854786
0,0,32.443052397821766,15.944858627186186,-1.8020906165681367
0,0,31.720107884821847,12.650269027186221,-1.258152766180288
1,1,112.68000993703413,7.332411085797291,6.567769293474001
0,0,48.98692904660907,22.1718076977832,-2.718201728864827
0,0,32.48469285458977,15.768594965782935,-1.482276077383517
0,0,30.781633102963067,14.766923536027404,-1.1302286158602186
0,0,30.31095438231597,14.275922355990103,-0.9523105451781362
0,0,29.548514861247753,13.628105393489136,-0.7676561184712511
0,0,25.503489192004544,10.991619534320867,0.11378232820462131
0,0,30.664703391183153,14.452236736289457,-1.0038532445520332
0,0,26.315834754548437,12.55303385906297,-0.9525020608624004
0,0,65.30018558683987,45.443144708780686,-8.157347083214518
1,3,40.327320827351485,3.87172661084845,36.237270851796595
0,0,37.65813629519975,20.172109554500526,-1.8988809780418308
0,0,49.4476508262471,27.356405966232508,-4.074565765442131
0,0,85.08287718578057,53.91315527475151,-9.53485694936532
0,0,34.22393292362018,16.253098491685975,-1.4843244625282637
0,0,33.260760662899536,15.994651903436676,-1.3004277717895576
0,0,30.83885977573456,14.66424735743873,-1.302409542783252
0,0,43.9690205253583,22.060798122792928,-3.98370406341175
1,1,88.22585841715241,2.8165428713426617,4.070354810046439
1,1,62.85785973390481,2.9364710472197895,2.9345585543601516
0,0,53.048721204405226,23.3043972781082,-3.635720065102433
0,0,44.8227473259327,19.817936685287084,-1.9067581014033408
0,0,30.97177831985493,14.606100960771492,-1.0891609917387228
0,0,29.982283407478466,13.963615117794388,-0.9099522718800728
0,0,26.639920683064553,11.912421797525278,-0.21047037879361596
0,0,33.02828006241149,15.774548800642302,-1.3034587156622592
0,0,33.12562497127973,16.046697943989138,-1.3886831951601408
0,0,26.411639058437796,12.43342602232478,-0.7677893467733412
0,0,49.620319920311736,31.68497634166473,-5.675174750223775
1,3,41.217636076958854,3.871069026271874,35.85219942489093
0,0,77.81853863991134,51.4147649943806,-9.67570008160439
0,0,29.914184255178235,13.417861480554166,-0.9320848235659867
0,0,52.277900277491305,28.774711994612268,-3.7485977440543934
0,0,44.90159394446983,23.58638870501574,-2.777696492520164
0,0,34.40466537500863,17.20090222720396,-2.2703797716713296
0,0,114.04584633391671,81.89393621147718,-15.444806143020294
0,0,30.193129354754774,14.047761993006254,-1.7292147353208946
0,0,38.903114253763206,4.99291888034677,1.8313282917677611
1,3,47.63070396575223,2.4875352038536276,17.81343704520674
0,0,42.78432838835495,25.6150853771461,-4.928734044032453
0,0,81.93461598125917,46.99394821780028,-8.84726984562549
0,0,49.25624076899072,21.60863211973112,-2.1726651388518263
0,0,51.741460888473725,30.148300862926657,-5.065800986583952
0,0,29.015634674186153,13.502383112053916,-0.702532459052307
0,0,28.38467420595136,13.038551762888094,-0.4802243834651563
0,0,27.235700940230362,12.456084689159416,-0.380902684251609
0,0,26.224495998980906,12.233638655136664,-0.9453493663935433
0,0,91.06436609938125,65.95383248080078,-11.376126208348019
1,3,42.16747603779069,3.294924556042988,30.370304439105766
0,0,31.94657681671689,15.451624406862067,-0.656760210512985
0,0,33.913657286991096,16.451271307348097,-1.6516009225803288
0,0,85.19409489318176,54.159570213758265,-8.682562193773236
0,0,49.56136144576208,26.689446847026808,-3.6345876245346034
0,0,25.93679813054466,11.182522641541361,0.05963335017094096
0,0,25.247568599296102,11.026931861304439,0.009256398440399494
0,0,25.08963268936121,10.741158354491562,-0.1437229994428577
0,0,34.89668459994549,6.116434004843762,1.4525685556739631
1,1,46.6941963048092,3.3112666070252916,1.9447305571592182
0,0,27.74347551680085,12.88410990653376,-1.0365108321036445
0,0,30.401441944440514,12.570465661882405,-1.1298788915672162
1,2,91.85197189915573,5.625200715413872,16.47988002859472
0,0,46.8274457664668,22.02764909761403,-2.805582841502911
0,0,43.59317541715802,24.234770619664978,-3.7168311207730653
0,0,27.66701701982406,12.696628915942089,-0.40077868157075613
0,0,25.712257712519353,11.5171849376242,-0.08178849250535336
0,0,24.394597393765046,11.217628570794952,-0.3878139024229057
0,0,51.808894528837975,33.25021501205892,-5.934387065491876
1,3,40.129296096212045,3.513211288370624,34.883604688336774
0,0,43.160313217293165,24.46150380926678,-3.0373501265389677
0,0,39.79416487567553,21.101437523254265,-3.0079483056198626
0,0,111.81237356931153,77.76647189453179,-13.90188501304678
0,0,39.14700783242413,19.516328316452945,-2.4048987229452194
0,0,28.189609348339356,12.709601682479013,-0.7128826327714819
0,0,77.8445266971684,49.35363358819148,-7.965743967876364
0,0,73.09225671363603,43.9744494571212,-7.785885760044977
0,0,48.95326370248829,4.219853717203338,1.914429445200966
1,2,51.50957961641422,2.3740488561035926,9.0639347615694
0,0,32.25500299199902,16.024270329903416,-2.2210769731264435
0,0,36.139938110453826,17.179388962106348,-3.477328267446481
1,1,73.65635345504292,2.6203436899466555,4.945856270510106
0,0,58.373419697559605,23.15969063208946,-3.369513263974227
0,0,45.74212448903183,20.930596557159507,-2.3695432622761388
0,0,40.38910680841369,21.48282530680239,-3.2947721864976245
0,0,34.18790335753898,17.280745040538083,-1.955178262446836
0,0,29.43568301163719,14.916703480514808,-2.2861090380877016
0,0,127.51030733337237,102.6357274513134,-18.449483223298955
1,3,43.68791710806673,4.3316325287845245,34.25366796894511
0,0,41.597463226190456,23.301742989212073,-2.678682883755215
0,0,34.16148143062199,16.907692062249776,-1.767451258022831
0,0,90.0784524501299,58.073812291480785,-9.201165849840379
0,0,46.27232056718035,24.339240274774234,-3.045610281268992
0,0,29.5926114615143,13.509968404737974,-0.7354898102836245
0,0,56.01555503071,32.43261231827382,-5.049555460496961
0,0,32.69841410757844,14.801074259404363,-2.338884099255992
1,1,80.67045951298253,2.175346838070657,4.696452888983927
1,2,62.41260651070149,2.2148973628099533,5.5024424828283
0,0,30.687553247128825,14.706038318970528,-1.857013984107752
0,0,31.423138810050897,13.104320082553244,-1.9322796480238509
1,1,125.72152890901876,2.4075832040070613,6.5689683481928824
0,0,57.52811658673845,34.16460344819347,-7.1669320488074675
0,0,50.54292536782962,22.548158813176514,-3.120892598722861
0,0,47.63318584728145,23.576312550989666,-3.285629394266195
0,0,30.7095427174777,14.552932060213609,-1.0118802497534034
0,0,28.10978468463664,13.156522506368693,-0.9599461922420858
0,0,80.24525989253529,57.5859415944197,-10.526200418502597
1,3,41.06097971483458,3.409564758679398,34.28595917866595
0,0,32.34318883880906,13.794315442597915,0.7647691193276529
0,0,27.20997945543385,11.501988288378922,-0.006905859957782923
0,0,61.70826691701689,35.57042135726575,-5.222260973859491
0,0,39.091336472077614,19.511176121923675,-2.0072788553357697
0,0,26.82564447397288,11.62162641556895,-0.0747690263386005
0,0,57.123948614212885,32.94498305986977,-5.036328388129363
0,0,37.67117444616658,17.979847260149942,-2.778329326955131
1,0,71.7574530280225,3.026028114123404,3.740764644195437
1,1,49.6585556033078,3.505820065907077,4.895362744015216
0,0,30.238773913723247,14.826953576141632,-1.6467380895537787
0,0,29.541797235242,13.10944832649269,-1.4682038379744853
0,0,43.83895154891963,4.521100361688176,0.8761146728054996
0,0,43.853647964434124,25.00269979014873,-4.132495096547814
0,0,38.19813856303483,20.84095654372789,-3.594544192985481
0,0,55.70940115585017,27.343782596535412,-4.422732952666834
0,0,42.60679112963152,19.40518489993129,-1.8477879241875144
0,0,29.31169188729896,14.291650849215365,-1.1387469004255735
0,0,46.344622372203396,27.97425228771045,-5.092509097770019
1,3,46.178266449376785,5.06399577780418,29.905512526932625
0,0,44.747489324243745,25.11175950535543,-3.650749882932786
0,0,44.27713784427235,24.030497447888077,-3.489885034919155
0,0,80.0412749688642,50.52126710800817,-8.296866259201494
0,0,49.06730156267898,26.683177427925013,-3.8594020575549592
0,0,32.381924574972494,15.936098346742376,-1.9919576005945743
0,0,100.49500850352119,70.23238838924117,-13.521859608083055
0,0,35.71535252588122,17.306598997827297,-3.029106625346685
1,1,56.190996478364305,3.09972267016309,3.192305358305177
1,2,47.680032739968524,2.6163648982116325,13.140221199614544
0,0,32.601646465969594,16.981882536384706,-2.3391255755535525
0,0,38.24594879344139,19.216147121000855,-3.8192253977037325
1,2,56.125033582609966,2.1629187713450206,11.922889223044692
0,0,30.468169627392008,13.364509428427018,-0.3231065814480161
0,0,29.104445587455402,13.82547234224649,-1.118621100039988
0,0,49.11777384082947,29.33264802892512,-5.605621249760091
0,0,57.7962112679554,26.60029711625753,-4.128081909040844
0,0,96.24591701965335,64.61376034966204,-12.733714279950831
0,0,77.59103650992783,55.84645815645886,-11.023545833616339
1,3,43.54750144329736,4.241041536050949,32.02926325682161
0,0,39.328225629533854,18.96851633734582,-1.9772608535194678
0,0,34.75057715353577,15.448508012468096,-2.580277129118585
0,0,134.21532905781692,99.33535871487399,-17.91045400316652
0,0,79.34754679754009,49.59238433845357,-8.901681116878919
0,0,27.673377990261905,11.90265841002518,-0.08233805925151216
0,0,30.137323788962604,13.989015422735113,-0.7172791667406955
0,0,29.493312300745647,13.807761585498481,-1.0530394683325852
0,0,34.03694245391657,10.65148734617899,-1.485440249558323
1,1,53.10409841582976,2.2907053822946013,4.420553728878133
0,0,28.98395667371951,14.248066411162988,-1.5458676113283332
0,0,32.00154589651218,15.447194956602281,-2.4484727044999204
1,3,49.89266873031284,2.231868116775218,20.50625581396666
0,0,30.804747692938523,13.983161616809731,-0.6956795282631703
0,0,31.524406930166062,15.027986374000752,-1.2623078238519554
0,0,40.270634653224135,21.699438667773137,-2.9526752137872307
0,0,52.72874968393533,32.3348629168984,-5.804331262338252
0,0,49.45057393115929,20.539751108346138,-2.1523061889375867
