event,charge_mode,duration_minutes,km_driven,charge
0,0,35.280368776916575,20.179518739906445,-2.597047241645086
0,0,23.069103521532217,13.783024852781788,-1.8630342380087797
0,0,22.158618848030738,12.421536667762973,-1.0538887987584644
0,0,20.288462285980188,11.13656357295054,-0.6049510545348937
0,0,24.13610299798927,15.374083667867795,-2.776189347352684
0,0,18.231796923085774,11.337542129767995,-1.2600512694851744
0,0,17.938236298948283,10.672102464158089,-0.7457816966206394
0,0,14.524380679046775,9.451910079394995,-0.27798382088143114
0,0,13.809993142030374,11.07567765146455,0.9890506391396201
0,0,27.8962619821703,20.470512770872514,-1.3090376508125843
0,0,33.97409018301218,16.586292053069123,-1.6402681901331704
0,0,25.282200957997894,15.492374222165498,-2.5763135871311817
0,0,15.869817848189946,9.5933228148834,-0.37819648436524744
0,0,19.16467736013462,11.582154434675706,-1.1495134125888171
0,0,15.444851708449526,9.09002441582812,-0.26057254715108513
0,0,18.416162113660697,11.465532672945661,-1.250933457560393
0,0,19.13883086204626,12.0151007938304,-1.622557152723104
0,0,13.391112208113446,8.889600949151363,0.5526530088509674
0,0,19.73589802074574,11.682391879676693,-1.1409618209479362
0,0,35.276452919392696,18.742579152641216,-2.794591506579877
0,0,36.666817659507004,20.972033895276798,-2.8772679948001496
0,0,26.385049834321435,16.276827890771706,-2.596247871832489
0,0,17.565990838180753,11.47358570656046,-1.290452302670019
0,0,14.629155605841188,9.189715928266873,-0.3794538264663032
0,0,13.109835059114825,9.069572020974023,0.20334505428955651
0,0,10.38109456241566,9.760180938775735,4.0318851378158485
0,0,15.994957991754667,12.869080206988158,-1.6485116913254387
0,0,15.152987036690336,11.430277404720206,-0.7139734394949073
0,0,30.521399551686077,21.02950967542888,-4.60152533408143
0,0,44.4103358298686,29.19842892353419,-5.8199647709124775
0,0,40.63260328602994,24.41141608164724,-4.061251262001278
0,0,18.48588643875488,11.383968939289556,-0.8418476292016948
0,0,21.15413704807932,14.463816142041736,-2.792701330043869
0,0,12.898618668039898,8.96233255059418,0.7629455569426966
0,0,18.288275354536975,12.038999255903146,-1.5871600582096335
0,0,21.697985313069303,12.76691967050988,-1.203246052178443
0,0,11.903898016221358,8.921983555455796,1.8942120503576945
