event,charge_mode,duration_minutes,km_driven,charge
0,0,33.96910803564612,13.740382940882016,0.5752352060564618
0,0,25.487241140926592,13.375480207426044,-0.9199943551506493
0,0,16.739007689906757,7.100138970083424,0.768732661315056
0,0,27.073417141542432,5.007449139651567,1.952382857760938
0,0,21.63011412618361,9.559396804393348,0.3541594922637188
0,0,13.883291376526627,7.0147628660701375,0.8347472850042692
0,0,19.574213550486345,10.997506448414539,0.41920821076273285
0,0,26.366895330542892,16.752142843330496,-0.7155222185067913
0,0,25.679075875689083,13.503422849424057,-0.8842225560375141
0,0,27.63938908232695,12.950036018320123,0.23764301531072363
0,0,39.75950310208154,14.747127669106213,-1.5121525241288367
0,0,22.772027817777047,6.210996568913957,1.2786223537481476
0,0,21.505336153479075,8.101923108496965,0.5492307068408309
0,0,25.28359448851578,6.39153541060134,1.3767949588561095
0,0,27.852021984304294,5.12851690572554,2.0710060072408396
0,0,22.678302779079946,12.566012261032794,0.11183386428645292
0,0,18.55535154511156,9.692035170855693,0.5618124546201528
0,0,28.561437485323825,15.93793972444261,-1.0525315354308447
0,0,35.435168323970835,17.90584275530073,-2.243717457714098
0,0,49.80818180619672,22.017499682960253,-2.373465170419138
0,0,42.06608658124521,18.598076791065118,-2.284160574169519
0,0,29.79741632530541,17.8847380590884,-1.4177269650173656
0,0,25.793097190002907,13.507935422319122,-0.40052887850431773
0,0,36.60288439131434,18.75872607675934,-2.2275218922404036
0,0,20.01178397153367,11.048428924532464,0.3627860248245156
0,0,20.67555491358473,11.77051877937453,0.18942269672038492
0,0,18.02641295360451,6.735185517731346,0.8960822645823328
0,0,18.659158538109576,9.300686759655951,0.41159754400541715
0,0,38.47185516552315,22.544066080032536,-2.9278947495971295
0,0,75.93010991451345,37.13070084670751,-6.2169018434736785
0,0,58.81291495561514,25.69830099707116,-4.674950782074816
0,0,28.89811298770075,9.698153842127397,-0.4304469590940414
0,0,21.067456876063673,5.286015632213833,1.7302829513958216
0,0,25.57627634274885,11.574471226345002,-0.17663871682977117
0,0,27.614202580882285,4.9436563914325955,2.110241742208501
0,0,27.982142436804313,16.59677114054758,-0.7741093643540893
0,0,18.569450470628283,9.720768129927945,0.4423982620965461
0,0,48.93745687479332,30.70174827493427,-5.181230820197953
0,0,44.806175711040574,23.973489408666737,-3.4010467377268867
1,3,89.82349151827943,5.245628245688814,31.709615253014604
0,0,36.06077528182557,18.1189579212985,-1.9359267727937635
0,0,19.606639792273278,8.927249867501303,0.3865589499800137
0,0,16.05210009671109,7.233170407990578,0.8958740953602984
0,0,20.897681472019027,11.239144653609017,-0.09208037884238252
0,0,16.657886932516558,7.093239086925888,0.8587783399950837
0,0,25.544589150128402,10.160152971171447,-0.13446363244709403
0,0,87.8135939955493,66.16420882640891,-12.003810536757342
0,0,89.74603475339866,56.09101903804135,-11.746700730631716
1,3,45.79017739229903,2.2142211108618945,33.81880246413057
0,0,53.74217361111498,15.571974711884895,0.14173529133842067
0,0,37.62357747372846,19.465096595954606,-2.478415765396292
0,0,17.51298152557817,7.4504966512232365,0.443922060801782
0,0,18.78379127478388,4.841638149635054,1.8798733543444683
0,0,24.646030376982505,4.6509347480679715,2.303597642396113
0,0,25.845064112363218,10.872978878754223,-0.09459506304446563
0,0,83.61301502263925,61.26178231871996,-11.297021903977729
0,0,55.34319310170631,38.47687615167748,-7.519362541699294
1,3,37.25848718548813,1.682582824179172,33.375835013194745
0,0,32.18851798190816,19.058443757855365,-2.2693888861744824
0,0,28.097669425912528,14.076635133471907,-0.1790784601119242
0,0,44.94353590388286,9.739972980823696,1.227354437747323
0,0,48.66999829062016,6.8785474085742075,1.0265044455667294
0,0,24.735936994986137,10.853450694895805,0.021671610842091127
0,0,32.18556178524225,18.081518922824102,-1.4397929025522274
0,0,66.06078116185341,49.61998105336726,-8.151784801601949
0,0,54.74987266490057,36.48087062580285,-7.452415319895394
1,3,34.937096984964214,1.3165788919129877,30.199006149684138
0,0,31.431661775065308,15.10543835492684,-1.4128891122974494
0,0,22.66008576865548,12.486654094928117,-0.6003213710370119
0,0,118.61714119319998,59.651496815435706,-10.866444685136955
0,0,38.53014812813682,18.67800554475097,-2.1251942294607744
0,0,27.47017439966483,5.903472404392531,1.8671583782630563
0,0,23.35148280977289,11.180588279198268,-0.12493780884713601
0,0,91.03096548929025,70.35435606350644,-12.669448277726637
0,0,69.74511406923992,49.98834676034058,-10.129288326248044
1,3,36.60999911836476,1.4726473631418646,31.68599220969898
0,0,42.16182837848864,26.84870418079461,-4.514468965429714
0,0,23.058267810618727,10.62187244185781,-0.006989127646590987
0,0,170.0304164525575,52.23275935075229,-11.80744450961921
0,0,209.7094882087847,38.28892037586394,-7.9901414006979365
0,0,37.255994273374334,17.642758205774328,-1.415820134943587
0,0,37.33330396379411,19.232322222283482,-2.5982712766706015
0,0,113.41858846523736,81.45721833885383,-15.360326909337267
0,0,46.05986047769468,30.058956709722313,-6.200410677704696
1,3,34.51051854144519,1.3586056610902142,31.690588586121336
0,0,32.433650662902934,19.453477742172023,-1.9847715990502053
0,0,23.71565572106279,8.123787883721747,0.3578315973402795
0,0,134.81561347035057,89.46412593536122,-16.712918919611433
0,0,177.55223090356014,43.43540057617434,-10.776432313532453
0,0,47.31617052347747,16.46094593678001,-0.9376137981030155
0,0,69.06971872947831,31.76289747237978,-5.668438394198986
0,0,116.24705831550357,88.25090176337959,-16.125248879060152
0,0,51.884862164801206,33.29078731122599,-7.009460359112879
1,3,34.970416704101666,1.4402222269297622,32.64165547418082
0,0,23.00512429257049,9.700432670306533,0.7472495976018649
0,0,22.844829675967457,13.297711233399305,0.10141707641621167
0,0,100.32570373775171,66.04566185991423,-12.60224292608742
0,0,44.41369648130224,27.353295207271437,-4.564521173173901
0,0,20.009877518833076,6.828874589701965,0.7106950822139027
0,0,149.7191392408161,71.80120837724363,-13.66659550477403
0,0,103.85826315511883,56.88648856910979,-11.303504293551654
0,0,77.49803397452035,39.478253130063955,-8.814887041446966
1,3,42.523068992712545,1.88271923599256,33.41540381891765
0,0,47.47479032965597,23.880217358730754,-4.4906210993543
0,0,20.677573510561828,10.034551851543588,0.17704911816309732
0,0,150.74133615959386,96.96499419913637,-18.289971475228498
0,0,53.68709790233548,32.669666803232865,-6.044725079935105
0,0,25.672091677222788,15.055287228687169,-0.6290986842900281
0,0,125.85158685487285,84.11402063805748,-15.846185546779552
0,0,37.40356878753243,20.081508699759375,-1.6318664803321639
0,0,75.59360354776668,31.831987879739767,-5.7469181909031875
1,3,42.251076838279346,1.9693087191522327,32.17193411483008
0,0,22.234343811133336,11.639415363948455,0.3293790280736175
0,0,19.06954592190429,10.487540627808869,0.42177285557811217
0,0,118.13550174834755,78.05725459676408,-15.109020861121756
0,0,59.30710720571314,35.581340008510445,-7.344975021022776
0,0,19.489781779293093,4.648830266094195,1.6962681005166047
0,0,122.22504685693266,63.00453994319599,-14.457380418641563
0,0,33.337004063477124,4.109196708983904,3.0629823108130836
0,0,28.105714398928722,9.90610202058453,2.3617268159549525
1,3,79.94397785919578,4.099726011780077,29.42404209669067
0,0,28.667167476899298,5.72233867231959,3.7116958940315783
0,0,21.212023717494507,9.41276284032264,0.4552631200178183
0,0,116.37120386802584,64.61144982217284,-13.460824392184719
0,0,61.569829403747846,28.934792101583543,-6.641883473626379
0,0,18.189864155826555,8.018426421355992,0.3629858672776578
