event,charge_mode,duration_minutes,km_driven,charge
0,120,604.1337041564858,113.5161028357495,-73.38522082862102
1,120,344.415207641883,3.572449197947776,6.675842426781571
0,0,94.08622415840416,35.033333606968256,-74.0060483230683
0,0,170.7815404322832,34.60498153448568,-10.83502362276419
0,0,54.21742634749889,36.504564803432956,-8.069961807191987
0,0,26.539516625407707,10.523100913840064,-4.443391666260794
0,0,26.261130408782936,22.405276638559307,-71.38574933608018
1,360,53.03640371829725,1.0991063035321944,18.096563840701307
0,0,86.62823266974844,38.37946205855963,-74.10432907859239
0,0,41.20114902988179,12.780346089395293,6.056414089717848
0,0,26.7348995315416,15.595012361582093,-2.0072788553357697
0,0,17.4629284096415,10.607008987582773,-0.6155676848582772
0,0,22.665510977835275,13.448854952648627,-3.9879423887722254
1,120,166.00553263074696,1.3242038967882657,3.331087615246176
0,0,33.32554696296595,22.213229538460013,-25.29029023693903
0,0,27.33962375436641,6.6153438105277855,-14.09894216200204
0,0,24.37794488791937,16.241056980435854,-3.5395708648325694
0,0,26.509169648813035,16.279779448753334,-4.226404395988666
0,0,50.82963967580799,30.207444731217283,-6.767413677893131
0,0,274.5882245739326,82.7999785714861,-15.47005706965217
0,0,174.5249090283114,109.28646248488536,-20.08010604651247
0,0,21.701281619426258,14.301090199323683,-3.2781186487354574
0,0,18.26609284895805,10.972587268557692,-1.845989342109192
0,0,26.7838514274516,17.127583836310382,-6.964333435161848
1,120,100.53012988480577,0.9508686185331024,1.737727082775507
0,0,31.80063115221427,21.610889110607765,-5.138156444776115
0,0,26.27957170776041,16.44923409835457,-5.611429171054652
0,0,131.59925679039046,98.60118578746416,-20.719343766744295
0,0,29.757252128439603,18.519520265290534,-6.182408203383801
0,0,164.5743510508462,89.03991872377696,-15.978327205537894
1,360,60.420729286304244,2.7955707839107724,33.22063236802025
0,120,33.33998967503524,24.67902024835983,-73.88212954373867
0,0,16.176821078061987,10.803695457817392,-7.613176083298015
1,120,71.10892819228388,0.9527880998111923,2.6392247156859128
0,0,18.40523631963985,13.792348676515646,-6.489911614777739
0,120,44.57234202551141,32.66926950521338,-74.27471392797305
1,360,35.29552480012167,1.3050663188727636,31.882212518381692
0,120,40.66573916209115,42.88213068030309,-74.25709103721795
1,360,49.82098831488749,1.7081884702062098,27.92454090304757
0,0,115.37348749328,72.75590142948246,-21.610253913022397
0,240,44.4338346518734,43.22213607120471,-74.06516200694156
1,240,85.81791857319698,1.1243693328496103,4.6293807656468005
0,0,52.67825166775416,38.62501759404906,-73.85645694432642
1,240,73.15500603241773,0.8670192765676531,7.616525834046357
0,0,63.927289615829736,31.041161945381333,-74.27273244971732
0,0,18.671950339354247,9.80436695929024,-4.026228872087444
0,0,27.13333711538082,17.54738554822469,-4.879193932574452
0,0,30.292884446352495,19.713479709901858,-5.620813439583628
0,0,31.05757420667387,19.992998590624303,-5.450822452876324
0,0,32.01318316323807,16.344444632428214,-2.7434817991877907
0,0,43.41207160275557,26.53660263589976,-4.537692323839053
0,0,109.60677141506409,78.54658487094639,-19.51282826295096
1,360,42.54173274181227,1.6144566041670023,34.046772742556854
0,120,44.54589068370223,33.70361658378417,-74.3061576938016
0,0,107.82647918710964,77.73260857823276,-22.085795683821026
0,0,32.12709601013691,21.431061037894956,-5.840232126369031
0,0,40.395096415837536,21.358947220783854,-8.142650336139397
0,0,19.97920513999346,13.169296623895875,-3.7155487983653757
0,0,96.51301159453556,66.90415807254173,-15.828387078296238
1,360,79.86630783634658,3.785400584176875,31.889664976530256
1,120,311.59663002281366,5.2789026592497486,5.947533259828816
0,0,19.471939808744157,15.817672542055064,-42.97074342490136
