event,charge_mode,duration_minutes,km_driven,charge
1,360,75.07910031460587,3.6777342297548192,20.49794569862334
0,0,26.743135701357083,12.857590968162288,-19.964738663665074
0,0,26.50208801351633,13.378433174265899,-19.5018952154101
0,0,160.34513668038124,116.0891175185887,-37.14741344453185
0,0,30.043953567402642,18.650100289885977,-16.725846228299318
0,0,29.6058610320188,12.170716229086262,-22.771575878713655
0,0,17.974142690168406,10.503872816783597,-30.77934208057748
0,0,25.247842525479697,14.431402540856352,-55.70262701052743
0,0,17.802674091391605,8.462649281744564,-18.20720339255054
0,0,43.22518040831313,22.358657519890016,-18.478972475291314
0,0,49.696949391349435,13.791072250963685,-21.548469287924767
0,0,30.98207353212428,6.83755104308138,-25.27668845997178
0,0,23.46883352219739,12.442241248239368,-17.714221204330492
1,240,78.3218127379755,5.844318674094329,10.810774298056188
0,0,25.61892425957464,12.548109899566168,-28.708399718932327
1,360,69.02864818624664,1.7313972961777586,20.996977284435502
1,120,149.5938612149442,2.1075268686151736,4.5168944448322605
0,0,81.69860559370736,63.52722634471628,-23.405746760081342
0,0,22.522117055230844,13.189402439626592,-15.875849660918412
1,240,210.29774193040933,5.699591599631325,16.671304118401935
1,360,77.01021004858326,3.959953891694827,29.048246690318535
1,120,174.17504830050666,1.9444421953715496,7.46250559005297
0,0,47.48216979073617,29.735973143896626,-20.908548772644693
0,0,87.74110834745002,69.51015694414748,-28.677623981147846
0,0,16.145874773038777,7.595949992101292,-18.812372137905413
0,0,36.75517631880871,26.273103882055175,-37.71506176930857
0,0,18.553097628996877,10.826333696207767,-22.08946778889758
0,0,29.841503733418143,16.982988490091426,-15.490041314966774
0,0,36.16947066222077,4.954343989928371,-23.385983174142098
0,0,123.61686395734925,82.26039714213013,-46.084507422598875
1,120,370.3110492119033,6.241748421822809,13.287396839587686
1,120,131.85663709712423,1.8014561174602393,6.6679569766511975
0,0,31.645530102514975,20.4074889070299,-18.142837469099774
0,0,169.1482344206429,119.5473347305708,-71.65592254152259
0,0,69.69504992271868,54.31416704451737,-28.411271461564212
1,120,57.08842277816058,3.8991053049518034,-14.269482715455489
0,0,75.12625974052254,55.97343009513976,-40.187358554406345
1,240,158.6299543163074,2.1020347870390914,12.136512478688857
1,120,117.34663110820854,2.1629536405860925,5.6507339098315015
0,0,51.54528194181972,30.850425083431404,-18.042337532089547
0,0,61.14640570741707,26.261545609176274,-22.20212480847419
0,0,156.6581417252508,20.433471070417603,-27.44358434281809
0,0,53.51320809024462,35.81679403052575,-22.282865322929602
0,0,28.39074470432875,18.642068389144555,-19.270477654667054
0,0,14.792757559385748,7.363652516939372,-16.141236275311833
1,240,42.94359899902333,0.860750033573138,0.5369986833545255
1,120,65.71287652437985,1.4854560857492012,-8.840783292667126
0,0,239.7765232744091,162.3426543847583,-70.79702361736169
0,0,182.90785915586085,131.68440038095002,-59.26987412741146
0,0,88.53599433304356,18.33729149816212,-23.12194965969185
0,0,258.9215294253862,157.04915701093998,-36.29107187926356
1,360,44.200320853296894,3.6204120151492765,32.93873793432009
1,240,136.01709415707603,5.079040622575703,14.469897941927968
0,0,177.15589464608232,149.7025699936815,-42.273299508498546
0,0,266.51610161224096,179.06311905089694,-70.37491524289604
0,0,118.08659949006814,72.83329846493777,-34.68938041452737
0,0,71.03266273053714,6.2236720663653795,-24.49268986274233
0,0,73.60889988020426,55.01349045487057,-43.31080658431255
0,0,66.07122344858377,40.30022891977984,-21.82246161795679
1,120,197.3462913583354,4.43813129195251,5.883616981897617
0,0,33.7612587305125,17.5313583770557,-16.576476484726015
0,0,31.71586846348379,19.353519251099613,-58.47034922875713
0,0,18.47427674849042,11.097044395306753,-14.785421805480688
0,0,14.001148576626164,6.682301910964051,-19.931290033069764
1,240,64.73903768837586,1.0226889528651812,8.664249855277447
1,240,103.19265562073615,1.815663748231483,10.068576080609773
0,0,208.80193583234924,142.68324383582018,-42.21766628391182
1,240,46.22988223146148,1.8404968116293197,8.0056523973971
0,0,17.645190435424258,10.985040166409545,-14.221237416558502
0,0,29.711364896610498,8.310198142062328,-20.58831789501602
0,0,30.245546692651867,16.377596475323564,-15.109008370968432
0,0,107.48467078604413,79.94421731373072,-30.90104197115894
1,0,157.3607311328496,10.79292332782811,-18.749017916873697
0,0,21.428326127273568,6.644064089876012,-25.09245453509339
0,0,14.796951939170127,4.859752192050005,-25.018121469291962
0,0,51.52361419685426,43.69219880030025,-25.10202199253775
0,0,82.95861456218405,67.60519465449669,-34.81591815782874
1,240,101.06094367569045,2.050349414192262,13.425546262093718
0,0,99.7912939762958,78.01808270267279,-25.59983370670883
0,0,29.920168347309797,16.807444755241214,-17.775069067929003
0,0,32.658766509756866,15.661373810560018,-12.825608501322456
1,360,37.974081652300036,1.3004456161089193,15.733801536849725
1,120,62.25413377898398,0.9877704017555301,-0.5086269921185362
1,120,26.270164457549292,3.849486374906672,-23.668435501357294
1,240,59.16159908773196,2.487848674808717,7.318852173316529
