event,charge_mode,duration_minutes,km_driven,charge
0,0,32.16492723836525,16.68970365565131,-0.41306899243922146
0,0,21.31692273836538,10.255235403926713,0.1281043706800915
0,0,40.581436081051265,21.91609992992354,-2.887126889155354
0,0,16.580955958833833,9.562072226162854,-0.5343983418054847
0,0,15.700904668172857,9.239652908056325,-0.49363048136369514
0,0,16.618568413801448,9.354533321020119,-0.5480292624638139
0,0,30.695566966822057,18.34503176525094,-1.6761399104728696
0,0,16.719582830471406,9.832191204807287,-0.4423459118251145
0,0,21.504045575083882,12.643530458295462,-1.3107196581265725
0,0,63.114865000763054,33.38125573329398,-6.423043497278201
0,0,32.74651848690698,16.269858269132026,0.07548751812052501
0,0,18.946192733040604,9.128300276088238,1.0993386929695532
0,0,19.969485356552735,11.325416791453481,-0.9466067084945848
0,0,39.1168833059517,22.433939859149415,-2.3542886216859955
0,0,33.860787695126454,19.922118933318412,-1.7616808071882417
0,0,17.54422933324641,10.139261716980224,-0.5469634360470366
0,0,32.09728769375562,18.982231572167386,-1.7053252354010766
0,0,42.69925316639486,23.489591691800502,-2.486892416117243
0,0,29.2202814329317,16.851813927324983,-1.831625665789332
0,0,49.197900007177225,28.005855795416387,-5.089011854839967
0,0,52.400703775557034,25.673316305306848,-3.7889492660521142
0,0,23.52569618567793,13.213006450330289,-1.8063872293107721
0,0,18.052342181077176,10.074499322087812,-0.6958543904096786
0,0,22.854027345071668,12.541650284603982,-0.9527934977732428
0,0,30.745951000295953,18.277837681061968,-1.6422166540513388
0,0,30.777619808608783,16.562097730769104,-1.4334562314337234
0,0,16.748310149564418,8.656093264774066,0.837703287957055
0,0,27.634633061944662,16.41530033914428,-1.494932766082755
0,0,25.11754742205725,13.833774743767135,-1.2686944555837414
0,0,34.81015701768312,19.199511323078614,-3.0119201743761295
0,0,111.36823075828868,54.88332322573509,-10.239430661622563
0,0,49.29848423104878,31.143166098596623,-5.435917536579197
0,0,26.41559168457692,16.132762275245394,-1.621749456141643
0,0,16.959906176591776,9.597373986709739,-0.48300552427143373
0,0,34.60411305155816,20.577849452469888,-1.9269754962466124
0,0,21.06635381760624,11.377960863388523,-0.5374376124470785
0,0,36.9282388370565,22.42835373628681,-2.449796660752014
0,0,97.11384753629792,64.92180438286854,-12.714092249082562
0,0,35.57823868276109,24.593358850555955,-3.9309956163944975
1,360,73.3931195847617,5.281357946921579,32.12287279258274
0,0,41.540791759509204,20.155885143180022,-2.037080361161159
