event,charge_mode,duration_minutes,km_driven,charge
0,0,101.58727169551491,54.81685893010673,-7.293561386566537
0,0,70.07611985114565,40.555499941589716,-7.206292685308355
0,0,59.09703339935703,34.63896601259208,-6.413975645966701
0,0,53.11559596181771,29.666026150735764,-5.020732350015095
0,0,58.5856591753538,26.96538863671567,-3.966875663503089
0,0,60.23190038583825,22.392627909414163,-2.4034498651599137
0,0,53.688767197467726,24.233119437825138,-3.2479840721548214
0,0,45.15608791490666,29.94559152377964,-5.288604504919519
0,0,47.20745308191312,29.666102229079918,-4.995706246143001
0,0,86.11544285405817,41.241867491704696,-6.418376343320361
0,0,89.70143442310322,45.55437970108698,-5.243760691110452
0,0,54.9888980789027,34.45253180366167,-5.575403405490647
0,0,47.871479565840154,29.312740862204144,-4.791875270702988
0,0,46.15303950245535,27.993993209160863,-4.564196429187547
0,0,43.315245131362325,25.77862282220182,-4.004346123467954
0,0,42.99525154972327,29.996561196648106,-5.4142263036439715
0,0,43.503695315091264,29.8470390732159,-5.439860261644384
0,0,44.99824760337141,30.11614790051292,-5.5417174619822305
0,0,52.1891408402834,31.93780158559579,-5.770349718534547
0,0,89.45539355731184,42.248299453402915,-6.2191292541493794
0,0,107.58149725743739,49.60489499949265,-5.999215124615546
0,0,61.00875871937585,37.11543164126364,-6.399682747182325
0,0,50.80251179147825,37.0053265532539,-7.241731413666244
0,0,48.171812968906266,35.4781157840722,-7.072181745709642
0,0,44.608959889436576,32.018402364655024,-6.075567431870624
0,0,45.72685080625795,28.41894993332089,-4.910485930029566
0,0,44.53008753286878,28.168198528697207,-4.925170186951348
0,0,48.89966976890327,29.636431674858848,-5.408147762360784
0,0,51.95749121049995,30.083986484949833,-5.243431783739652
0,0,91.51000171618314,44.121139775520916,-7.042334442655402
0,0,87.10612906956865,48.14909925374239,-6.014665444274385
0,0,54.292261510112496,36.36615575368051,-6.358073883083563
0,0,44.86803522933327,30.858835967035382,-5.434889180622378
0,0,42.38356886646284,31.33235039878247,-5.78684088430353
0,0,42.406398499670125,31.371995669237403,-5.838512648595085
0,0,41.234682006987676,28.42772430234695,-4.915402887053844
0,0,45.476533750513255,32.816650164143404,-6.390868862321696
0,0,48.13447076326072,36.44185652383277,-7.363352199943336
0,0,63.55494120293951,43.620389296565776,-7.470884093273625
1,360,89.34705850934607,8.33987785386186,26.89966553562617
0,0,89.09439193908705,47.127916546427144,-5.883173273488779
0,0,59.5483791821069,39.47016910156821,-7.016571419737332
0,0,49.575245274879606,32.30787482873796,-5.609813777891716
0,0,45.56814275540285,28.966446328185587,-4.689789084220905
0,0,43.086555375106315,26.137036354672883,-3.8150786668009573
0,0,43.109208518960415,26.56983760143039,-4.092268476083305
0,0,45.96727342763949,36.064812250192695,-7.362502869517456
0,0,54.01904128393002,46.772963169756984,-10.360776664526568
1,360,19.274087890096382,2.240688625908151,30.87245856324833
0,0,90.2735908449724,66.83242464715143,-9.912022109218398
0,0,97.40763612584995,50.992631622103715,-6.438443856323772
0,0,58.026713716943114,41.4929119388392,-7.796627291901572
0,0,49.613863351474244,36.07992929894825,-7.171928110136122
0,0,49.125642324492475,35.305730709362706,-7.141048287740631
