event,charge_mode,duration_minutes,km_driven,charge
0,0,61.92600330279061,32.01320086008787,-6.044354538719887
0,0,29.777537373471752,13.66027385334335,-1.3584986579662228
0,0,25.89116460216076,11.755181948735851,-0.9298116156614498
0,0,27.311278828871973,12.513081457514957,-1.097987366752676
0,0,32.68829170780075,16.063591562966575,-1.9852045910320157
0,0,33.31069611926741,16.078542366451572,-1.8797876969975107
0,0,28.69251759868181,13.105354184490484,-1.1106107483763878
0,0,26.83832964623333,12.186463037468451,-0.9060303637370737
0,0,27.030476914225428,12.135470822868383,-0.777131981457913
0,0,35.749683381937984,16.76857576566832,-1.705749900614009
0,0,28.52779604080296,14.0854898074168,-2.2084952253471215
0,0,94.6733380529561,72.05806013798208,-14.563625826179731
1,3,34.79928086129286,3.511484028186624,33.15087069833454
0,0,50.27762877823302,31.83456890800819,-6.03705612579563
0,0,26.209718692512865,12.089187012456671,-1.307180781352102
0,0,71.93708977467656,45.02831485754284,-8.326422125344891
0,0,32.34928875207865,15.537587300326116,-1.9159508542480523
0,0,44.7970644481822,25.22354113465307,-4.444257650224429
0,0,76.22425148277186,51.37769511676119,-10.781157754872467
0,0,45.68265493073023,18.330840336349283,-2.6086963913097208
0,0,51.44328947998417,25.106496011026376,-3.8177099257673746
0,0,49.42714129266194,29.198186599919467,-5.556364248444055
0,0,36.31069891338711,18.822562851797848,-2.955231531833732
0,0,32.35285530775768,15.745974338120375,-2.1109887617496526
0,0,23.67907278732211,9.500121912287785,0.06542878131217833
0,0,23.904306293744835,10.12954552623067,-0.15159179603547557
0,0,30.378573704187218,14.513417813573609,-1.529055864957428
0,0,50.31634613008883,27.55754301960029,-4.385720464990413
0,0,45.48016648969973,23.821056584141427,-3.5536847380860053
0,0,28.799661343513556,14.273551247597222,-1.8794546262422642
0,0,50.91750563566538,32.10649545175546,-6.577022107427183
1,3,38.3802093920183,3.269088913910699,29.894579479391766
0,0,32.62957590611173,17.79891323373041,-2.4881497582182845
