event,charge_mode,duration_minutes,km_driven,charge
0,0,39.798349144090714,18.780564788106958,-1.0895107160317252
0,0,25.971579402138204,12.283351626468322,-1.3472325396701166
0,0,52.4309827302135,29.821375311787076,-5.332257590778596
0,0,19.3118566116788,10.837238258870212,-1.0119635174422115
0,0,18.377687434665525,10.45581314057912,-0.953850997421128
0,0,19.070807085407285,10.490483028212036,-1.0545299599623092
0,0,40.103315392678034,24.428201218541343,-3.6528315751530585
0,0,18.64259611537126,10.66700310181226,-0.7723107822757669
0,0,24.08325179043225,13.657282847331416,-1.8755910054814393
0,0,81.35656187350426,42.067931787989885,-8.502204379808987
0,0,40.02573729136695,18.355317839152555,-0.6402648813595704
0,0,22.42240976283294,10.596299551784508,-0.2856028144076106
0,0,22.62459853964918,12.699171905038433,-1.6698198928921357
0,0,45.93138358229623,27.042619426900412,-4.243024626675307
0,0,39.60261877454273,23.97570131608018,-3.5061139074683894
0,0,19.516006994118502,11.050499946123393,-1.0293414840970314
0,0,38.12506461709159,23.02330470274829,-3.3302525486999173
0,0,56.66663160834679,32.08205457926604,-5.391739864280609
0,0,34.920036347489294,19.686504301465444,-3.0308968806561296
0,0,61.49889539121202,34.327289942881215,-6.81035482501288
0,0,64.74080258190774,30.97821134216643,-4.756311640811873
0,0,29.293620112904723,16.544833582078457,-2.683595677395047
0,0,20.793137268285292,11.422897805337017,-1.2663129996837483
0,0,28.829067043557888,15.89534712258072,-2.098631836730121
0,0,37.599916869816575,22.739781846950045,-3.2845635678494176
0,0,42.98983553269729,24.142481952770133,-3.8540146380888984
0,0,18.849669602723154,9.77112424503937,0.10247457606411103
0,0,35.20248549609893,20.983059619746605,-3.0358929419847698
0,0,29.96869740414445,16.151910067383028,-2.111405100193707
0,0,41.7493801138093,21.444309940644004,-3.983862272020488
0,0,119.01596300906854,60.14055095340589,-11.134287696350299
0,0,60.798964354495624,39.798799371160186,-7.704529064692366
0,0,30.022942142219353,18.670713294577737,-2.735521408137487
0,0,18.807172437219883,10.407228664685784,-0.9734771916738509
0,0,42.06203100298339,26.13307464534384,-3.8760222882416002
0,0,23.81641091899525,12.878802737599726,-1.2684946131305992
0,0,42.14168653105597,25.66262025366172,-3.7567746310956096
0,0,103.05577341989208,73.77394238295568,-14.37609450082443
0,0,52.324515527902314,35.010357947032965,-6.888755517412704
1,360,81.42103196347955,5.955817122888717,31.560549436505468
0,0,50.31252219410307,23.57432465203402,-2.5951320848024295
0,0,22.963140049249922,13.120166919869417,-1.7045674994328976
0,0,23.531924789100888,13.147966510367526,-1.690711756014764
0,0,25.634615266131586,15.155747273287725,-1.9342364387109114
0,0,43.13742843116301,26.51650949989307,-4.096981427269995
0,0,20.93041105488175,12.051271819902185,-1.4945996953275085
0,0,107.40076480604893,78.160101247198,-16.23023278111284
0,0,47.513367960773834,38.69185946368176,-8.657477802518969
1,360,51.02844757845221,3.1113869596234323,33.25889387102882
0,0,46.870483430614215,28.7744893950127,-3.5600963501244394
0,0,41.11035628825069,18.475477948314992,-1.0151859769991916
0,0,36.55814066341944,21.379126297142278,-3.62097335741403
0,0,46.10012946511394,28.871607627903266,-4.681853673477235
0,0,42.65762006334991,26.931505596401482,-4.1385070236799635
0,0,19.95799884114936,11.735778448830356,-1.0857636700352487
0,0,25.627605329634616,15.65343348560323,-2.021825720571016
