event,charge_mode,duration_minutes,km_driven,charge
0,0,204.24961357853377,132.07292966684128,-23.951479029163053
0,0,191.9303184546902,143.27663237851002,-26.285384915457236
0,0,151.63228382938348,114.2763565466228,-22.304839666006778
0,0,142.14649585609507,107.8548258399795,-21.315003342036974
0,0,142.93668281265994,108.91729654644017,-21.35019226732843
0,0,167.9218834425639,123.38840071208047,-22.884653400118758
0,0,153.9683704454219,113.24541045180746,-21.09528072818741
0,0,88.95086197260619,65.24118690707083,-13.192635820062812
0,0,104.49285268567857,80.40039433615945,-16.215377825428988
0,0,236.44141867464506,146.2869791961587,-21.59906273564622
0,0,223.70619697511972,138.8454802179902,-24.03129943565711
0,0,182.00727810887633,133.93817906084232,-24.195228534618984
0,0,163.97216937776577,118.4743257645862,-21.723718629180468
0,0,145.69921182834096,105.94426756545853,-20.17725029566362
0,0,110.35346845351401,79.2274973220137,-15.714951505829255
0,0,145.17300882180834,105.65438089705741,-20.066741582458334
0,0,195.15898526703523,141.41459518126226,-25.234917223879826
0,0,168.37253429848562,123.07083279727215,-22.26632003316289
0,0,171.00632903846144,131.35957402856587,-23.951895367607108
0,0,184.81275286716667,130.3974703820629,-22.296883438340906
0,0,204.50236103974632,136.77904586944172,-24.504788657926547
0,0,161.95171926245953,126.91153811107618,-24.10365905723372
0,0,112.92666116183862,87.65759211675037,-18.114051829077873
0,0,145.1197972818219,107.54567726192451,-20.477609339357585
0,0,98.48108114055992,75.55312744570047,-16.115389984704954
0,0,103.27452461944664,73.01266302329451,-14.234123091401976
0,0,111.21927374419727,80.80764453014613,-15.946514785027716
0,0,124.45530604456519,89.19679226942786,-16.762446540916116
0,0,178.7929069341396,137.58013392711194,-24.8484219194955
0,0,254.4932644794164,160.63411510885405,-24.191951951064276
0,0,222.38614485794355,144.0520566747514,-24.91168870945397
0,0,130.77797829277216,102.87240436226811,-21.142547631740875
0,0,172.51931343356526,131.84062585181735,-24.7137780666884
0,0,148.9883703664915,107.53021363404557,-20.167745288985863
0,0,157.68845715427526,114.21562912168713,-21.293245494950703
0,0,145.79441312694027,112.42905037097691,-21.90829811496743
0,0,52.83152899413717,36.37609947503342,-7.605990081753632
0,0,170.69959054261918,124.78597680053578,-22.552781699594334
0,0,147.0559590235343,102.72238913845712,-19.837851196070694
1,2,143.0595194024794,6.749856662858655,18.024545616648822
0,0,162.249280311936,107.93315835729628,-20.205906870767862
0,0,110.14413737318591,82.31364634760685,-16.420857501107463
0,0,105.57259248731894,75.64420167680527,-14.989019631392033
0,0,155.68067015006034,112.54174775812088,-21.68681022611507
0,0,163.84342039461447,124.64403151663828,-23.51923645654606
0,0,136.75614332355443,104.6146660686489,-20.49237270058375
0,0,199.14911539371366,147.20395429599458,-25.81353190327293
0,0,196.6565415511811,139.1095453328413,-24.885288688716493
1,2,90.0839015589096,5.34253726313295,17.890609539196603
0,0,202.70672894551055,124.84898094036325,-22.14910410762389
0,0,251.2605089970558,155.1652430631725,-25.62441016506135
0,0,186.49093129685525,128.53446389035622,-23.109093128539456
0,0,162.00251878128574,116.91408854089119,-21.52786053494409
0,0,143.72370766831352,112.150817777814,-22.272739971970203
0,0,133.54412534019355,104.59298092284781,-21.08511374338361
0,0,170.05178637173944,135.91635125930335,-25.704134813713267
0,0,159.2723608544688,114.31034947787855,-21.513700864461804
1,3,131.3179474688535,4.70310688143158,24.462312036137845
0,0,118.5320953861321,88.36895281177901,-18.169707952279026
0,0,145.7335978373206,96.67567107402529,-16.152439942841326
0,0,228.48079286183048,144.04458409072538,-24.53805409960647
0,0,176.64416376651118,126.54034341678681,-22.536944185182513
0,0,129.36028344094424,98.48730495941109,-19.526771437442335
0,0,186.41171699216565,132.0764461769712,-23.98581862402864
0,0,236.23433783357012,168.23039688706734,-28.703894936967657
0,0,189.35826557343825,144.7061050171821,-26.9530835317246
1,2,67.44895081563745,3.7934500956461097,18.366134656457476
0,0,194.1715567508357,149.89456919260112,-28.862848791523085
0,0,252.738813234258,178.39666148521937,-29.76377604076513
0,0,339.64705361656365,197.52235145501805,-28.27693153582127
0,0,215.06373396115214,136.15381713086413,-23.423503594720252
0,0,122.27611110978864,91.76532114767825,-17.97312126576555
0,0,174.4675941108633,126.83479478583733,-23.111283068755185
0,0,259.190499199646,181.65134940256743,-30.83880770054173
0,0,248.4008225924443,161.01304161708288,-28.70272918932431
1,1,203.13964262143674,3.6978062328881336,9.722582180063029
0,0,212.21366622628943,156.4920831978609,-30.318497056853964
0,0,192.7849093177229,148.11412179288664,-27.307520775916764
0,0,260.42689536341067,188.90699180367784,-31.530587332413184
0,0,365.5969009286597,206.08336299146598,-28.98332881046347
0,0,195.27307092642573,124.85555185512521,-21.846209562805633
0,0,186.65453692726132,136.86460301173693,-24.65235149265265
0,0,184.59975963275988,141.98328925698212,-25.89971812457658
0,0,209.91153910329376,151.39335765594922,-27.473835494163062
1,3,97.28121091918231,3.1966714878520857,21.459729138232774
0,0,179.1307222635892,129.34669883430362,-25.059805274310662
0,0,157.02829872867227,113.47480638345473,-21.227855378927565
0,0,228.66340051259658,161.65978643847453,-27.645146273738014
0,0,226.06558018577906,166.02043933340923,-28.011998730331868
0,0,110.15527826360596,74.13481859960426,-13.786084638217567
0,0,191.8064229287516,125.27415181097349,-22.098856220811
0,0,266.5138954953261,181.1258227428653,-29.301378074645292
0,0,187.63080249187166,127.88456322654031,-23.173829593205433
1,2,162.5296630643687,4.164576108097004,18.003528851992968
0,0,189.40502054458722,132.68289765312434,-25.787431646215182
0,0,104.97788219685684,80.3513998825226,-17.632081792703048
0,0,235.7777745843166,167.60821128225604,-29.002930024409537
0,0,211.1927782702145,155.68226021919492,-27.327667393224537
0,0,132.61168796495843,104.88609105886802,-20.27887434647279
0,0,339.77909706764115,198.6768036972805,-28.480933210023352
0,0,281.81564007637013,177.513070689886,-29.359844482343817
0,0,246.67644807455855,162.92223611684193,-27.619379087435505
1,2,233.26425733853898,6.049969709215402,19.83112139308848
0,0,171.62489480649626,123.22401513437322,-24.272313597535607
0,0,165.52674643043773,119.76717296801884,-22.391125808536998
0,0,261.785716308504,179.60008563938706,-30.388562653603834
0,0,159.61498551879276,124.7089629745177,-23.69322012893184
0,0,125.66669954996141,97.65044317368857,-19.655403363117294
0,0,238.55448157803713,173.32610183694436,-29.091243735162294
0,0,151.29393903187432,106.16734054139145,-18.597079365100583
0,0,255.37282858592533,149.31145967952182,-23.94329797873739
1,3,123.20663651703087,4.943144271467763,21.5892603549469
0,0,168.08378300922251,122.53849853462621,-24.470153462765687
0,0,174.41304419328185,127.10867682480107,-23.480296321873674
0,0,245.67079703264224,167.6783498801355,-28.32460645104991
0,0,205.51211545912426,142.48152915058012,-24.628882494561317
0,0,142.0793416572067,103.71198242664867,-19.723782789168745
0,0,239.94735026084982,168.4096149241687,-28.562502237982436
0,0,74.35060374070355,58.482527698021606,-13.15299207341998
0,0,111.70603873401524,76.40886229620673,-13.892887939270771
1,1,305.7522439217485,12.536936244982725,10.835213364722165
0,0,208.73347267075806,124.13173685338649,-23.3211009910207
0,0,196.12389668325707,136.58525460285972,-24.270515015457292
0,0,251.9363455602004,171.2608058458418,-29.30296432411714
0,0,181.03699847482832,136.9380890567593,-25.387467793165705
0,0,72.04786625869478,55.725933153016115,-13.498099173080888
0,0,187.2831037586435,144.3462150012911,-26.88805563014779
0,0,78.36333921203624,63.244248717051164,-14.613236715173223
0,0,30.72099246426583,16.972661559301283,-3.3224253859517034
1,1,427.01401924269936,12.907430736734206,7.759438168352375
0,0,279.91499681698696,167.77686851810185,-27.787946196664137
0,0,189.24537121718177,142.6534211249108,-26.519737662230867
0,0,223.53097246229538,166.53494308635803,-29.79007197689159
0,0,192.95694231474377,145.6475491666719,-26.828032116668503
0,0,180.95248948954304,131.10014123955898,-24.042523920108813
0,0,244.4520350967504,171.6327895007372,-29.42018857642502
0,0,99.52370670196927,68.68383905338177,-13.602854088989346
0,0,85.89578714656852,30.58326611591795,-6.235961817442487
1,1,403.42398165719953,8.826333352835807,7.566257130311257
0,0,226.53640965774866,126.25914658591824,-21.203199816270683
0,0,211.39812363264974,138.63785959907042,-24.334431293388477
0,0,262.7483186556883,177.7332921367713,-29.22479261786154
0,0,236.18268528287018,169.56075353188564,-29.425151330678148
0,0,138.1350693474652,103.86652853851166,-20.431537327138557
0,0,228.36057419741667,158.03383620164232,-27.274571751454317
0,0,53.9655503024677,38.53610455146161,-8.909745592540247
0,0,42.927773787020726,9.999957337825714,-1.2832912814322839
1,1,355.75985502018716,6.805775654671976,9.014373833189197
0,0,131.89739143026478,98.92427642651496,-21.228742179813402
0,0,148.8323537782725,108.26070098833847,-20.073457121560928
