event,charge_mode,duration_minutes,km_driven,charge
0,0,147.40153988452423,79.12692175103868,-13.953952298860187
0,0,81.125978533563,20.905830238420087,-5.504817385685712
0,0,83.72434303588618,37.26262069547505,-8.82173164546721
0,0,41.79288841623188,26.358852629069006,-4.084249797650827
0,0,61.31609286678512,40.96378141979719,-7.190904816416108
0,0,46.81815066053219,30.09712831447377,-4.665633127696893
0,0,72.2855091727636,49.25970782803903,-9.144552148217898
0,0,74.84492100409338,53.07029738842287,-9.665333254347445
0,0,100.00349300861323,69.1226983905073,-12.899612659753082
0,0,181.78328370478746,66.80316547953208,-12.331135821472692
0,0,74.57901037862214,41.36662470525571,-6.922399827076717
0,0,79.65782243416918,13.443444937064159,-3.303756770120316
0,0,112.52629506412967,69.81238521060067,-15.178919922494003
0,0,109.24604923831518,62.09273253532987,-13.748418499183991
0,0,92.80133754485088,60.55859863682992,-12.910849634358101
0,0,90.73407362861131,62.82341149434139,-12.877351043149503
0,0,109.92362128009947,76.49452651172706,-15.748196130586976
0,0,64.30055724410114,33.862803474640714,-7.511880939859637
0,0,41.46130169020524,28.287664070754662,-4.531905219466708
0,0,104.76477865660434,59.8729524221262,-10.10224714430673
0,0,162.0938078992227,95.46407554215189,-17.104456082553256
0,0,94.71963709327598,55.89656842581,-11.52971346035958
0,0,130.1460140413411,61.01475311752705,-13.708703975005669
0,0,80.48899168928912,44.2443697867559,-9.969439344037895
0,0,38.263395501376415,25.47614377898456,-3.169804039130341
0,0,42.2098298056945,20.701056921973265,-3.8384768873567907
0,0,130.44609006410047,17.811440801068198,-3.5109517601882914
0,0,73.64334471896828,49.37505386864623,-9.649895424841915
0,0,109.00709000782051,64.73132111539914,-13.198776812112612
0,0,156.47196016508263,83.24802366423943,-14.653833876852943
0,0,107.51351208784442,60.443618899361255,-10.987195324065972
0,0,117.0927879422616,83.7011237403045,-16.059109353837712
0,0,140.80045568166182,98.80256234673021,-19.809864925861376
0,0,26.759155787020497,18.0468835522177,-2.3844731588799277
0,0,84.4948661370166,56.15801306436236,-11.376767369551857
0,0,72.97022903335203,38.80688710233007,-8.479247478003842
