event,charge_mode,duration_minutes,km_driven,charge
1,360,75.93738274660944,3.2429503672600086,17.06026414637506
0,0,26.841648013759436,13.238395484405213,-19.008642407201414
0,0,25.767206569576253,13.4750766219346,-18.192931310688365
0,0,167.35673511876095,114.92928907333918,-40.47078927696507
0,0,30.03481656651359,18.46143867610165,-15.00242156590614
0,0,29.519616568093838,13.030069027514635,-20.18719662109207
0,0,20.792890918563135,12.320486311566091,-37.295221918939944
0,0,32.12356989993466,19.450536046197968,-64.83891707630603
0,0,18.72108423990972,9.089756028336234,-17.51243445065078
0,0,41.97975387264365,21.099930044953382,-18.0198427659573
0,0,52.81237254559313,12.212787553404858,-19.751989718753414
0,0,31.085051392848463,7.1745872652735505,-22.863703249613955
0,0,22.41156853662716,12.134315559123783,-15.909598055193435
1,360,74.0412840880709,5.074362508839185,19.387404532953354
0,0,27.58359087025783,13.31636169858347,-32.063925206015405
1,360,69.92412574943478,1.6959238310346876,16.65732347345059
1,120,163.55375724369324,2.01756158504083,4.491164728989716
0,0,77.87212521977331,58.600184266118,-21.09042622192974
0,0,22.22648268119338,13.19779078149897,-15.944020917747835
1,240,204.08355180462914,5.383132104031619,15.277161531411167
1,360,71.40135634307174,3.507889326425225,25.79179726276702
1,120,178.79821632218136,1.7249653300582417,5.012045756345827
0,0,49.81974921255364,31.2629021414333,-22.637681435105854
0,0,88.08817466049594,66.46496624487507,-27.437176894164097
0,0,16.42438416452463,7.959904563971757,-17.14506989777074
0,0,40.69499594924373,28.882644623238875,-36.01964003066247
0,0,20.046215941282362,11.658065829132623,-22.347955675273028
0,0,28.088137162409566,15.702387082351548,-14.143711034891183
0,0,37.7842673529454,5.228409532675928,-20.73454428333671
0,0,113.36986269631113,77.1216262140276,-36.716111796798415
1,120,375.1977746676734,5.547993171389843,11.804007943729474
1,120,152.23258294936323,1.773557026349981,5.3679152047855325
0,0,36.12186633605959,23.1471644736099,-16.801744726650384
0,0,176.19176272450372,126.14524321613358,-72.2888774544221
0,0,73.48743108287202,56.762418878372635,-24.050625866230106
1,120,72.41006653377664,3.8457578316138865,-8.286328733182486
0,0,82.51273627252152,62.925193047957116,-42.013585505405366
1,240,170.28614952532817,1.9930435775635864,7.327487032646218
1,120,126.5392923270194,2.0819523935763664,5.415527669247567
0,0,54.69464252793703,32.382389340264666,-16.975761706111683
0,0,55.08416923787097,25.077050874121323,-19.946657085039803
0,0,134.34703423763412,23.01924719105994,-27.64971766985373
0,0,51.200664418549295,32.78345464664307,-19.397510840716848
0,0,29.164082442956378,18.945825266772005,-17.742120043466556
0,0,14.685284735447537,7.317110885472465,-14.878848152326434
1,120,47.89546373356622,0.8642276239945736,0.1290036617192385
1,120,69.29861071311817,1.4888486163552952,-4.570966092287861
0,0,245.91644079738896,166.86626145744353,-71.13975264387247
0,0,174.7408584593841,126.86006406696312,-49.559407550053365
0,0,103.59881645220814,14.425109171164731,-18.56726536912187
0,0,251.63290153228434,154.15176681034868,-37.99852163555838
1,360,39.60287615484946,3.5691387333332956,32.06695853954626
1,240,140.1807133179391,4.771928196870569,15.85976056971387
0,0,188.11026523470144,155.24684413157158,-40.73574914445334
0,0,297.19974635556895,194.09427253818777,-70.7823214058445
0,0,125.22549087443534,74.14772374094638,-36.66303280856596
0,0,74.47204312314359,6.471245791262297,-21.63127484106269
0,0,78.17260569730041,58.92962040261475,-44.593855502584134
0,0,66.45801457354327,40.10655599728876,-24.24959400864357
1,120,206.55549110028468,4.326698707280147,5.463048539251901
0,0,34.676848726241126,18.452840414353734,-15.916009667231869
0,0,36.24882836450983,23.366866051810117,-63.366879648124964
0,0,19.121323485896074,11.257921211604332,-13.508699149866501
0,0,14.244166143028812,6.763902979363122,-18.925320594392858
1,240,79.14245881541157,1.0195326701727123,3.688639070999855
1,240,124.61533776556921,1.6622429618758061,4.403816923427158
0,0,216.6945691218478,144.96788214627557,-44.20711664021004
1,240,46.558424516145614,1.8829041486346072,8.753129786314119
0,0,18.035178591479557,10.94002291954222,-14.485112722400004
0,0,32.924533737628636,8.169000961882366,-18.28794390700596
0,0,30.666948115144024,16.58551577218708,-14.333045105709232
0,0,107.27253793723416,77.2243094369074,-27.48874873722908
1,0,177.42695287768822,8.614348091134586,-12.808609402651726
0,0,19.95238427360104,7.505065956856891,-19.542242574023383
0,0,14.76312481314226,5.370848269166779,-22.444129855849532
0,0,58.87773067057376,48.43217268376682,-26.340466491605596
0,0,82.43186002642273,66.95132664591883,-31.677625580699782
1,240,113.15576640344693,2.031297600521214,11.164703609346603
0,0,96.33919164281366,71.86621873118366,-23.58557998760608
0,0,30.39775956762346,17.19525411457945,-17.44559547684233
0,0,32.01720932660769,14.874846302646432,-11.904484674159349
1,240,40.215489084075664,1.2799926929329875,12.581078669249848
1,120,71.2402656859486,1.0037921135988968,-0.09883338840494105
1,120,32.869127111311904,3.4736494927655266,-17.957725070104424
1,240,63.74888829464798,2.55796508317115,8.744519907291078
0,0,68.80478614917266,62.289138642777694,-25.93669314179302
0,120,21.5999105471884,3.2992585561580197,-17.954086272103396
0,0,55.667484934467815,42.92975008831222,-19.9394169594977
0,0,17.781261888302115,8.901455082257542,-13.66195749450727
1,120,122.98668666061924,3.1389301379245693,3.7016288304543536
0,0,107.77037028024168,82.15311540600354,-29.653629542006172
0,0,30.94986422516731,23.586366163284136,-18.047733278324486
0,0,206.16542021484506,147.48201782617045,-69.18850264087385
1,120,54.83060919026143,3.6405477691172776,-9.21514649479171
0,0,44.72729600074972,35.14240741075721,-16.387275642210057
1,360,90.94876557304254,4.608320308903591,33.11864610276476
0,0,161.78249538764362,122.45735957172498,-38.162708864355565
1,240,237.7272759796409,5.640043741244646,10.525141145128416
0,0,40.68443232608307,21.628519562436942,-17.614911995270262
0,0,56.27349422039553,35.75419845958358,-24.972403344750383
0,0,30.6891232669999,13.19265267555195,-20.992761549723518
0,0,55.466573867031435,7.0745364939873925,-23.346672498254506
1,360,53.98587231611509,1.7066501731316546,21.809886423220064
0,0,28.865760283144315,14.927702436678338,-26.56680888671562
0,0,21.67433941660352,13.125881248830513,-13.87312435333152
0,0,34.43619446258352,18.44050867830924,-15.131998579849103
1,240,334.28471876884174,4.583985805210169,12.512457766900852
0,0,190.17972056040978,140.68965309294342,-62.15347998815919
0,0,82.67946723522365,62.107784776607076,-25.279981697064244
0,0,34.797067390654945,19.64597145032868,-16.05553300660329
0,0,30.52448076164383,18.12421155361998,-20.660415223372873
0,0,18.1185551034152,9.92559780070377,-12.143179830904458
0,0,160.79184594074837,15.171820936778143,-23.41162129552695
0,0,28.00843567356793,16.713940243698087,-13.93873512873001
1,360,30.479913523102116,1.1701671752272933,18.853175695080864
0,0,23.09869306465279,12.657069585838885,-30.086292616451658
1,360,26.428034183976738,2.0265303765019573,29.383407464550984
0,0,20.747242682733138,10.959601822296742,-20.865149653236493
0,0,28.517259994103735,18.66178254228869,-24.700909045382687
1,360,50.1467214773667,4.720493248573256,28.54665045969101
