event,charge_mode,duration_minutes,km_driven,charge
1,240,679.1820721141833,8.640195919042132,33.02607226567994
1,240,468.46261248762255,5.570163052034474,33.051171036550954
0,0,121.46789467906862,23.01269024256624,-4.452722818954328
0,0,101.41458878460269,12.041937496827387,3.479767492612382
0,0,92.25060987996642,17.928465777958333,-1.3053263838257294
0,0,113.79966333322947,35.47410437811486,-9.969607026811232
0,0,94.86634867049167,14.587618925111157,-0.5838767460057852
1,120,221.77968903250323,5.41286844983621,16.530124394704515
1,240,421.96949212946436,4.903171471015799,31.043914008984885
1,240,608.9766836266443,7.752154690619597,28.767492478646304
1,240,611.7720649342922,8.250253813021647,32.299306972387114
0,0,133.52400814961246,17.47550186863708,0.9718401837113362
0,0,96.34453667486066,17.323834052010035,-1.094686930772653
0,0,96.09113042586978,13.400755223761974,1.7567342303414364
0,0,104.840107569331,26.142590844619427,-6.112369795884504
0,0,103.3539956601555,20.55664481698672,-5.18816436104089
1,240,352.27814854515265,4.69822155971306,27.934149878307508
1,360,479.58464608384406,4.807568458496493,35.43818567727486
1,240,447.37840544422437,5.156083524958572,31.662347723246654
0,0,236.13905150831317,20.628135225868927,1.6361703029806165
0,0,160.8928806137653,16.782283691166462,2.2802047635308185
0,0,143.84169172359424,8.314227702734222,9.29292815973426
0,0,101.02193039449146,13.480388453206986,2.190810867615909
0,0,109.88008511619512,29.375874494221506,-8.00213815601542
0,0,104.66510150008517,14.418862285456596,-0.5732348671564864
1,240,358.5010097756283,4.557283441089053,29.590668755794397
1,240,450.25640394533406,4.667389752872996,35.2987104865567
1,240,395.28713136070775,4.726420464082551,32.323792804853696
0,0,125.1403694955705,21.752308323645433,-3.367446682539949
0,0,200.399021390393,19.09845092749702,0.3731843008959288
0,0,206.52060627531594,12.78871978509094,8.606437146773814
0,0,136.00689967200117,10.604190452676425,6.899974357229496
0,0,130.44946506833796,39.41539919140783,-11.239515005704547
0,0,108.66380540460081,17.433151621117275,-2.672728556685584
1,240,359.8218646257634,4.601122282482113,29.26188014133588
1,240,441.47091335783597,4.660024394342206,35.12287113981026
1,240,417.19959617346575,4.685333648767987,34.70828171663521
0,0,110.4296232182051,12.761806874216074,4.291276804269273
0,0,97.9696399958138,16.70607165564294,-0.8594084106518949
0,0,182.88941363545757,14.940109290761882,2.5616808739095234
0,0,191.55088774429586,23.02759693768498,-0.10603313628402589
0,0,131.12918646476555,24.121370051700143,-4.760549996771729
0,0,127.62044967548138,13.768810171729742,0.6191945270459627
1,240,400.7794969892789,4.714860961856135,31.52329524866947
1,240,455.3735913858135,4.7109041629247805,35.50262875296809
1,240,373.4588027732343,4.643248270785492,32.02067362805653
0,0,103.53906814924136,15.405469274919737,1.2559529860194516
0,0,94.2470938094545,14.180104282018865,0.8189279036616028
0,0,135.58505093156555,10.917744545116228,4.177682409282951
1,240,665.1012819369643,7.557137161353234,31.572467703769618
0,0,171.55892126171548,28.421600539793733,-5.023981411882119
0,0,131.73908907764056,12.878750159133542,1.4181967248814402
1,240,418.6522440383082,4.734083180407361,32.184719194469466
1,360,481.63112203078094,4.809720354277498,36.54698068298332
1,240,391.31833197819435,4.638766696263173,32.476773776276346
0,0,110.80430261972816,12.64157686066182,3.0957298785270666
0,0,155.315551227648,6.9901417271218165,9.356747729119533
1,240,423.9863582919168,4.699697068038471,32.90960340093491
1,240,525.314532303501,5.98835820951896,32.687983896119746
0,0,523.5835615333518,88.83413477183745,-18.84768164205191
0,0,211.7834620659579,17.252072907655275,2.2404271746640774
1,240,468.55615764136115,5.297943949092407,32.68057579574898
1,360,504.9590977811337,4.981455084130136,36.66833191915673
1,240,390.61023642764565,4.720463381234821,32.01142671247247
0,0,112.35283086633517,12.79555224596659,2.395373776142307
1,120,244.05363807483184,5.158934820710337,19.535699564532493
1,240,436.7285866958137,4.632673343227592,34.55407486840372
1,240,434.2030489218054,5.02206495378722,33.56040660369264
0,0,211.7684531246649,61.339857372630476,-18.45611439670529
0,0,337.43532585162046,69.79415368189602,-16.68512398823954
1,240,693.8152457440652,8.73372058558381,32.911949475517375
1,360,580.888878340133,5.864494023471476,36.401418379834965
1,240,421.2737302104313,5.0666564397939755,31.90031577481443
0,0,119.02482672976323,15.785034992728859,0.033621708794044025
1,120,197.63780696269765,6.160710216249018,14.314447173825556
1,240,424.5610511074685,4.631998309449361,34.43798644818557
1,240,390.66288108275495,4.872590094487847,31.858688802830883
0,0,200.90517639698882,66.99557193153996,-19.41583327134346
0,0,129.3263450844974,29.259602633275968,-7.8844909700274
0,0,204.8730008784817,32.00241287628622,-8.013562059725558
1,240,595.5401896634204,7.995507977478118,30.521035278392887
1,240,446.78176601965214,5.358995249378779,32.28997551357486
0,0,118.11303354621292,17.303667869111177,-1.5622374024614203
1,120,208.85683187440486,5.886785028604084,15.097201219991902
1,240,416.8345297494476,4.558331638593619,33.8280915999717
1,240,387.2473720375748,4.705199315292313,32.44281910225169
0,0,145.906260019703,42.3630876008206,-12.968339479107001
0,0,130.83961818954756,43.59381135117486,-13.423192614710914
0,0,113.03398060611843,17.117896407458264,-1.8197349397427303
1,240,619.4570056301811,7.384168780197331,30.321608370979447
1,240,576.2032773142363,8.15425823406714,30.681847066327293
0,0,136.19352520108487,20.777108322092502,-3.6855669983903425
1,120,257.3309964505397,5.616050909728968,19.104085248779256
1,240,450.01340419793456,4.745968918878202,35.21978938303471
1,240,399.51607061088885,4.900237600944905,32.21491169483936
0,0,188.34634274553784,62.0746045666875,-18.14246958799758
0,0,158.47956981770324,56.56041968340955,-16.06278543362542
0,0,110.44921192708298,18.188142608908617,-2.7351267430468056
1,240,433.51517689940374,5.1526316476835285,32.148365606344726
0,0,235.79824424922478,33.616281467396746,-7.6432997078846086
0,0,186.62200356954014,21.805619747997316,-1.7241006967965262
1,240,490.73402225287435,5.443610011518755,34.32470909030498
1,360,544.6343498766505,5.296624564889502,38.39730434320853
1,240,455.26775794479266,5.1891335577704165,33.8559274578556
0,0,214.65760630721894,72.31869337712817,-20.22731616324154
0,0,135.41879629938785,43.86575610883807,-14.197069621916569
0,0,129.6775928533523,9.561237094214087,4.976372853964463
1,240,378.66239365067395,4.553198042808237,32.34982155123488
0,0,126.57545780598478,27.436706403420274,-7.275827282574156
0,0,192.46264691967104,37.123713661408615,-11.063749634282786
1,360,744.4627140882745,9.264368428947694,34.044363745603405
1,360,633.4354538723599,6.306623550406964,37.72776424750161
1,240,476.6180902946823,5.5770803433581895,33.12858092986892
0,0,188.51432045858905,52.05296645972114,-15.36071204691791
0,0,146.92108663785467,49.82439839288967,-14.890588290720899
0,0,107.89692105530166,17.355414442431705,-2.556809222923846
1,240,384.29804705714815,4.649905656055557,32.49131521152624
0,0,118.12349672809619,18.773577384949796,-1.7065315571868211
0,0,136.11183756441008,19.765281420909524,-2.9616708909044576
1,360,800.0028705728373,8.959337089183842,33.31970146511199
1,240,685.3349671923473,8.753272198959975,32.76291033210943
1,240,512.7720905924651,5.907714234309753,33.9164075697271
0,0,166.83948210155918,43.09249589135888,-12.686921492197683
0,0,141.5977643118223,45.35270752022229,-13.645916465444401
0,0,113.04995311237361,24.460659355709208,-7.346928137487922
1,240,391.2816938375154,4.682014431874493,33.157727207789875
0,0,108.97880045876157,18.307823931905165,-1.6805556503232566
0,0,116.35405137581081,19.93504519652198,-4.231282968499087
1,360,571.2641566787648,5.827069807874759,37.37952012265424
1,360,812.2573310568281,8.62396532746261,33.21538568942029
1,240,664.1332732399154,10.02987207513825,29.624813652082494
0,0,308.9319633370735,83.12929796878805,-20.73595464383409
0,0,221.96639391399557,75.56964883347533,-19.301176802052908
0,0,120.15751434687517,20.686428182915776,-4.362298552445779
1,240,402.92994726366254,4.805514027485607,33.00939611391806
0,0,122.32034359700798,24.784693618291517,-5.736268677346189
0,0,129.22916105601934,24.860068178753277,-7.16774933322769
1,360,561.2201368900961,5.863354678357817,37.46693782061004
1,360,683.237070884606,7.450729998575933,35.06035142255851
0,0,776.4071824678201,110.37957412090554,-20.630555658031128
0,0,265.9871199398234,48.12684005250372,-9.810665757800692
0,0,249.19508468024105,74.08637220490522,-17.886435705354444
0,0,172.6719861617744,12.93396485385747,4.357632670500479
1,240,441.1474275959498,4.925794578328071,35.288892904182305
0,0,125.42471184787605,16.346605339316113,0.402605344308526
0,0,131.27900381229458,12.856011989245435,2.4413441564744858
1,360,508.4720969283682,5.175084191648093,38.18095822225216
1,360,509.39054437818663,5.409203593989424,37.04349249428135
0,0,212.75353392563161,64.3300620806529,-19.847363043868498
0,0,209.41209468589594,27.95573879256008,-6.084533938000618
0,0,197.71267029222864,36.79900075524178,-8.15146263281855
0,0,132.68922081062664,14.300000388490306,0.5820166424462911
1,240,421.1447258660851,4.722699656238104,34.38572816525624
0,0,132.45942757123797,10.209042103518756,7.248831420481295
0,0,114.95825384373607,16.535638260961704,-1.4836227681416432
1,360,488.7390120109755,5.037444533531351,37.8349967645661
1,360,482.63957778412396,5.1004157995439074,37.37537750447258
0,0,157.5591839019021,47.52407098660658,-15.828014172873836
0,0,112.73159124887447,15.149687424967906,0.28872561592703505
0,0,189.91563865109407,19.53618867384192,-1.053704600904112
0,0,281.3615810991861,12.895102581675712,9.915060640229655
1,240,459.3622968868394,5.328458544203798,33.87708440071192
0,0,130.95573343551757,23.902601350652535,-5.076472188688996
0,0,131.0439052975848,11.802549582190185,2.903700503580879
1,360,501.8207326911888,5.086544216381894,38.175959603885005
1,360,497.6613968394512,5.218044496432721,37.58056391930694
0,0,180.67027818335922,58.06691097629946,-18.139447167589537
0,0,99.52805328532676,16.01626474512648,-0.7583211294869727
0,0,112.78519946894595,11.10631360665218,4.070365348990265
0,0,175.39820617725562,23.988314396359502,-4.532468218951237
1,240,598.3218770125471,8.2777451953562,31.285897863892032
0,0,164.9934616749277,13.172320363892672,5.750387243915938
