event,charge_mode,duration_minutes,km_driven,charge
1,240,1065.0535187300206,3.4434655239118928,39.27793831182008
0,0,148.2663366856201,6.677119178659792,1.1147552270267767
0,0,89.66968412472123,9.255811383111885,-2.220332458651157
0,0,117.64875393926692,94.41964581781093,-24.480036047770767
0,0,85.52751673339768,9.656411442235186,-1.8485747484614592
0,0,89.91164095474993,7.281299227594716,-2.5836992534422762
0,0,71.39546490019151,4.959972675608884,0.026604620853689198
0,0,68.99392660075542,4.984308184785052,-0.2506496120669368
0,0,86.54711016409745,5.855542606297315,-1.479765483355152
0,0,127.334644971645,9.81973803076192,-2.314746108740266
0,0,159.02936864905593,12.164549982540104,-4.981302933497872
0,0,90.55817037224556,5.711337161745388,-1.2673823262205133
0,0,57.40067572986028,5.233295928053177,-1.9734768002191458
0,0,83.03582842970731,14.84060768743782,-13.12006815396198
0,0,66.67294233215628,6.048054027539418,-2.7870944086292155
1,360,142.7918366850533,1.6059947011171247,27.46380419613648
1,120,295.14504913725625,1.9695581475952464,17.69333353566134
0,0,102.54472578857948,51.52270396317986,-14.663151155015413
0,0,83.1640279139087,8.281642883709381,-1.909683650592683
1,120,467.57069141440957,6.922805754065927,8.00772314048902
1,240,725.3824501007774,3.436034512029009,37.865791635436906
1,360,406.9358382291901,2.261698643446405,36.48281237278172
0,0,110.07300215767883,31.979941832064366,-11.679356434351718
0,0,111.72986911420824,82.09279984644294,-19.660681028105785
0,0,85.56210871553938,6.137809153851592,0.8137707667415839
0,0,89.94954306593813,24.088304225985734,-6.683522709777051
0,0,72.39858137003827,5.87540105320904,0.19045996500318552
0,0,79.09723964277235,10.501145824468226,-3.3317800081442925
0,0,125.88673557920474,5.693633317969394,1.0519237566210364
0,0,180.68595595209655,70.64847209985743,-15.593681480118533
1,240,734.5506460191305,5.639617981388874,17.576283436222454
1,240,1058.2478934104279,1.8757481935493658,43.57301963762781
0,0,99.37202377780639,11.853564267283248,-2.244348019410893
0,0,102.59795991872448,87.72398938134548,-19.627524230797235
0,0,99.48889853968775,77.47188680091725,-18.372717786040624
0,0,181.6253977820318,6.984747774056996,2.0124140882165023
0,0,72.3053819660802,20.174951118363335,-8.49591816425233
1,240,259.6057806132177,2.6076491681447314,18.095082956053943
1,120,447.74873179933013,2.185133749356989,22.07517734940633
0,0,157.6935728739781,10.795815215245918,-1.8996230064372241
0,0,135.70150625928693,14.800398957505902,-4.110497115164236
0,0,136.07408849000998,31.207479381777635,-11.433013319240658
0,0,95.45845367171258,21.46256361111347,-5.320765130516264
0,0,90.23086435868584,22.26432324933668,-6.34928105709983
0,0,77.24995524563165,5.2284903734153705,1.080029096044811
1,120,578.5614495223457,1.3572912300951796,30.59376359044944
1,0,415.159921861556,2.033360120282751,25.38501302961214
0,0,129.71457107578266,103.40910313076782,-24.345231870410494
0,0,132.74490352938136,111.4142312420373,-25.52500620014218
0,0,197.25505628760916,33.597737892430054,-9.202947897712903
0,0,204.1687595877816,119.86075202853114,-31.40154786865306
1,240,697.2940099949969,3.4462671848270237,32.85878235288493
1,120,337.15128957289113,13.38087421556087,-0.5209765842271565
0,0,134.54653195140304,120.81620999942554,-31.379904802234606
0,0,113.16799548826795,116.80833591872248,-28.35611056673016
0,0,110.841654932085,86.94189596784848,-21.2492694217363
0,0,97.29672023441324,11.230047839672839,-3.272774118814482
0,0,96.84691677401648,51.902426707563066,-12.458712899534902
0,0,120.75903961260852,64.37105504100363,-16.219311936680583
1,120,815.3313073351837,5.8508688095894845,23.323130508727218
0,0,116.61005358217035,7.736261615929192,-0.7791610352375642
0,0,67.06289707234426,6.226957832705247,-0.28131238414366067
0,0,53.02535395783886,6.05560258373997,-1.4365374739876273
0,0,46.01764639356349,3.75808496043619,2.0115369522239632
1,360,126.50868842213598,1.0896782399928064,48.29699932798293
1,360,117.52962330176825,1.8975125053814126,28.689511918538003
0,0,99.79159397050795,84.44637189566136,-29.174441460112206
1,0,366.82974789894365,2.8043806785652463,18.198363077200227
0,0,91.9472399536727,4.953278289824237,1.1004885572685055
0,0,168.43506632649496,6.104111160808772,2.9508756249148718
0,0,122.31688609920256,9.82523666820946,0.13979743550608248
0,0,121.74905159896984,85.67706315775891,-20.01847325378766
0,0,141.03294520311823,36.20440068100312,-13.047699150625263
0,0,97.11818865101174,5.386920710920992,1.3672118743268271
0,0,88.26600236404431,4.583016396529379,1.907453670409808
0,0,96.83978639329646,83.29219408791343,-20.221915964540457
0,0,103.70474464244175,83.2270226449606,-19.937158520117336
1,120,749.2141095969996,3.7734094906342355,27.702004741581803
0,0,159.98545181269068,69.18600961441715,-16.306359758013016
0,0,166.40789568697653,10.05419765734709,0.8441112177608119
0,0,115.67425062697457,7.3714482740194525,1.213591544740936
1,240,587.9355082608506,1.3017792903836787,40.45667170305458
1,240,851.2681540986698,1.0709955746770883,43.415832640602346
0,0,172.80175002203202,3.544629443037427,1.4098903527110735
0,0,183.99371576238997,4.447202397949216,-0.8109440050879044
0,0,105.77951539109111,49.565246788756134,-15.087901617429395
0,0,115.39596172984308,5.026293390642702,2.0351350807944755
0,0,92.33976231108339,26.7009105606329,-7.764783042852073
0,0,83.97162004884471,5.62440535518615,0.8358471172045512
1,120,475.5976183194582,3.572031933891826,18.23323715883153
0,0,181.7359583593964,88.70319987769848,-19.7299219319992
0,0,96.0799870804838,19.284346927467304,-3.7593679526546424
0,0,109.05843626886987,98.20195754200849,-24.175754401585884
0,0,117.18047270371336,8.070748975106753,-1.868098950223228
0,0,61.36975851383315,9.687081259017505,-4.2242605966069675
1,240,277.5315123991076,7.49425704294977,4.266336551951127
0,0,109.89112643705568,87.08570343125575,-23.73737134362512
1,0,359.9136640265117,16.551432968430415,-3.9597406874335235
0,0,109.63374123157398,9.20437796048794,-1.4704974319640485
0,0,140.24659684158334,18.43571756423581,-4.860237030719631
0,0,132.38431484842266,7.357573081051139,-0.39356465538236307
0,0,84.78223891136776,5.471611730219071,-1.0006325894033807
1,240,309.68787438186234,1.5622660716226828,27.289666281857507
0,0,91.06800392978516,7.399192342795056,-5.258203141650412
0,0,65.34668018217468,6.706249864280651,-1.7750961152546552
0,0,65.00307858469601,10.36993929240512,-4.58055746394011
1,0,210.52384460318297,16.080623981661656,-7.749063286359174
0,0,115.55973376523592,90.53696703922873,-20.416428796814927
0,0,124.56397627126208,77.12452236021352,-16.48141179594687
0,0,144.20789175345024,11.155390728213343,-0.5554438015727499
0,0,110.30205855327289,7.705553896180715,-0.3586324502816751
0,0,72.62368714928746,5.476806241485778,0.36572336100753944
0,0,100.87646609337976,28.476594133881743,-12.286160170784626
0,0,72.96957296252938,7.118349412600618,-0.6944275847770172
1,240,858.4564847491174,1.1646523375680828,45.865155640507524
0,0,121.5713702199467,5.173359155462146,-0.9388790451571651
1,120,387.00813586155687,2.308105862022413,11.326890279507083
0,0,96.58614208707964,4.781671256869486,-0.03509079992313957
0,0,113.24669040553084,21.87115397648337,-8.832347372959163
1,240,1155.9814939986866,3.312639149574828,39.50458813871296
0,0,380.7395676436995,158.0114158746195,-42.88247862818073
0,0,133.52910937588274,58.65396655536966,-16.13366964651692
0,0,109.03617225021469,107.32876798470699,-25.12410749598331
0,0,102.38010354880828,107.52146666465094,-26.33151160948016
0,0,62.52935226550623,7.47180359653363,-2.247328168204845
1,240,259.97941709736995,3.310555388887749,6.418870549270395
1,120,267.03312071851565,3.7304469297206704,5.346228341519719
0,0,95.61647832550754,23.588208880699398,-6.724621286584366
0,0,120.4114193824347,94.77942799218907,-20.49106989940944
0,0,196.5475502120961,108.07619281849206,-22.620925175764825
0,0,128.17593920814002,14.315296942689521,-2.5660244347973276
0,0,95.68727201008069,17.068947434020778,-3.857575480109105
0,0,93.71190148932239,20.161289806418335,-5.912599431606523
0,0,108.09676442845458,95.992488960314,-22.078242193967654
0,0,108.90585292309653,96.16715304797967,-21.755656938878104
0,0,109.59513061673712,84.33200601244259,-20.506187285401438
0,0,85.77112862794962,17.068678503451377,-5.60505230323254
0,0,70.52844347920671,5.970653012065603,0.15459778439233673
1,240,641.5542028502737,1.3522651388536897,44.53952839028055
0,0,168.1380729330391,6.065439305909376,4.42705322875382
0,0,251.5347110968435,109.94994219460887,-28.997112038968794
0,0,408.7139216579598,4.375702513325469,13.871007374028252
0,0,223.8087754658876,3.1470221389503004,10.717904270996343
0,0,85.54050218827014,12.835655389064213,-4.077588663588514
0,0,108.04640965713769,75.5685153542969,-21.836992808355475
0,0,72.85597432151938,11.036305925707984,-2.454432657528912
0,0,86.40917300574901,58.32072006710796,-17.09194600232398
0,0,209.4340639670333,3.092828793796577,16.310280297681487
1,360,407.77706444933483,1.4131331286638538,54.6966892086257
0,0,123.57612947205102,6.600171193876714,3.0978328913284656
1,120,1084.9565538346224,2.9609296301495225,32.319946087970735
0,0,118.20831311688342,5.533505017825081,1.916235598238785
0,0,218.6164526304761,2.678637362725354,13.11189372804651
0,0,107.58549685953008,51.41272760442274,-13.338718077886725
0,0,71.21230253694242,6.1227255782241174,-0.33456405000431744
