event,charge_mode,duration_minutes,km_driven,charge
1,240,711.9466363010562,6.774816330059291,24.011143299795208
1,240,767.3283600337224,2.891707758914411,36.187767074277374
0,0,128.8614986746325,40.509354600641174,-12.521972370033382
0,0,70.02773544866172,6.878449356694504,0.38974420571904034
0,0,70.00073862563355,12.037501044883827,-2.857460794248013
0,0,108.02733107088683,92.90196773519516,-21.87321429768616
0,0,69.11727425197085,12.87049453212384,-3.318665239870228
0,0,81.20084365590718,4.845034638091455,1.2273879427923617
1,240,484.72613803348685,2.0860028280174303,21.145476604729907
1,120,446.2877405955212,9.362957653729254,3.6031477662625235
1,240,969.1793944696886,3.533577795434941,35.875760290615986
0,0,103.54795561901003,17.330813612492438,-2.826766318460699
0,0,92.19547696004304,30.917752718277175,-7.622459802134017
0,0,81.13268560490702,16.084605598011326,-4.092182938356046
0,0,101.50159303265696,84.95232234676743,-20.309508032904404
0,0,60.93634699385156,15.42374572422018,-5.388537095819771
0,0,129.1518037936451,3.2314358800019063,7.494598584850266
1,360,230.61680402985655,1.7786564743503617,28.248745798332436
1,240,389.6767800365342,2.195325811834121,21.60425043254145
0,0,127.21609247312364,7.614545264630624,0.28564507204959
0,0,111.87977715020429,16.80109619670256,-3.0373212282855633
0,0,78.04989554116224,14.18231258102332,-2.6859490039949065
0,0,97.33141990910954,54.84866036503665,-14.456041381739567
0,0,95.7305757530862,94.9245349858646,-24.783889693862896
0,0,67.27870728372315,19.026142897487702,-7.856972149249245
1,0,201.95494074706272,3.203523955233321,10.366278417021078
1,240,402.8800686067975,2.9497602126164764,16.940053372425197
1,240,521.5151389773944,3.6792188148300777,12.858750167017348
0,0,76.93937558620928,6.848695528260987,-1.4948511656365753
0,0,115.52937580089853,8.280351475505306,-0.887629997014443
0,0,105.98813287342891,9.161109017264604,-0.3599111666081569
0,0,74.27553223195525,10.336063065176202,-1.212788536612237
0,0,115.61036060195387,96.59412815683903,-23.205536314795992
0,0,74.80312939297383,20.5800056784617,-6.04104173104497
0,0,241.5203691090095,2.984161892275038,14.74150672315966
1,240,783.5833608636862,1.4231559814706403,34.37069003854069
1,240,733.0256741018338,1.6520660949007206,29.919362259121186
0,0,70.90906297532007,4.87651530761407,0.2831933184318842
0,0,63.15916666492289,5.0198196542681846,-0.004475583412272499
0,0,112.36413291653844,7.552399741809353,-0.6084841093629052
0,0,103.37937709486475,13.334227396091654,-2.754434302786322
0,0,99.29723980068404,68.7059703529375,-19.443198857520514
0,0,55.98986925649253,8.872611492809533,-2.547308677655195
1,120,227.5991452895249,2.3036928738198075,13.725487342493992
1,240,452.6557940617074,1.6237409601171522,26.6344985349441
1,120,519.0241535093235,6.952067746390974,-2.1365923911219227
0,0,60.82880180801562,6.27723386118403,-2.065739881940999
0,0,48.13254112084321,4.765380201034428,-1.2059193993212318
0,0,55.629841710423555,6.5207685408091605,-3.2418682849566807
1,240,365.0308514669912,4.522466859318805,19.75403245135149
0,0,165.62872305039517,98.5946539302364,-21.85074165084103
0,0,67.5261450979778,10.849367594168374,-2.3705182195915313
1,120,217.2970261236967,2.4572111674017525,14.622057709620691
1,240,460.09945809107035,1.6852109979344048,27.858663343431033
1,240,568.4846458528467,5.36029116984073,5.0688737135156146
0,0,58.88398763261631,6.71032172578784,-2.7916650269036154
0,0,49.619939672644655,5.387215812586074,-1.2172587598031583
1,240,613.4765546720694,1.3924947379782846,28.621222125961793
1,240,925.2059171351821,2.186985805602142,36.55433594383646
0,0,507.50436029672045,121.32999373020414,-32.20059762205441
0,0,87.63940173717793,8.587394379830222,-0.1268096346134655
1,240,202.6948906216548,1.9745732966113874,28.59886044210367
1,360,179.15869415100744,2.067267707703905,28.955759679937714
1,240,237.58970422688103,10.419047097319837,-10.333687155090274
0,0,46.16319004708384,7.738918433366507,-4.6265542640310855
0,0,68.14776919521607,3.792074445337791,0.40537413503197683
1,240,314.6743117250053,1.4870874559591825,23.181943317638073
1,240,469.91095265028116,1.8597577668952883,34.43038812555136
0,0,157.0867083247485,100.39820701302979,-25.289368371301585
0,0,242.8324951941932,107.66745445106383,-21.557112451408983
1,240,359.94168676282317,5.347099132714823,24.544399711648396
1,360,225.5504474751459,3.507106408993229,27.728466772007494
1,240,225.37233532590437,6.910166919755603,-2.0589764236852233
0,0,48.87330719163852,5.731119802724798,-1.798260959780663
0,0,48.98984753979772,4.697412060650128,-0.4979702582540142
1,240,606.514446402621,1.2539148381266572,28.537968181994714
1,240,833.4637408095455,1.6811389108143215,35.98105888133547
0,0,163.77985727311068,98.45913458209553,-25.44807186248282
0,0,170.98684707564925,75.66490440213819,-19.301002431644747
0,0,145.96389254049882,13.293139678325515,-1.1445991391195207
1,240,751.9502713356786,4.628225159413555,24.239346608506224
1,240,643.5269037292838,3.8622590067907203,21.05280665872236
0,0,71.52285385621884,9.613665018473876,-2.663613739895581
0,0,51.88388089548366,4.988301984230988,-0.003344817735126071
1,240,552.0749304981344,1.2886401594813661,28.53351909461084
1,240,635.9957706734731,2.429882451963624,28.825763898681146
0,0,138.03147435415096,94.9384255205097,-24.62543454841449
0,0,120.47294017125431,102.33717114977503,-24.135828862069808
0,0,82.04368526437085,9.568051506058234,-0.4314875771805191
1,240,649.4518533455749,3.482488658086926,30.63769436540136
