event,charge_mode,duration_minutes,km_driven,charge
0,0,82.91195518943475,35.10920062239108,-8.488660890223912
1,1,163.6270444476049,3.6273111938776994,5.3948023415025546
1,1,337.6127490870321,4.600250368990091,8.363636845132604
0,0,69.32170140349372,42.796959565161565,-10.134351001727737
0,0,163.34597044520552,126.98700782847953,-23.634295748944858
1,3,60.77090254733859,3.4864327678711717,27.84513683499756
1,1,292.33205233505106,3.6088516289830372,8.493526112908611
0,0,114.83241525874122,79.15319977465366,-15.782922920205529
1,2,59.683283231450645,3.3369036001478385,13.789176259130599
0,0,85.25498372003192,59.53205945054276,-13.600797377075715
0,0,42.74560368277609,22.74254180021306,-4.692570225027197
0,0,41.59799637111155,8.324247276283245,-0.8261599966297268
1,2,65.05596109064172,2.1847499100796783,13.264015272569594
0,0,36.05809852663554,20.23401337605417,-4.689389399314621
0,0,151.210165418894,109.02022209293469,-21.237318751760917
1,2,89.53626980341063,2.9924708722737767,16.16143940627549
1,2,86.22505744983457,2.8766259197476094,16.842577427516915
0,0,45.558189491255305,26.287733465864843,-5.960016860107842
0,0,96.20722172896669,59.74875311643234,-13.423699493128417
1,2,202.87668819263143,6.978720046096838,8.768434387517544
1,1,96.70521585388128,14.069169593736985,4.067015775725139
0,0,64.02660164561372,35.806193781239934,-7.870635613716644
0,0,47.650345760017544,8.790319414456123,1.9063025187730318
0,0,28.325371944849135,13.141922508581754,-1.5777008487607134
0,0,25.713336871376875,10.420757225792519,-1.3528031480515637
1,1,87.87274734375977,2.441669296012943,2.6153768496104846
0,0,111.94012244612807,79.93978786347093,-16.486997026329902
0,0,42.51326647988751,22.04541479983282,-4.2167953046999
0,0,32.88699298146075,15.815159138981446,-2.299956454736929
0,0,42.69874575950444,21.938637434950817,-5.079361129706797
0,0,31.821585586043923,17.252080411089747,-3.0002210640982128
1,3,36.80720023252265,4.435279410690307,33.751380616500455
0,0,143.30667803417433,131.56034196107865,-25.23522947771287
1,3,41.52488197969153,4.473451719870877,32.60400182530057
0,0,101.52430911876479,68.45238618872581,-13.823967273242054
1,2,161.90434657857443,3.1811099443264994,9.883496988689956
0,0,44.912433332244845,24.491354697340665,-4.769072414122135
0,0,76.61377083898275,52.27186361964878,-10.744644873328923
0,0,81.68314806785723,58.439974544190015,-13.865671895182956
