event,charge_mode,duration_minutes,km_driven,charge
1,240,685.4802954607585,3.901133462068743,32.00233831544128
1,240,847.0456990738811,2.0720150542151123,43.2126224237271
0,0,143.55123923582272,24.920310431202505,-11.052817138086553
0,0,80.54198060689586,5.341317125472678,-0.14441576188551153
0,0,69.41841097476402,6.738045038177214,-0.5176582625204134
0,0,105.68993785778495,83.23014873721701,-20.920829548094105
0,0,71.82947156323797,7.403553891257876,-2.012863376655474
0,0,73.98373075323671,4.9303375195575025,-0.21681118498104013
1,120,612.2715316664447,2.222356267026654,26.387748555547347
1,240,768.7236020989366,7.872015601479606,10.757037217748064
1,240,986.0206055505165,2.5956233240668443,51.46524623676565
0,0,103.41268243438051,6.601968877414462,0.5413037941176242
0,0,72.62160131454584,9.032332787293441,-2.3319823593889453
0,0,65.8539404544624,7.90523755131652,-2.0216188847256404
0,0,86.4501755289037,67.87746926963871,-17.594719296460354
0,0,53.312961094957394,7.136812218151334,-2.220533248818114
0,0,78.62370981218959,2.9051527080942607,7.029547422345075
1,240,194.9606834160533,1.8927980983526989,20.41335338435009
1,240,278.5541608975404,2.425908732065235,12.904636004121315
0,0,130.55243048658903,6.638353920022365,0.546482066844689
0,0,125.56323848126017,9.77512082488527,-1.9422116576415078
0,0,74.51535221497961,7.440764225831276,-0.599469687656395
0,0,83.48674849185436,36.85631364987798,-10.75641386397929
0,0,94.3501952604061,82.26672031401066,-21.635410048623015
0,0,56.96236136463003,9.121846959035043,-4.119659487520096
0,0,112.6219602282969,2.2608525950946787,12.469587119722576
1,240,175.67616632869414,2.336901963721776,7.397870563889256
1,240,249.9032935913736,2.5292897490980804,6.017860882124509
0,0,79.95137196538091,5.008652267251183,-1.1659621560945652
0,0,104.33472341470491,6.891376975508885,0.11063530572984348
0,0,139.85917571044294,7.633781019955477,-0.5984234652074605
0,0,80.07581354622987,7.249842021813056,0.0834229541539031
0,0,108.10183164654971,83.99072048554923,-21.175035183427482
0,0,69.65980100187379,9.719148973289771,-2.928424266415945
0,0,151.45568003009268,2.7209720429554913,14.21737041204824
1,240,505.77452313240923,1.2782075936594504,45.02508128562353
1,240,381.8148607972416,1.8477301179142505,17.985937648451483
0,0,77.99729623028644,4.130395418806695,-0.4711806228190625
0,0,70.4350626983146,4.52500590682556,-0.12129847292537477
0,0,104.98449494489675,6.679570237137967,0.2886674924576482
0,0,117.49220297306114,9.956928719220013,-1.236201726871073
0,0,112.23603545686245,67.0602885388989,-19.45632419369811
