event,charge_mode,duration_minutes,km_driven,charge
0,0,186.30866191734944,122.92521321112352,-24.486278250703904
0,0,171.36021960649734,128.90035000685333,-26.42057000824161
0,0,136.40654732977947,102.82414251490833,-22.802384923573662
0,0,132.20082075073475,100.96537386874284,-22.56822785586874
0,0,133.3335000046087,102.8735089071166,-22.8277232812788
0,0,155.27440636646566,118.16860352973471,-24.723008289993075
0,0,142.02010006431962,108.83606741661254,-23.101603199930928
0,0,94.40820692212812,74.7029322257354,-17.590144021233478
0,0,113.26354256846093,92.27440361417676,-20.33639566590331
0,0,233.1248013346276,151.3445998904942,-23.354566275153772
0,0,199.3960239988249,129.49585747231376,-24.77626630375648
0,0,164.70190873086344,124.90230340646767,-25.277437869171074
0,0,153.94057337229464,116.30005177205398,-24.024987744845248
0,0,135.98537019584032,103.08862465179405,-22.41066040833202
0,0,111.30308412579284,84.94147125083619,-19.46235971676272
0,0,135.52977763802934,103.86589737002681,-22.513471023706742
0,0,175.07024642221893,132.5207887903089,-26.580219147998605
0,0,160.4269247881382,122.85987600207527,-24.757052284563386
0,0,158.2949186941705,124.06857492143781,-25.07552621395815
0,0,170.2215985443993,117.93182518098779,-21.868017370505193
0,0,185.48007381901988,126.33946277561601,-24.812071409945133
0,0,149.47326015693181,116.19088216590572,-24.495296141402115
0,0,114.02123342286991,89.2548766763332,-20.629277271142065
0,0,140.60392007943992,109.45621299471388,-23.32364065552943
0,0,103.59622058797166,83.75560710558642,-19.92682272156506
0,0,107.85345999697839,86.80127118122246,-18.76084609206928
0,0,116.4930771201258,93.04181996026658,-20.539040076777773
0,0,127.44640348007191,100.50105928120581,-20.971807235834277
0,0,168.63022346158746,132.7110297341636,-26.050882286843752
0,0,259.4244358372979,164.27913565062153,-25.637408251284718
0,0,208.29263168138445,139.0968881505468,-26.129707644456516
0,0,131.9778117455345,104.04608470158702,-23.214072867207705
0,0,161.19316802245376,125.04137461958591,-26.020168999825877
0,0,141.25366563320475,107.04700907542609,-22.651966007121345
0,0,146.5075918957304,111.11672711144018,-23.45564075921679
0,0,134.13423220002664,105.36284868224934,-23.074212293696604
0,0,66.38309484311459,51.225296104833276,-13.150739682437646
0,0,177.5924557686411,137.88843719023185,-26.438992984391007
0,0,173.28239456696954,119.10800765251452,-22.921199588737828
1,3,202.897558058646,9.672160407873895,20.826470038057565
0,0,153.11489734829271,105.9278121013891,-21.836712882896762
0,0,114.16360150110893,89.11217060899412,-19.972461741802277
0,0,108.22179327708356,82.68639642137676,-18.919362791258443
0,0,139.95580705219209,105.31568010887224,-23.07319642789311
0,0,154.7691614706242,120.50125572850226,-25.37644731455159
0,0,137.04158543744524,107.84398326707895,-23.442655163146746
0,0,204.1586921467493,155.2561876793206,-29.042432215981393
0,0,215.3324537088283,149.39007396848362,-27.217633305845474
1,2,138.36402016088945,8.293203789721792,18.348973185793554
0,0,217.40235025791958,134.57050844487452,-23.4956925175348
0,0,228.6074386801896,148.93665830817613,-26.826795591489663
0,0,167.2767707343203,121.6244538598986,-24.629332140080898
0,0,150.3711791561724,112.41002514950486,-23.473984631061818
0,0,132.08773519767897,102.47519650971009,-22.860206006683903
0,0,128.82037309464727,100.36957336077161,-22.539421398924638
0,0,171.92263234532587,136.08553822584182,-27.598383139701852
0,0,181.88439739671858,129.50890913491128,-24.61701268552134
1,3,176.5773184239909,7.2206907418324455,28.326940335994763
