event,charge_mode,duration_minutes,km_driven,charge
0,120,599.5278026765313,93.75611108040347,-72.79122543615269
1,120,242.58417473472207,2.391707661204551,4.700816115877615
0,0,72.86079092692883,25.53106952574917,-74.05974921685156
0,0,211.0944148707039,21.20961247549559,-19.805331000205626
0,0,53.089758655883166,37.00984898815654,-9.462076825960224
0,0,20.33407007633341,10.522264052054341,-2.833211060650342
0,0,16.25015608117349,15.769319118910648,-45.80660151119274
1,360,49.9579219917929,1.1166513433314742,20.375400641000454
0,0,71.68749706065225,29.425333993839452,-74.03193345024566
0,0,42.68382137857541,11.59509972847724,11.292419590444638
0,0,23.40270149081291,15.256460912368803,-2.656566985607057
0,0,14.939986448560514,11.012336794521287,-2.5274937411814022
0,0,20.67360250011508,13.386370681506238,-5.133897302493452
1,120,142.5614517403343,1.2702661999076617,1.8255744944709278
0,0,28.58540694560379,20.644454633920763,-28.930599546524014
0,0,22.88822951097506,5.755297853852652,-14.266172824825262
0,0,24.57200596233511,18.195950614443195,-4.818687466500066
0,0,26.751833317293922,18.590109697802053,-6.039187778629184
0,0,60.10733934796368,39.35098251343933,-9.275124211042154
0,0,311.1043129720933,83.6042281070135,-17.280463159777142
0,0,178.23656837054997,111.36767293849893,-20.908627876949062
0,0,18.780507837442265,14.232857786622796,-4.279820618360816
0,0,15.735509450413213,11.193630079788223,-3.926674023345214
0,0,26.600059827274542,18.690761347121224,-9.098859003982952
1,120,89.32989491974845,0.9569874659120858,2.312007678966012
0,0,31.311671076066023,23.08630320714285,-6.161766143327597
0,0,25.10754452027912,17.575471136942497,-6.741034474077864
0,0,138.02479291661433,105.95217971325081,-23.37569961457396
0,0,28.856808963762266,19.551313083899178,-6.934123917661282
0,0,198.3107321362821,107.53601812993307,-19.053598632390376
1,360,71.2036294377158,2.6196702557150475,31.807896106118022
0,120,28.30928016038599,21.914078218370488,-73.91901212080997
0,0,14.33956139607354,10.451158273003317,-8.782554197881709
1,240,60.222031689505776,0.9777229532157937,2.2594158067130934
0,0,15.860438174440262,12.988104776421148,-6.433764212212594
0,120,39.77650123291054,29.435294621491067,-74.28679041001878
1,360,39.66621377147512,1.154982061008732,31.076422766990447
0,120,35.89632765013031,41.09725101261236,-74.26674156719247
1,360,56.44563752326213,1.5747993584171531,25.83132443464551
0,0,141.05349729179636,90.15463552865806,-32.27106190870121
0,240,43.66130030748893,39.58002904824678,-74.0157682644678
1,240,85.39346903250079,1.1165037654323926,3.432574274368804
0,0,45.23559269165672,36.33035666618016,-74.03670696566539
1,240,71.10160388412655,0.8295100993429196,6.756037537875287
0,120,47.03448248520345,24.927368140851453,-74.29123726239213
0,0,17.471307977056448,9.980822929841219,-3.9984341175623825
0,0,27.14861447501623,19.402455941549228,-6.381576188250406
0,0,30.762467462265214,22.054713264118625,-7.165179263958009
0,0,32.48665997550552,23.260477531798244,-6.845614527839814
0,0,29.001418089100635,18.055154958857393,-3.605768677437183
0,0,44.74980207014283,30.967284237772382,-6.608730443326351
0,0,122.03672536335708,92.72053829517684,-23.887983253060362
1,360,48.68380858250718,1.4781884905949088,35.11849451170322
0,120,41.67350072252266,29.904559936831184,-74.29855480086367
0,0,117.1476099475959,79.96204782342785,-22.94937321124697
0,0,31.225327336879893,23.01550667247224,-6.789596190192341
0,0,32.35368627846228,18.85564143406549,-7.377220433514779
0,0,18.952090418926332,14.483437310543012,-5.172100518119848
0,0,115.69897798289858,84.28450375416305,-19.900260328834406
1,360,88.67367808970002,3.9793281577921498,32.070230959716525
1,120,238.83333475607554,4.232449614165042,3.919990017591857
0,0,14.649456477534814,13.36867401334048,-29.81246265841282
0,0,13.264361599200875,9.764551921419176,-2.524146380091196
0,0,36.214714443283036,25.44248333826994,-21.881361017637126
1,120,183.94383695163344,1.4168818488214427,2.92406682556998
0,0,83.383622985832,58.40257781146237,-72.19892337019976
0,240,34.584747021907205,4.2758889398202315,-9.857065434603243
0,0,337.01597975411613,159.64969514806515,-74.40132947452116
1,360,62.23744818138458,1.2076367283144451,16.401575094037028
0,0,30.536636465844715,21.705486896133586,-2.0188863711560003
0,120,62.738729420502324,18.45791793939707,-70.63920428506631
0,120,296.17048986266366,8.892276370920872,-15.08409884186068
0,360,47.52257482203185,41.70564107768329,-74.26028887425913
1,120,364.74731059730067,2.8982985619319406,9.723656333248698
0,0,77.860498983632,56.335698263714754,-16.206347444577453
0,0,34.08041398772391,24.393396784947928,-6.269597800337621
0,0,16.505166650654548,10.54279393411082,-3.785668519112974
0,0,70.1229777744173,33.17838860202575,-74.21769702858866
1,120,273.6875111599332,2.2059202943067535,8.232023936198203
0,120,132.74949673490676,40.469232734749035,-74.04539803068502
1,120,104.58812016778532,2.986349031071065,-3.902060094532743
0,0,19.686859718589904,14.401753119508657,-3.4570775655276833
0,0,11.40609049202914,9.46137619780959,-1.6566885783666692
0,0,13.628938046043121,11.497961067142409,-3.5531018642643346
1,240,54.511663514156936,1.2405396435721419,10.969099481561088
0,0,73.7660562954959,57.03544996696839,-15.469723998896932
0,0,16.18806492060473,8.958002424839266,-4.893457687667748
0,0,53.381962518118016,40.513859727888004,-8.628896168334663
0,0,17.46713106236431,12.158601457208437,-3.2828898873043215
0,0,27.52166884531921,17.172734924709097,-3.0298726880837563
0,0,27.00450540284523,16.794828429835245,-4.3485497687052685
0,0,25.144272690050027,18.950671739066426,-6.674387015953684
0,0,147.90619648252172,120.4002011457307,-27.515090470584383
0,0,27.253621963302084,22.224322888124625,-9.895081297929835
1,240,39.57190227336481,2.020111618428301,-22.273389459942933
0,240,40.57839531657028,5.205982270804766,-67.29817674345131
0,0,50.179313177922246,33.04137995734908,-62.23563188993995
1,120,309.27847178357,2.49078015656064,5.792988429395919
0,0,62.995161096962704,44.09466732947087,-9.984223522186255
0,0,56.43143380719195,33.14964789423326,-8.204709744610113
1,120,105.20997305002327,2.973261442588793,-0.39982942991831294
0,0,27.872954356964797,18.796238335861442,-11.032992552911928
0,0,154.67178347000225,108.09505307366152,-22.763590507356703
0,0,126.76937561379329,99.14421610175522,-21.654056880721335
0,0,96.03449748197917,74.83582700439472,-17.424016655286998
0,0,16.36735236541395,11.227528617542886,-3.7743108063591677
0,0,13.888202744308336,9.51390336344593,-2.212050755659348
0,0,25.85153538864681,7.732173902746572,-14.367105753817306
0,0,21.786110491664186,8.467515478054136,-13.598128647649332
0,0,31.37080603996887,17.881065165695507,-2.2692473311035
0,0,25.501294105674255,22.16974231162517,-4.615530959339409
0,0,124.28724405799109,98.78751574088591,-18.945342310167426
0,0,138.2394627998764,115.01671717935736,-29.761165598720908
1,360,29.40415760092383,2.53995793787403,22.63211321638255
0,0,23.482051839378933,19.326856609189175,-6.6487155874932995
0,0,25.176880936482434,19.085740385967107,-9.427445794183797
1,120,79.58035831556536,1.516090475103534,3.0160942752437023
0,0,132.696093998121,108.42478225266909,-53.553912627532966
0,240,29.102627379431404,3.3980371284668927,9.406031734279793
0,0,27.67080418719457,21.192504710067933,0.3785985589296956
0,120,33.648165823733684,35.80778579103432,-70.35913289332805
1,360,46.03053750703465,2.3064227807613413,27.699651529107285
0,0,80.28012389351314,60.094340403621885,-13.484930388095457
0,0,169.68224708105413,123.03929691476101,-29.09726815244776
0,0,48.38101903594253,31.280259274766806,-8.505147892608449
1,120,662.6191578247051,12.01958659841919,-1.7380327835659557
0,120,82.8018846628293,13.881702691727563,-73.38186162790632
0,120,57.08490402168137,4.374927798686196,-39.40901799663159
0,120,68.58735861976702,5.939801927014642,-55.246419997070674
0,0,48.74275234961075,26.91392868118486,-5.105886051977478
0,0,70.97501689555182,41.47206083710739,-8.25317986626689
0,0,86.93469907783786,57.72073551396648,-11.79129890475879
0,0,22.2061845671459,13.767424565655011,-4.095007983045178
0,0,17.83259822891093,10.915977231784948,-3.0056834244842037
0,0,21.60016425063361,14.650485630295737,-44.47097945589822
