event,charge_mode,duration_minutes,km_driven,charge
0,0,40.13701382855253,24.146336588874068,-3.7107026188765815
0,0,20.951997908893663,13.849105938972913,-1.6378867342331773
0,0,21.22383379671206,11.535540247010204,-1.8223163381802863
1,2,58.72628809809161,0.9401811961446044,6.445740495521747
1,1,84.37663297782615,1.3358548901491083,4.8267918022795016
0,0,14.947943176900113,10.082323416241028,-0.812795532575592
0,0,73.5002559758704,58.27051144143943,-12.441927644819934
0,0,167.26969645274664,127.28593373125304,-23.94383505533022
1,2,33.60937493464738,3.639187868715479,20.895898636988036
0,1,36.05724549476179,11.73864265760203,14.930076824140997
0,0,166.99475545537058,111.92014823833121,-19.353936859162147
0,0,40.84358527718266,6.3540950032687205,-0.11434615883038646
1,2,52.97587522387652,1.4648657988963198,12.783044448460515
0,0,138.68959889518462,56.681223561142396,-11.553865253499161
0,0,11.801702407786571,9.508301743142844,1.0320917074859324
0,0,9.296563810208514,6.70825589718725,5.641074857929453
0,0,20.05188382332279,13.615350999977107,-1.9310722665360913
1,3,30.390225678359208,1.9715724021054475,21.955912969087606
0,0,57.579088918056314,44.29416728958106,-9.09421683033176
0,0,164.18783936736256,105.01347438415065,-17.524995381507892
0,0,89.98906794646278,45.95432355631819,-7.773532998409891
0,0,31.003925120165977,5.372181753476857,1.8129511128472018
1,1,344.4632127459504,3.3533330003400996,10.494815052863501
1,1,183.8177206013339,2.299413711091359,6.6997735605458075
0,0,20.647349708828234,6.92435854705139,-1.2522157799680826
0,0,143.8871956391508,107.88821014448199,-22.37628334300647
1,2,49.92108719303778,1.612174606056861,13.882277861989976
0,0,51.16346928736474,40.088035147061305,-7.914942350932876
0,0,26.174007174953555,18.75739188802015,-2.561358710220759
0,0,30.97105397813455,17.98880337188704,-0.44456083234747723
0,0,48.18197581416072,8.406604197120094,1.344803512814991
0,0,13.265330452212652,8.68626537252328,-0.3272116785063872
0,0,17.073637018845144,10.532331752931064,-1.0159603665051264
0,0,15.040781172754366,5.231498454334509,-0.40020413451794923
0,0,36.6368438843571,25.141911889089496,-3.455245676373849
0,0,18.839069210947248,12.137963093068624,-1.5981930269770572
1,3,31.259430227522117,2.623072648328717,29.30136381076568
0,0,113.28430948235282,86.64049228057152,-17.665043307318818
0,0,115.47072577316402,85.3961999670095,-15.587984933930507
1,3,93.52877518263406,7.023916922387868,33.331711464893885
0,1,24.92319955244258,11.064275761848638,10.260441489167675
0,0,13.691301294364713,9.091674893238851,6.6450833425348605
0,0,69.32082631045083,47.837713408825906,-10.448207737777935
1,2,63.4623504760228,1.1018113113244288,5.350828675041555
0,0,19.70325116726732,12.534896218272747,-1.9435957269332533
0,0,105.59463159529841,85.1782157869857,-16.97840961861587
0,0,109.72468101044036,85.2392587961638,-17.360666597639728
1,3,41.04894167020249,1.5415999665567073,16.808878993855174
0,0,14.571934448361983,10.883059963784083,0.21339546432901102
0,0,33.53379336914424,19.987202547886152,-2.391717447806471
0,0,88.24601497203119,60.28688623953287,-11.613439121458867
0,0,147.53158312293223,114.64655940472169,-21.10123020455294
1,3,43.910492243607045,2.4852903643791735,32.53886151234386
0,0,51.8750780362838,23.975729493244682,-4.4436664496338665
0,0,77.54645824080154,54.780921774500314,-10.338927222982619
0,0,53.656649812048876,5.149158792010917,1.2046972996218983
1,1,75.96509892878315,1.1835106475847028,4.025789942994891
0,0,53.879805891710106,36.2489528379326,-6.857401069190999
0,0,52.121368928658875,13.352521453789453,-1.5815478159837824
1,1,262.3699548973436,5.430371824749074,6.5928078874994185
0,1,34.48928098927813,8.11576232284234,11.558401568813053
0,0,23.456729294057855,4.424411830556271,3.775520577505077
1,1,140.28276828642058,1.9021135783195906,6.417204658566277
0,0,55.56207299141423,32.6199143838709,-6.17035104204399
1,3,26.30619218519973,2.1340392910173556,27.28581944248637
0,0,17.464571966743073,12.257142636906377,-1.2689192783435317
0,0,134.50060938980064,111.44353713620531,-21.32050317288293
0,0,21.245229453924686,14.761788247796833,-1.9784432547005792
0,0,20.011662635103352,12.05010105871711,-1.4422409726032726
1,1,69.0458191295673,3.8069490707301172,6.727068708937992
0,0,26.46187417901994,10.109257967788912,3.880362924486789
0,0,45.41461907929768,13.421070859590994,-1.6389525606499546
0,0,73.27254794164152,53.934778430790686,-9.77817762622388
0,0,18.351642386054827,11.563390556404418,-0.9608288297434768
0,0,46.95111700385238,32.92267519873319,-5.109857920733759
0,0,20.153444253929177,13.2036135925434,-0.7188695795969835
0,0,12.884578572307571,7.8468119920956445,-0.0025676133707435156
0,0,102.27562429528982,80.92363301010398,-16.211672413276908
0,0,54.61322210633256,40.412452930560164,-7.28297806331868
0,0,83.803292606546,55.03125897480581,-9.330967686543133
1,3,91.41889644132243,7.007846781043013,31.24123450345371
0,0,128.54784411843147,94.53880508508651,-18.370749460143884
1,3,56.37116636993947,4.337147152092209,33.21595272390908
0,0,247.06065068900463,187.48191480266811,-33.15613498999368
0,0,147.50297714026954,118.97702892104137,-22.3325386626897
0,0,39.85780767180774,23.815283083134876,-3.8399507254487446
1,1,233.1340523182239,2.3788942717543438,7.677994041926496
0,0,133.14921570498734,105.47018113727204,-21.04836771231139
0,0,181.49597374524208,121.98832249141734,-22.03929484300462
0,0,242.624840823186,123.3033845713437,-20.274277970050434
0,0,105.84962929576413,44.36625292952766,-8.360907438665905
1,3,63.71090631509713,2.277351343500503,18.192088533305082
1,3,51.21481665855813,2.7856658061590513,30.15545714843607
0,0,158.0047407826358,136.28683588904727,-26.757433606710244
0,0,147.7796389088392,115.50799167789033,-22.02657570353876
0,0,13.476241663781023,7.852068442133574,-0.62894047568129
0,0,35.981138138060615,23.054202372483445,-2.9444816732082444
0,0,53.57653835314722,24.09678422738007,-4.860421232132055
0,0,186.1016693209511,133.84283880703185,-24.630943369859388
1,2,98.00837646921268,4.326661724751737,14.456633399100411
0,0,199.1532187711753,139.5734879818069,-23.04976906364619
0,0,55.87102128103288,38.98974844680157,-7.749572720954575
1,3,35.48069522337052,1.9350643067033024,27.68487984111225
0,0,43.99043824374008,29.712653722554403,-5.5362717551339955
0,0,431.02009224094917,61.23673845491019,-10.119142158366444
0,0,101.91745386043911,79.36612897136571,-14.515580369735886
0,0,15.29829384650303,11.172426059071023,-0.5215001768086864
0,0,151.57143912487163,122.88318415255168,-23.488519006143747
0,0,43.30450134198695,26.628781411853048,-4.7929910577330475
