event,charge_mode,duration_minutes,km_driven,charge
0,0,33.52702059021562,18.765298400379535,-2.5706264039854005
0,0,40.43617431279225,26.226645373223548,-4.717267421528476
0,0,42.0724696128522,25.45343298439559,-4.1338023992621515
0,0,37.15875599349032,23.222329877636614,-3.4017295327751356
0,0,44.82804568338989,29.19759769718137,-4.706400988138668
0,0,50.73959701392794,33.6722356756778,-5.913316176838293
0,0,56.19730964960233,37.89708309086008,-6.265963165721018
0,0,16.298411211824547,10.975240148595597,-1.2600262891785405
0,0,21.168932738854988,14.044828750181551,-2.1379175323110644
0,0,94.4480788085027,63.332770097052034,-11.897977304278783
0,0,38.6058547069318,22.223471937756653,-3.4499998119787705
0,0,42.89719332971923,28.694497242706717,-5.112751472919939
0,0,30.412292362800105,19.525743715971437,-2.5260448833960822
0,0,33.88339303978073,20.980527901516062,-2.6690238318531527
0,0,18.825240534752595,11.724342042187928,-0.9922707090384506
0,0,42.9278289399436,27.833913102189587,-4.757460734917473
0,0,82.69197591813092,57.229500463463815,-11.210186194701365
0,0,42.20395050411639,27.980411815870685,-4.606005135739451
0,0,61.35761934084585,40.64969056708848,-8.026021447806528
0,0,90.46169172685649,59.61175574262146,-10.83243399764217
0,0,41.60954907002237,24.12328485059462,-4.017136040469296
0,0,51.66879875102126,35.043883137357966,-5.999889592894917
0,0,22.733668959919903,14.815817960730266,-1.3881752622584003
0,0,33.280865741716966,21.699874004964702,-2.6060318252677632
0,0,16.201130648032994,10.62321437931724,-0.9702380785791007
0,0,14.14884626564534,9.267809644114504,-1.105115080914885
0,0,17.257342212776376,11.029565017327192,-1.120985902402225
0,0,23.159043231289573,14.848509106985999,-1.7209046199775742
0,0,70.55379563927438,48.16101819432692,-9.828762747176455
0,0,89.65023044950931,58.8448353146269,-10.612311698886316
0,0,43.5384968094232,27.135885841403496,-4.465674099786568
0,0,18.4357800083261,12.082563969940372,-1.4583782506948069
0,0,38.168105958100526,25.07691562373171,-3.985927310703005
0,0,31.027681322477505,19.93307421487696,-2.5485021790683646
0,0,47.49039492996708,31.42651566483318,-5.527716000108683
0,0,65.9238180700558,46.00524814572345,-8.190375211981333
0,0,12.727348619785435,9.681682880617496,0.6133135201496458
0,0,59.2493694491897,43.07377202923355,-8.838060439243009
0,0,27.489454023069953,17.351790943114537,-2.689915694975795
