event,charge_mode,duration_minutes,km_driven,charge
0,120,717.0751242404848,63.01539378696233,-64.51436980985864
1,120,218.6357166877878,4.542223725271987,-17.741728685329143
0,0,56.447593613593305,29.353200452713203,-73.51438202454298
0,0,191.47300512568563,45.53077850809973,-42.03551405125369
0,0,61.12493283611242,44.09202431144055,-14.682990058090049
0,0,21.42639761340383,10.21723849759517,-11.080584200451753
0,0,17.733751322109825,19.3251082161318,-68.69258474620017
1,360,40.931535804855116,1.0069634534636465,20.183660133975764
0,0,59.13594930173518,35.80222080104509,-73.65553435312965
0,0,41.08512566446773,14.973514279584633,8.400449490355868
0,0,20.061813187870428,16.174292598005543,-4.2447316142959295
0,0,13.175318124440183,10.264597266832649,-2.7011984668096574
0,0,24.209912316237464,15.113497023974539,-6.91384823543585
1,120,161.91387700364663,1.512951538977962,5.682117501744301
0,0,33.04232935029763,27.84340598891046,-45.307730215681545
0,0,19.542800284049488,5.621444699385696,-11.148622228979079
0,0,24.92866704552991,18.700437385411366,-5.644353215210444
0,0,29.173263566183724,20.728235205994096,-6.481093566532664
0,0,64.87722885192274,43.334698207959065,-9.282405970428655
0,0,343.45816470932414,112.5939318667794,-28.135218256234126
0,0,178.86695892524844,124.28802994944863,-24.6684388101309
0,0,17.16960678150312,13.94916164126286,-5.296889639956191
0,0,14.859603821121414,10.61083685538043,-4.11522537788845
0,0,38.62747465269744,26.290514552001234,-14.118139527657377
1,120,85.47961054430306,0.9658608952821002,4.4329356342042985
0,0,27.65791311068873,20.41027985517387,-5.940615488614924
0,0,26.46533594414551,19.030831545501197,-7.321585127235821
0,0,155.17116009485017,111.00841409109279,-23.637976180790297
0,0,30.019528176293605,20.389513284935568,-6.644081740610986
0,0,242.031336543304,121.21476915889889,-18.24288359720598
1,360,59.43007983940901,2.3409496692844085,33.54013881675627
0,120,21.566919907157416,30.74377169807321,-74.0674221066904
0,0,13.037423867461422,9.347513684913448,-5.085960094045049
1,240,43.607239412490266,1.0963026756642014,-1.872127069626913
0,0,13.945621533094497,11.972353217563747,-8.817922148704113
0,120,40.92203111781359,35.57859555268791,-74.31964126968246
1,360,34.66674103390954,0.9959257536989276,33.89248604195927
0,120,30.987206430812858,41.869564549892694,-74.20096155672177
1,360,51.67256385722262,1.4545231065047812,27.270073522532243
0,0,163.15171449712898,106.02302837567575,-40.747181798127066
0,240,37.364902911737964,46.689251631736674,-74.0728249762159
1,240,83.21111199681293,1.1771537912193129,6.918076460301151
0,0,41.425426552308075,40.55031252560482,-73.82498501060002
1,240,60.44477596067623,0.8749043918927443,9.54500550690507
0,0,38.483385803264824,35.44942861289226,-74.29560097718243
0,0,17.72469337374356,11.924778893017823,-6.443177624432664
0,0,29.605568721527582,21.490478224681254,-6.978197505348859
0,0,33.882565745937654,24.16899102913403,-7.3126546676108575
0,0,35.873939240306,25.451609921852285,-6.098632581671225
0,0,28.470808364030578,18.88599669338397,-2.6530863962147606
0,0,41.17649567335822,32.26899034172459,-8.176228031652371
0,0,132.48439501897096,94.81344227205891,-28.748701280316766
1,360,44.768671723487934,1.3662464275668857,36.54644378035118
0,120,36.066750181803314,43.12425705487258,-74.36530152968561
0,0,122.80116693552553,90.00516130640551,-24.433444902153433
0,0,33.747985260408086,24.775904610785027,-7.309802749269082
0,0,37.84203820122256,22.10694668281503,-9.79470626245282
0,0,17.66960663437948,13.470365400029792,-6.31959588408408
0,0,135.27561826199127,90.93597702944498,-24.326941364779948
1,360,89.16989261363663,3.480669481086754,34.165096128357035
1,120,223.65676524878074,5.293004625654108,-1.602714462479483
0,0,10.829139442731666,13.694752840686762,-35.93609755847857
0,0,11.765297801829842,8.58901963796334,-1.5628708733835168
0,0,62.347496646820886,44.79031925528941,-46.19886518471944
1,120,184.66991415065246,1.4795679389045815,5.087261459648644
