event,charge_mode,duration_minutes,km_driven,charge
0,0,83.99943846144629,35.50304130379106,-8.272714466061913
1,1,171.7873679635527,3.739930741604728,5.648735485300051
1,0,276.3089369377397,5.22275050140017,7.667976938962553
0,0,68.18725725608785,41.992408533973986,-9.597382656893373
0,0,169.20476984344774,130.64204816994408,-23.772632523750723
1,3,67.2750793878542,3.5366296820031597,26.419760537933854
1,1,316.3945519190375,3.7883912379742526,8.68943833114271
0,0,120.10743199897293,81.58428044446114,-15.791449531539755
1,2,61.83952351972807,3.327102173475664,12.963835254406575
0,0,87.6945813417156,60.21436948896939,-13.065744189084
0,0,46.28134358536214,25.035258503731303,-4.710705927650196
0,0,41.155162522791514,8.512325622762368,-0.7387955375294126
1,2,76.92589226009727,2.1904559619987007,10.697421993278013
0,0,38.008522814202536,21.36777512642247,-4.570299950777368
0,0,153.65689615193574,109.09861096458049,-20.94084830913441
1,2,102.8706140272278,2.9907967964877753,14.076125041541587
1,2,97.83313724894222,2.8620481114777148,13.723552993578778
0,0,48.93398591751394,28.5783256111796,-6.131977127655517
0,0,102.73269495143376,63.332657388394026,-13.480084208606662
1,1,225.7097188199659,7.181343444892123,8.572955161265256
1,1,88.5700714856551,12.92586001117703,4.068939259336659
0,0,66.34668656029633,38.56289258175408,-8.31826189184143
0,0,41.114022119190885,9.278853683741234,1.2746588117607445
0,0,29.33311328254226,13.789047721694184,-1.357990725064468
0,0,26.303495207271315,10.72542493026251,-1.1143328140662305
1,1,87.27419840986582,2.542133919402731,2.8163267630176563
0,0,113.56037559935547,80.16629845347316,-15.918882402495846
0,0,45.24767118176558,23.790830939779656,-4.0790372403312745
0,0,34.496083183098946,16.75405043736731,-2.0707704680540218
0,0,41.993836252283515,21.008823410109414,-4.407578233303255
0,0,32.477747263169476,17.73622467814538,-2.825342264057724
1,3,36.69481328315659,4.281573682758599,34.39986937695916
0,0,146.78753342478015,132.61598252286393,-24.839262473726308
1,3,42.23834018995755,4.459119757361266,32.45974055443581
0,0,106.0396127307489,72.34183799711907,-14.233465276660368
1,1,147.2087693885037,3.120354694440891,8.18606849874351
0,0,47.84968680758285,26.720909468910232,-4.879035723965714
0,0,80.98372811489277,55.915165354381614,-10.936522772040142
0,0,79.73305837468898,55.84628909347184,-13.047275415705755
0,0,167.93723801629136,120.1959054322222,-18.543996213483688
0,0,85.26847044810478,20.669783087092007,-3.3812123742521436
1,1,239.2673367830131,5.155309162592688,6.964131818982409
0,0,52.96926790371651,27.362627484154647,-5.758242596581454
0,0,108.19865846436973,76.61980782053782,-14.941906773062868
0,0,85.84788499462384,44.886533001199446,-9.851698832059384
1,1,234.97421855924767,3.2620234899117118,7.4833891264067205
0,0,35.67425624461889,17.381547437687342,-3.0786592269580098
0,0,169.29130845629467,120.52038238776652,-22.16993351997992
1,1,97.30242641018023,3.3973837704649923,5.0573100719833946
0,0,218.61721472059517,161.5857143084305,-29.89562626261263
0,0,58.94346927777509,7.3529923911789865,-0.8274256654996606
0,0,41.75543958160212,14.575034228049324,-1.1411949704766045
1,1,558.9005418702969,3.6765708650754245,13.311352953658556
1,2,84.36983813772838,3.0948842988034646,4.58001967971974
0,0,157.77445159161653,120.99498727577985,-24.077425571873867
1,2,65.10431181969243,3.9729851258480937,8.715859168802396
1,2,60.16566540233108,4.329409702719838,11.447805424534522
1,1,194.85739437732764,2.9235852776782663,8.750406932890002
1,1,398.8760275148755,4.255667245500498,10.57009737031737
0,0,64.04797891851872,26.67850001861761,-4.178034195558453
0,0,81.13739886545893,19.89394740424887,-1.8933020428915057
1,2,101.18183888262483,4.4594726763466594,13.10114367325562
0,0,139.02856140542994,100.54330248622787,-20.134375762694923
0,0,98.9269373690533,68.88928439520197,-13.3985068538787
0,0,58.98872776628346,28.13649640091551,-6.552374871539172
0,0,128.70487552043124,99.6909658017606,-19.597727998462474
0,0,44.003954386705125,24.878376504931055,-5.290373943306747
1,1,50.83815161023783,7.002371253551076,6.224081907907319
1,3,39.023505730668695,4.763886786336128,33.643832069632396
0,0,129.28877583801054,110.31798339385657,-22.158059547555496
0,0,115.49230159659136,93.15809021186945,-18.2047345055773
0,0,116.10347687296138,92.14834461562575,-17.424099922975813
0,0,124.31802674267645,89.88294567309262,-17.161760905992864
1,3,70.99701923491604,3.0861000677698285,25.023378050114076
0,0,32.9301850737922,14.5842862000137,0.011771082642482611
0,0,50.31237144278055,27.556841408204175,-4.04362349228002
0,0,75.20219428473204,46.71060710471308,-8.468784892904765
