event,charge_mode,duration_minutes,km_driven,charge
0,0,31.709187606093284,16.51560963591475,-0.299375290136922
0,0,19.626356962199846,10.679398940905996,0.3585976600773364
0,0,37.062164841234654,21.24313625696237,-2.7232310972690073
0,0,15.979004089598698,9.426826767554921,-0.5264546042929226
0,0,15.1241825035053,9.117552801117894,-0.5400189108002138
0,0,15.833453687709989,9.14982903862633,-0.6561523563846663
0,0,29.104199237733244,17.782490173400163,-1.686689926645201
0,0,15.901286267549674,9.49627784262054,-0.5013827031919931
0,0,20.134589308030165,12.168514183680395,-1.2899193894616303
0,0,66.50062204489228,36.04345959493274,-6.78031184288993
0,0,31.61849046286183,16.204142077221206,0.3095946252121564
0,0,17.509639258452154,9.530213715118169,1.180782819395418
0,0,18.2448350740526,10.761338135279097,-0.9187619933562559
0,0,34.70662027400717,20.523274511403336,-2.101088233550044
0,0,30.097117308189265,18.124281996531234,-1.6243057741881302
0,0,16.61851326087858,9.742176435087787,-0.665494991069238
0,0,29.783648317325916,18.140242951363643,-1.648520018094331
0,0,40.62751818654119,22.83981782522484,-2.6364578387592417
0,0,28.113075475701308,16.251244434261714,-1.948075528591275
0,0,51.4809552494439,29.635938574480054,-5.32725736606551
0,0,46.070343209901786,22.394094530826514,-2.819755002138507
0,0,21.22698670546955,12.270298555012566,-1.5596234335198886
0,0,16.92196096565617,9.784309749168289,-0.6692170567590949
0,0,21.74065529106424,12.165903569389245,-0.9809213230535363
0,0,29.808461617325815,18.275601823058697,-1.6357384278618667
0,0,29.175960544112144,16.57824042831255,-1.5468501700563024
0,0,15.618706590355902,8.93349322272593,0.8256211463106098
0,0,26.575009369706294,16.181622887350855,-1.4802360190076485
0,0,24.118579075962224,13.687979050340376,-1.3528864157403717
0,0,35.471293488451686,19.487986315538166,-3.1353145624248953
0,0,89.07277934704446,44.16511869387633,-7.970631781209562
0,0,44.74521702382144,28.961157474408477,-4.525418666508344
0,0,24.59178747733836,15.570732098930339,-1.4313162518312907
0,0,16.27237167850614,9.47168551787192,-0.5095013028510493
0,0,31.90460911927319,19.638063529111072,-1.8008416012359731
0,0,19.718706854686687,11.011966969237193,-0.6557693250161378
0,0,35.52526613877376,22.022410962733026,-2.3471192736793824
0,0,95.23544193541656,66.47503112803535,-12.82988013375845
0,0,36.488306032479514,26.04171018944467,-4.40035892468336
1,360,69.70422001536144,5.504266790871285,32.39211886435254
0,0,38.413006996819234,18.857398280272218,-1.5579414262059146
0,0,18.64212731552685,11.113352633691653,-1.109902973021505
0,0,18.812369680985142,10.820202345212037,-1.0319893966012188
0,0,20.660992703515888,12.49697539028536,-1.033088530093508
0,0,33.791225151939365,20.793747113462274,-2.057447637844291
0,0,18.683655628018347,11.549614740679173,-0.9079538473486082
0,0,102.76883114649917,72.3756280527904,-14.877948861287273
0,0,42.593701502603345,35.42462707269721,-7.4886783983725
1,360,43.90514976381156,2.919674639459884,33.820892483119735
0,0,39.45211012488787,25.68096922318571,-2.683504082937361
0,0,33.17330651153292,16.053411153431842,-0.1873802486863667
0,0,27.962419751585458,16.59281788436789,-2.1529306966036614
0,0,38.4940413479636,24.113484832780667,-2.788146587465917
0,0,35.35966397255972,22.303299253650295,-2.2935032088540908
0,0,17.115260929736284,10.486086686120544,-0.6723229415517267
0,0,23.190702847448588,14.317155409664752,-1.669978101500874
0,0,71.83106379574835,60.49628201981632,-11.942979326696594
1,360,43.12938345814682,2.3360392700480235,31.309588949198528
0,0,34.348982984077544,23.825350784011597,-3.6719498365040266
0,0,53.15373604641413,32.167659622740906,-5.495970193749557
0,0,48.7235223638362,22.8324635852897,-2.4826540907567676
0,0,25.96563024019113,15.264530852282302,-2.120997537944703
0,0,32.29986437946272,20.351135986883243,-2.2947272438796205
0,0,21.10014969031115,13.147608660378346,-1.2546971570946397
0,0,68.04488182412577,44.67436458792896,-8.090412351563927
0,0,74.38191589344846,65.80537263647031,-13.259295768340323
1,360,38.856642400951664,2.3528171865437244,33.909256154485774
0,0,24.177609249311615,17.37218416592318,-1.8779225007681504
0,0,26.717035499823517,16.728424715110567,-1.9261844532029073
0,0,94.7667744580235,41.213498722483635,-7.304685949791661
0,0,31.674481710161,15.471872517273521,0.8801448289439406
0,0,20.796657863195257,12.50031156656245,-1.4753148985989242
0,0,50.94978112612979,32.87620541903576,-4.761324355678283
0,0,35.94081399771848,21.52571940432446,-2.903847041068559
0,0,60.95642594929382,53.576364898319625,-10.883431293654361
1,360,38.02795502736094,2.349352275846315,34.93498917910193
0,0,33.03878485578775,24.157401761374174,-3.456669553852521
0,0,37.14261089453506,23.878067441079217,-2.7152956865253373
0,0,109.76978139390316,71.86687244140012,-13.19107871428205
0,0,137.6003360221951,88.96041967184978,-15.11966247175178
0,0,42.28924633776796,20.514381798286365,-2.3635396619128812
0,0,25.65363567079921,15.03867679021298,-2.123329033231414
0,0,65.01839827330468,43.02809684557509,-7.66653401828799
0,0,60.32330716334399,51.43186289780068,-10.581365262339773
1,360,42.67105899222294,2.205877500238165,31.10471712764837
0,0,52.29184661325475,38.83166328307707,-6.694375424652719
0,0,32.12341914861214,18.998608140176206,-2.3034953315113995
0,0,131.49480450819485,91.39423916204689,-18.059748805819893
0,0,104.90999997938657,79.22733952989249,-14.454049711089127
0,0,38.4591405783705,20.89546667731609,-3.1372963334185897
0,0,37.91939936770368,17.33921829231355,0.41594411736134873
0,0,59.58113266456954,44.804630437140204,-7.866647091422607
0,0,33.71772469005925,28.38663636106949,-6.155979038955238
1,360,39.51956950328279,2.306690816038671,34.044957506940776
0,0,40.369369415748736,29.504725972541532,-4.448221192211818
0,0,33.00588062200261,20.661156648179585,-2.1695509272903024
0,0,134.94009729413312,93.87784770191983,-18.633800415866162
0,0,64.71557195812478,45.117270165877045,-7.70646503845721
0,0,25.700899887269344,11.927496580534084,-0.8242198594804364
0,0,92.71795367919218,60.42619414083295,-10.75709339280614
0,0,109.58407047201017,63.77289177114728,-12.058717250759194
0,0,82.09705236970038,72.91488262703814,-14.66452128471181
1,360,42.25543024232467,2.697326344976499,33.919448119596225
0,0,34.63025186013774,24.756651154280508,-3.56827323716567
0,0,38.78624521019845,22.03735753964335,-2.298432656031693
0,0,101.8865755773541,69.33328888256565,-13.556007687264376
0,0,27.593867698219558,16.091784224909492,-1.6686624720176582
0,0,32.750401252677136,18.305714758762456,-1.8555234924780422
0,0,60.679047192726834,38.19189512761623,-6.289527921654482
0,0,34.3580758626283,18.895682593681684,-2.8281816922461616
0,0,99.55879131463861,75.28401298297055,-13.917593462540943
1,360,45.82245655962497,2.9442519950898607,31.654808460239323
0,0,19.61108327942596,13.755532393376754,-0.869733978184442
0,0,25.465836291560155,14.689571584035301,-1.2815010261228537
0,0,92.64816684745209,33.37069211432202,-4.02326454236578
0,0,23.30031928165574,13.329123136386626,-0.9852512428716977
0,0,22.74442929517214,13.371270539049378,-1.2985459220224271
0,0,66.9105700437348,43.01700631362693,-7.865010881337469
0,0,21.042684021540545,12.1532773819757,-1.1330264102042662
0,0,30.62735567024532,16.94355173065381,-2.4912972768553345
1,360,65.40646159235177,5.020155279769387,30.80833411609511
0,0,19.688764332859737,13.251138607051443,-0.03393455174577298
0,0,18.412218679675384,10.704819674290986,-0.9180958518457629
0,0,69.16668492160949,47.66861660921385,-8.443754625648225
0,0,23.12019167398811,13.471438949997335,-1.0260524103889992
0,0,17.21808803913795,10.221724302183958,-0.556089574740696
0,0,53.92131765832474,35.20611597969722,-5.515817047377624
0,0,19.16509468391768,11.011340731756125,-0.7204017050710974
0,0,26.565624180664326,11.959783384479207,-0.9446832248830646
1,120,167.63188202038242,3.201119253268796,4.999880347010574
0,0,43.861082578437205,21.026139686554387,-2.742199476780115
0,0,46.37214735757781,27.801593894505288,-4.271177432262249
0,0,73.91575603561532,43.28104606902996,-7.121905046083015
0,0,43.565290099354186,28.44483347663283,-3.4014963832464673
0,0,21.961024309689694,13.360935155109884,-1.2322481881912495
0,0,78.95869663012671,55.21495718106303,-10.371888737598383
0,0,24.09846664342174,14.497311746344014,-1.9246023671154973
0,0,15.04731587489926,10.588726938824475,6.432659141609562
1,240,64.44050594745687,1.680443472964324,12.005149372820895
0,0,35.90304159927454,19.729735116103313,-2.895137240818954
0,0,61.37096634818076,29.58638057755316,-4.849563125511125
0,0,91.80222396272562,59.026008846944706,-11.872547352115951
0,0,38.20089620917841,24.169515124393776,-3.112990495054717
0,0,20.871676868885103,12.584844468928,-1.2059605788336683
0,0,73.30905182285942,48.04838843237776,-8.231979912695664
0,0,52.2196036380161,32.913647235226605,-5.119737632011166
0,0,18.61673307140604,9.518840002666758,1.7811844895658737
1,240,75.04188312225216,1.26920673852237,5.806644330360896
0,0,22.779565383902824,13.812529161732295,-1.7211127891996085
0,0,34.040306782211736,19.799852581109416,-2.7789621613900835
0,0,196.34862645965092,94.69155912928714,-17.290742555960833
0,0,29.637735744577014,18.02418543735276,-3.2679350103938987
0,0,19.11564457327107,10.961791892407694,-1.1593556534062515
0,0,63.36200157128882,40.13449647360938,-6.949403538558073
0,0,20.84761548706702,12.844470271511724,-0.9902889380447562
0,0,17.47144769779439,10.231925844592068,0.687072038898279
1,240,75.63089427735088,1.228860649154075,5.549463746699786
0,0,21.389378971572462,13.242824934664997,-1.4825675142943453
0,0,21.36356740366859,11.65886324288804,-0.2693156544762161
1,240,92.26178017726029,3.547708238656407,14.679715864193497
0,0,32.28203527792912,15.998775631461609,-0.19223475494403885
0,0,19.29346495033191,11.801665817015529,-1.2998948585811547
0,0,40.59108784255378,21.48369739004374,-2.637623586402597
0,0,15.623620715783755,9.599826808879676,-0.2461089496046469
0,0,17.03994961355522,9.350871698493027,1.3469185121107756
1,240,57.710650700274044,1.2865845644610556,8.394753980441209
0,0,21.36540215756945,13.657137734934228,-1.751705338068703
0,0,19.03761237956168,11.991174154593152,-0.9907052764888107
1,240,81.43768814618676,1.4552059624757703,6.5688267931219
0,0,35.946163831237016,18.818843466083525,-2.9335569524362626
0,0,50.54671621206165,27.874012024993014,-4.193055686619928
0,0,157.06239058872993,110.80453539961893,-21.922649301133973
0,0,32.66674897612714,18.58039702919806,-3.193860074427789
0,0,22.12801632956009,11.335969843988758,0.12399927362172036
1,240,75.92181491491358,1.2172884638002002,5.39759180907771
0,0,26.679358699779215,16.760603036972356,-2.2332340556928187
0,0,35.37620984942118,24.381069275478108,-3.8057027250408595
1,240,67.40038682861831,1.4200393642648586,9.456658489076787
0,0,44.858291546292634,28.671149644199993,-4.721838817644198
0,0,41.94953742463311,24.986833228817403,-3.829725453262782
0,0,120.81274228410005,40.18539288585014,-5.709322829405096
0,0,33.045723093484995,19.516094445987576,-3.111883034793536
0,0,17.11492817376829,10.383383739225593,2.8512159246293862
