event,charge_mode,duration_minutes,km_driven,charge
0,120,535.9973420176237,94.26092188876342,-72.6457792920973
1,120,228.7996944155967,2.9969263864107254,1.7947654496109209
0,0,65.86653992122297,30.63598277298557,-74.08812206381147
0,0,199.09803643341158,31.766019502206653,-26.046864620858628
0,0,58.02156243394691,40.38062682325466,-10.879750861808922
0,0,20.87343992398623,11.863263916334317,-3.4959052888201825
0,0,15.791715794111582,16.430744243008068,-56.813515818798194
1,360,45.3127847225077,1.125884735978007,23.377059267559716
0,0,60.207805912266444,32.65755344021326,-73.85022279654977
0,0,36.29927858149118,16.495816586710006,1.758452410520519
0,0,22.464085149785426,15.860610314182109,-2.28954799363558
0,0,14.766353097561007,10.93817731526731,-2.48601810538473
0,0,23.51839210025898,13.819450882192319,-5.020020411275766
1,120,155.7824897994042,1.3802856997802275,2.8284921723529095
0,0,32.36754436954912,25.23118278166613,-54.46893293310624
0,0,22.42676684373979,4.3422609552348455,-3.697479709893429
0,0,22.936122470765927,16.233525224364353,-3.2502406265216024
0,0,26.42650277115167,17.293838968882365,-4.867369920763309
0,0,55.06081381346564,33.58241251067691,-6.969167124497318
0,0,315.9310614626713,82.89143601202812,-8.256731233194671
0,0,190.22546071777788,120.1440143660745,-22.867475275917087
0,0,19.255712774626353,14.608395990820215,-4.375944838324031
0,0,16.233187365236684,11.3579388747222,-4.15192144834738
0,0,33.91197328441275,21.638729557994402,-9.936902494635063
1,120,89.16659079198739,0.9525897149623672,3.18831683601114
0,0,26.64677435294672,18.207029875525553,-4.660437223915096
0,0,26.570672511537833,17.89819688171299,-6.472238047827645
0,0,149.7274195329699,103.3153155756491,-22.25922562607621
0,0,31.1720937357243,21.127754994899544,-7.041281106391935
0,0,217.4213375708335,113.07794792773655,-18.36380493489706
1,360,60.93709301139659,2.45811525028935,31.23039305037055
0,120,21.78893615974597,24.245647005162922,-74.08904724589762
0,0,13.527690148666341,9.566857413124481,-6.860040654926294
1,240,57.04643301954772,0.9599328601389817,5.285854897462471
0,0,15.302035972319862,12.285133832123103,-7.1154393100468525
0,120,32.75143077390407,27.986571344030917,-74.28511103734652
1,360,36.60671200416162,1.1186636331451438,32.23437655466931
0,120,29.342787105213926,37.809522552168744,-74.30746460619864
1,360,52.613987482024264,1.5276610754919056,27.600729514800022
0,0,130.45239955847697,84.53572008200102,-32.23085610515891
0,240,35.8187752868499,42.74975154375417,-74.11448425629813
1,240,75.63498294736641,1.1629464246089862,5.565925768777674
0,0,39.088604563964715,37.02168621496402,-74.13984944831704
1,240,60.39078860290806,0.8608527921699328,9.937679273799162
0,120,37.70718930480169,26.470332762706466,-74.29182508023283
0,0,16.452010263590974,10.496052949205056,-4.783681730124002
0,0,27.395966141941198,18.3956478147049,-5.504396883857211
0,0,33.340504435648704,22.55748545462682,-6.626116736750049
0,0,34.883348623195154,24.02281071741181,-6.467737429247421
0,0,29.07487259021169,18.595643692910333,-3.609565684046956
0,0,44.306692457208435,31.882385556168835,-6.560884829335649
0,0,123.06375367817837,85.41449821763737,-20.86767266420746
1,360,47.801321371086054,1.4261465885634848,35.52220124736475
0,120,34.671340787677025,27.09774523153299,-74.26760065555062
0,0,110.19865052215212,78.65594608181327,-21.694029534734973
0,0,31.373648253927517,21.218537592351737,-5.386606411265419
0,0,38.115320934050956,20.5436409659057,-6.264260341484842
0,0,19.248294706500133,14.239175106904243,-5.340904940261595
0,0,121.03954581039386,79.9451527955922,-19.69057563487099
1,360,87.62310315367411,3.472735848206535,33.06718667107967
1,120,210.12619427910974,5.007765076108551,-1.86188514390318
0,0,12.524633132555772,13.770905854329287,-29.743042386251233
0,0,12.605246483055552,9.93755125831482,-3.174017384184168
0,0,52.168370249529985,35.02950996574527,-33.04425652330745
1,120,196.51985054713631,1.5491038976782638,2.27726007242525
0,0,84.98696257604547,68.86794301080782,-73.46362035006898
0,240,34.47088197420818,3.2663349482951416,-3.23735911506256
0,0,281.2264009558569,162.25803272432458,-74.43797854427292
1,360,56.53705533135244,1.2034067195471552,18.331820041898524
0,0,27.88537847205699,18.996589246339603,-0.9759752223381639
0,120,50.41850772755451,11.880760526632109,-61.64604877423824
0,120,239.22817085405126,28.313589879813357,-64.78769808007239
0,360,37.695305688353635,28.605950503257795,-73.90442290614861
1,120,298.7023472937268,2.3867840539223057,9.699492049955794
0,0,68.84360645315115,45.970342274337824,-11.849003413104697
0,0,30.136899111456493,19.8100358083606,-3.6091993062161833
0,0,16.862348009755102,10.533036886472738,-3.555025347875869
0,0,73.36604317649332,37.610236738508775,-74.23050681924542
1,120,285.39493240371706,2.560881595804431,9.465551478241778
0,120,115.0918178393136,42.055387314353396,-74.02844167175769
1,120,93.32240765269492,3.273793443738938,-7.1208975070484115
0,0,19.395735015212573,14.422473197425528,-3.9706476898062135
0,0,10.2575152465682,9.304668193000147,-2.3100235183141677
0,0,13.347832790320782,9.92934113700792,-2.5445802709253798
1,240,54.26566677070385,1.1781104940078098,16.986380726093216
0,0,69.19662192814415,51.87048554674439,-15.039255028051606
